
time,gFx,gFy,gFz,wx,wy,wz,
0.098134,-0.1004,0.6633,0.7400,-0.0006,0.0018,0.0024,
0.198190,-0.1011,0.6667,0.7500,0.0086,0.0055,0.0061,
0.298457,-0.1002,0.6643,0.7488,-0.0128,0.0043,-0.0043,
0.398736,-0.1063,0.6655,0.7576,0.0073,-0.0006,-0.0037,
0.499187,-0.0987,0.6643,0.7476,-0.0018,0.0024,-0.0104,
0.599955,-0.1121,0.6679,0.7583,0.0037,-0.0043,-0.0055,
0.700106,-0.1077,0.6679,0.7517,0.0012,0.0031,0.0043,
0.800626,-0.1021,0.6684,0.7329,-0.0257,0.0183,0.0153,
0.900832,-0.1009,0.6589,0.7771,0.0031,-0.0122,-0.0202,
1.000882,-0.1036,0.6696,0.7427,-0.0079,-0.0092,0.0183,
1.101545,-0.0982,0.6594,0.7649,-0.0012,-0.0134,-0.0140,
1.201554,-0.1077,0.6679,0.7503,-0.0012,-0.0012,-0.0055,
1.302025,-0.0953,0.6621,0.7537,-0.0024,-0.0055,0.0018,
1.401987,-0.1019,0.6601,0.7581,-0.0110,-0.0024,-0.0067,
1.503832,-0.1041,0.6662,0.7505,-0.0098,-0.0024,0.0012,
1.604641,-0.1011,0.6613,0.7471,0.0073,0.0128,0.0055,
1.705294,-0.1053,0.6638,0.7588,-0.0232,-0.0031,-0.0116,
1.806236,-0.0994,0.6635,0.7559,-0.0147,0.0018,0.0061,
1.908087,-0.1031,0.6645,0.7622,0.0049,0.0037,-0.0110,
2.008708,-0.1060,0.6643,0.7578,-0.0110,0.0079,0.0012,
2.108974,-0.1053,0.6635,0.7603,0.0147,0.0098,0.0012,
2.209491,-0.1011,0.6628,0.7549,0.0098,0.0018,0.0110,
2.310234,-0.1033,0.6670,0.7556,0.0202,0.0073,0.0067,
2.410978,-0.0997,0.6618,0.7446,0.0171,0.0183,0.0043,
2.511831,-0.1021,0.6650,0.7525,0.0079,-0.0012,-0.0055,
2.612136,-0.1070,0.6682,0.7483,0.0031,0.0012,0.0183,
2.712991,-0.0997,0.6611,0.7532,0.0018,0.0031,0.0012,
2.813653,-0.1055,0.6672,0.7473,-0.0159,0.0018,0.0000,
2.914466,-0.1063,0.6628,0.7635,0.0018,0.0018,-0.0018,
3.015266,-0.0987,0.6635,0.7456,-0.0159,-0.0012,-0.0031,
3.116081,-0.1065,0.6648,0.7654,-0.0171,0.0024,-0.0073,
3.216798,-0.1038,0.6618,0.7490,-0.0159,-0.0043,0.0018,
3.318502,-0.1070,0.6635,0.7620,-0.0012,0.0024,-0.0195,
3.419033,-0.1031,0.6652,0.7481,-0.0092,-0.0037,0.0165,
3.519256,-0.1055,0.6589,0.7664,-0.0006,0.0055,-0.0024,
3.619892,-0.1007,0.6596,0.7554,-0.0098,-0.0049,-0.0012,
3.720714,-0.1099,0.6608,0.7600,0.0024,-0.0006,-0.0012,
3.821257,-0.1038,0.6621,0.7539,-0.0092,0.0086,0.0012,
3.921551,-0.1065,0.6626,0.7593,-0.0086,-0.0037,0.0067,
4.022402,-0.1060,0.6596,0.7583,-0.0092,0.0086,-0.0043,
4.123034,-0.1082,0.6650,0.7613,-0.0122,-0.0073,-0.0079,
4.223725,-0.0999,0.6579,0.7605,0.0079,-0.0031,0.0122,
4.324418,-0.1026,0.6633,0.7564,-0.0079,-0.0018,-0.0049,
4.424594,-0.1082,0.6616,0.7705,-0.0031,0.0055,0.0024,
4.525365,-0.1077,0.6616,0.7598,0.0305,0.0086,0.0092,
4.625579,-0.0967,0.6589,0.7510,0.0086,-0.0012,0.0134,
4.726698,-0.1073,0.6670,0.7539,0.0220,0.0031,0.0067,
4.827855,-0.1031,0.6645,0.7478,0.0092,0.0043,0.0128,
4.928285,-0.1007,0.6635,0.7674,0.0073,-0.0098,-0.0110,
5.028205,-0.1051,0.6687,0.7446,0.0214,-0.0024,0.0177,
5.129511,-0.0945,0.6606,0.7559,-0.0214,0.0006,-0.0024,
5.229911,-0.1099,0.6694,0.7556,0.0006,0.0031,-0.0049,
5.331530,-0.0994,0.6628,0.7471,-0.0214,0.0000,0.0122,
5.432293,-0.0953,0.6626,0.7588,-0.0098,-0.0067,-0.0122,
5.532833,-0.1195,0.6699,0.7630,-0.0067,-0.0061,-0.0043,
5.633388,-0.1024,0.6591,0.7625,-0.0257,0.0055,0.0098,
5.734375,-0.1002,0.6670,0.7559,-0.0391,-0.0092,-0.0208,
5.835164,-0.1075,0.6565,0.7747,-0.0574,-0.0073,0.0159,
5.935466,-0.1077,0.6572,0.7676,0.0147,0.0128,-0.0147,
6.034751,-0.1051,0.6562,0.7124,-0.0910,0.0024,-0.0159,
