
time,gFx,gFy,gFz,wx,wy,wz,
0.097043,-0.6396,0.7671,0.1224,-0.0678,0.0916,0.0116,
0.196768,-0.6081,0.7410,0.1200,-0.1967,0.4129,-0.0147,
0.297209,-0.6667,0.7698,0.1280,-0.1374,0.3830,-0.0544,
0.398117,-0.6550,0.7434,0.1427,0.0831,-0.0024,-0.0684,
0.497775,-0.6459,0.7410,0.1160,-0.0214,0.3231,-0.0391,
0.599795,-0.6740,0.7627,0.0493,0.0929,0.2712,-0.0330,
0.700576,-0.6538,0.7334,0.0865,0.2981,-0.0886,-0.0159,
0.801981,-0.6540,0.7349,0.0440,0.2498,0.0727,-0.1949,
0.901472,-0.7185,0.7446,-0.0159,0.0764,-0.1008,-0.0751,
1.002236,-0.6894,0.7217,0.0046,-0.0122,-0.0354,-0.0214,
1.102530,-0.7129,0.7241,0.0127,-0.0348,-0.0440,-0.0208,
1.203638,-0.6980,0.7214,0.0247,-0.0764,-0.1576,-0.0122,
1.304035,-0.6911,0.7244,0.0535,-0.0702,-0.1258,0.0110,
1.404420,-0.7016,0.7195,0.0581,0.0281,-0.0666,0.0183,
1.505464,-0.6916,0.7180,0.0601,-0.0049,-0.0806,0.0250,
1.605691,-0.6850,0.7202,0.0552,-0.0189,-0.0318,0.0238,
1.706048,-0.7070,0.7305,0.0816,0.0434,-0.0250,0.0470,
1.806141,-0.6977,0.7307,0.0682,0.0819,-0.0922,0.0464,
1.906474,-0.6672,0.7305,0.0274,0.0165,0.0495,0.0299,
2.007253,-0.6904,0.7363,0.0691,-0.0122,-0.0232,0.0379,
2.108008,-0.6867,0.7432,0.0774,0.0470,-0.1301,0.0739,
2.208171,-0.6574,0.7380,0.0303,0.0605,-0.0098,0.0379,
2.309072,-0.6782,0.7483,0.0623,0.0086,0.0293,0.0275,
2.408803,-0.6740,0.7542,0.0721,-0.0214,-0.0171,-0.0043,
2.509277,-0.6650,0.7400,0.0506,-0.0556,0.0843,-0.0128,
2.609664,-0.6692,0.7451,0.0701,-0.0428,0.0495,-0.0220,
2.710564,-0.6779,0.7422,0.0647,-0.0086,-0.0122,0.0092,
2.811370,-0.6811,0.7456,0.0618,-0.0593,-0.0513,0.0128,
2.911294,-0.6728,0.7525,0.0286,-0.5162,-0.0666,0.1038,
3.012281,-0.6281,0.7249,0.2050,-0.2065,-0.3128,0.0556,
3.112918,-0.6291,0.7552,0.2081,0.1210,-0.1924,0.0299,
3.214186,-0.6401,0.7578,0.0801,0.1063,-0.0067,0.0342,
3.314697,-0.6623,0.7442,0.0901,0.1515,0.2101,-0.0489,
3.414199,-0.6667,0.7537,0.1847,-0.1222,-0.1564,-0.0513,
