
time,gFx,gFy,gFz,wx,wy,wz,
0.098307,-0.6069,0.7813,0.0208,-0.0055,-0.0257,0.0122,
0.198644,-0.6437,0.7818,0.0579,0.1998,-0.0031,-0.1491,
0.299024,-0.6372,0.7930,-0.0054,0.0483,0.0287,-0.0275,
0.399374,-0.5944,0.7661,-0.0164,-0.0446,0.0929,-0.0831,
0.499418,-0.6186,0.7708,-0.0049,-0.0324,0.0959,-0.1148,
0.601300,-0.6467,0.7730,0.0054,-0.0299,0.0757,-0.1087,
0.701341,-0.6237,0.7537,0.0039,0.0263,-0.0226,-0.1545,
0.801596,-0.6589,0.7459,-0.0491,-0.0220,0.0440,-0.2388,
0.901892,-0.7129,0.7451,-0.0051,-0.1613,0.0880,-0.1863,
1.005873,-0.6946,0.7278,-0.0068,0.0244,-0.0409,0.0000,
1.103444,-0.6968,0.7310,-0.0208,0.0092,-0.0617,0.0092,
1.203176,-0.6943,0.7278,-0.0112,0.0220,-0.0275,0.0067,
1.303916,-0.6850,0.7295,-0.0171,-0.0067,-0.0580,0.0049,
1.404283,-0.6929,0.7315,-0.0054,0.0092,-0.0324,0.0238,
1.504936,-0.6892,0.7344,-0.0066,0.0189,-0.0238,0.0513,
1.606281,-0.6858,0.7354,-0.0090,-0.0153,-0.0367,0.0812,
1.706622,-0.6850,0.7461,0.0042,0.0006,-0.0208,0.1112,
1.806562,-0.6635,0.7554,-0.0037,-0.0519,-0.0544,0.1790,
1.907612,-0.6450,0.7610,0.0098,-0.0403,0.0165,0.1570,
2.008047,-0.6115,0.7613,0.0112,-0.1014,0.0134,0.1155,
2.109131,-0.6215,0.7735,0.0051,-0.1234,0.0929,0.0428,
2.210134,-0.6330,0.7798,0.0379,-0.0348,0.0623,-0.0061,
2.310311,-0.6374,0.7788,0.0142,0.0006,0.0293,0.0110,
2.410647,-0.6440,0.7720,0.0193,-0.0507,0.0226,-0.0079,
2.511249,-0.6379,0.7796,0.0193,-0.0605,0.0195,-0.0250,
2.612279,-0.6433,0.7774,0.0320,-0.0312,0.0067,0.0049,
2.712831,-0.6455,0.7801,0.0472,0.0916,-0.1411,0.0623,
2.813189,-0.6174,0.7752,0.0178,0.0342,-0.0415,0.0440,
2.913925,-0.6222,0.7884,0.0371,0.0153,-0.1051,0.0067,
3.014495,-0.6164,0.7686,0.0037,-0.0287,0.0977,0.0147,
3.113851,-0.6411,0.7815,0.0787,-0.1148,-0.1423,-0.0263,
3.214068,-0.6291,0.7859,0.0239,0.0782,-0.1124,0.0440,
