
time,gFx,gFy,gFz,wx,wy,wz,
0.098710,-0.6359,0.7456,0.2301,-0.1747,0.1362,0.0464,
0.199031,-0.6469,0.7349,0.2597,-0.0568,0.3396,0.0104,
0.299433,-0.6491,0.7315,0.2216,-0.0208,0.4068,0.0183,
0.399600,-0.6657,0.7420,0.1879,0.1399,0.4050,0.0177,
0.501457,-0.6579,0.7402,0.1505,-0.0043,0.0403,0.0238,
0.601306,-0.6550,0.7449,0.1258,0.0458,0.1894,-0.0226,
0.701586,-0.6630,0.7268,0.1217,0.0434,0.1509,-0.0641,
0.802081,-0.6894,0.7449,0.1581,0.2645,0.1698,-0.0648,
0.902331,-0.6591,0.7209,0.0213,0.2230,0.1826,-0.0929,
1.003184,-0.7337,0.7500,0.0254,-0.0183,-0.0122,-0.0238,
1.103541,-0.6765,0.7183,0.0816,-0.0415,0.0269,-0.0360,
1.203748,-0.6938,0.7224,0.0655,-0.0874,-0.1173,-0.0061,
1.304913,-0.6865,0.7273,0.0965,-0.0293,-0.1576,0.0043,
1.404814,-0.6838,0.7231,0.1026,-0.0415,-0.1332,-0.0177,
1.505921,-0.6872,0.7288,0.1319,-0.0678,-0.2089,-0.0043,
1.606476,-0.6904,0.7192,0.1327,-0.0110,-0.1729,0.0018,
1.707514,-0.6914,0.7148,0.1400,0.0153,-0.1729,0.0098,
1.808319,-0.6863,0.7219,0.1593,-0.0654,-0.0550,0.0018,
1.908784,-0.6816,0.7175,0.1730,-0.0092,-0.0342,0.0086,
2.009178,-0.6692,0.7153,0.1595,-0.0134,-0.0275,0.0421,
2.109861,-0.6770,0.7332,0.1666,0.0202,-0.0153,0.0336,
2.216186,-0.6794,0.7305,0.1539,-0.0263,-0.0165,0.0238,
2.312490,-0.6611,0.7236,0.1456,-0.0538,0.0110,0.0012,
2.413263,-0.6777,0.7273,0.1637,-0.0648,0.1252,-0.0324,
2.514307,-0.6858,0.7219,0.1947,-0.0892,0.0073,-0.0202,
2.615078,-0.6833,0.7156,0.1776,-0.0745,-0.0281,-0.0147,
2.714802,-0.6806,0.7153,0.1744,-0.0929,-0.0208,-0.0134,
2.815436,-0.6831,0.7151,0.2020,-0.0904,-0.0983,-0.0195,
2.915799,-0.6760,0.7068,0.2189,0.0629,-0.0531,0.0024,
3.016894,-0.6819,0.7141,0.1854,0.2456,-0.0342,-0.0666,
3.118630,-0.6916,0.7251,0.1498,0.2511,0.0757,0.0061,
3.219881,-0.6670,0.7036,0.1432,-0.1008,0.1014,-0.0275,
3.318987,-0.6970,0.7100,0.2089,-0.0226,0.2676,-0.0757,
3.419187,-0.6885,0.7219,0.2177,0.0049,-0.0617,0.0293,
