
time,gFx,gFy,gFz,wx,wy,wz,
0.099673,-0.0506,0.4854,0.9025,0.4814,0.2382,-0.0861,
0.199720,-0.0909,0.5333,0.8365,0.3677,0.1258,-0.1038,
0.299966,-0.1031,0.5612,0.8223,0.1808,0.0098,-0.0116,
0.400079,-0.0784,0.5443,0.8165,0.0483,0.0519,-0.0269,
0.500100,-0.0972,0.5614,0.8458,-0.0128,0.0324,-0.0250,
0.600866,-0.1024,0.5585,0.8319,0.0281,0.0049,-0.0275,
0.701500,-0.1119,0.5590,0.8321,-0.0275,-0.0079,-0.0067,
0.801740,-0.1065,0.5648,0.8377,-0.0220,-0.0018,-0.0024,
0.901742,-0.0906,0.5565,0.8280,0.0159,0.0165,0.0024,
1.001951,-0.0892,0.5600,0.8267,-0.0031,0.0012,-0.0147,
1.102105,-0.1065,0.5600,0.8365,-0.0452,0.0012,-0.0189,
1.202154,-0.1085,0.5538,0.8455,0.0079,-0.0159,-0.0116,
1.302770,-0.1060,0.5600,0.8321,0.0055,-0.0043,0.0055,
1.403145,-0.0923,0.5560,0.8372,-0.0104,-0.0024,0.0049,
1.504001,-0.0977,0.5563,0.8304,0.0226,-0.0031,-0.0177,
1.603628,-0.0999,0.5548,0.8319,0.0006,-0.0049,0.0049,
1.704865,-0.1026,0.5607,0.8260,0.0073,0.0006,-0.0073,
1.804541,-0.0945,0.5543,0.8316,-0.0024,0.0067,-0.0037,
1.904736,-0.1070,0.5636,0.8297,0.0208,0.0147,-0.0104,
2.005056,-0.1055,0.5609,0.8297,0.0012,0.0012,0.0018,
2.105542,-0.1019,0.5614,0.8326,0.0134,0.0128,0.0037,
2.205700,-0.1019,0.5587,0.8377,0.0092,0.0055,-0.0104,
2.307277,-0.1041,0.5631,0.8306,-0.0018,-0.0012,0.0195,
2.406416,-0.1031,0.5600,0.8372,0.0293,0.0159,-0.0061,
2.507386,-0.1060,0.5646,0.8316,0.0147,0.0061,0.0122,
2.608103,-0.1058,0.5617,0.8243,0.0128,0.0147,0.0061,
2.708466,-0.0972,0.5614,0.8343,-0.0452,0.0183,0.0061,
2.809411,-0.1080,0.5607,0.8282,0.0623,0.0110,-0.0086,
2.910126,-0.1029,0.5595,0.8211,-0.0104,0.0153,0.0024,
3.010323,-0.1043,0.5661,0.8275,0.0018,0.0000,-0.0067,
3.111258,-0.1065,0.5665,0.8277,-0.0165,-0.0104,-0.0049,
3.210916,-0.1070,0.5607,0.8360,-0.0079,0.0037,0.0006,
3.311675,-0.1038,0.5617,0.8223,-0.0079,-0.0031,0.0031,
3.411879,-0.1021,0.5602,0.8348,-0.0092,0.0098,-0.0061,
3.512414,-0.1060,0.5585,0.8192,-0.0110,0.0018,0.0104,
3.612523,-0.1009,0.5514,0.8346,-0.0122,0.0061,-0.0140,
3.712904,-0.1256,0.5675,0.8304,-0.0012,0.0073,0.0073,
3.813832,-0.1036,0.5531,0.8407,-0.0324,-0.0086,0.0165,
3.914522,-0.1063,0.5558,0.8377,0.0037,-0.0067,-0.0031,
4.015471,-0.1016,0.5548,0.8392,0.0006,-0.0061,0.0134,
4.115863,-0.1026,0.5534,0.8331,0.0086,0.0049,-0.0061,
4.216251,-0.1156,0.5612,0.8248,0.0086,-0.0018,0.0122,
4.317044,-0.0970,0.5460,0.8399,-0.0043,0.0122,0.0000,
4.417526,-0.1126,0.5658,0.8316,0.0195,-0.0104,0.0043,
4.517253,-0.1080,0.5516,0.8441,-0.0153,0.0012,-0.0012,
4.617772,-0.1094,0.5546,0.8321,0.0031,-0.0092,-0.0128,
4.717978,-0.0921,0.5531,0.8648,-0.0696,0.0531,0.0043,
4.818179,-0.1121,0.5617,0.8363,0.2144,0.0495,-0.0446,
4.918942,-0.1417,0.5814,0.7784,0.1008,0.0031,-0.0263,
5.018507,-0.1239,0.5746,0.8221,-0.0648,0.0202,-0.0122,
5.118549,-0.1336,0.5851,0.8118,-0.0055,0.0043,0.0116,
5.219182,-0.0987,0.5607,0.8209,-0.0788,-0.0037,0.0171,
5.319430,-0.1334,0.5643,0.8416,0.0476,0.0434,-0.0324,
5.420105,-0.1612,0.5861,0.8003,0.0421,-0.0153,0.0446,
5.520633,-0.1090,0.5621,0.8289,-0.0428,-0.0208,0.0580,
5.620230,-0.1256,0.5797,0.8187,0.0715,0.0049,-0.0098,
5.721114,-0.1104,0.5736,0.8121,-0.0104,-0.0153,0.0293,
5.821195,-0.1114,0.5763,0.8206,-0.0018,-0.0018,-0.0092,
5.921511,-0.1319,0.5775,0.8245,0.0189,0.0049,-0.0305,
6.022040,-0.1329,0.5805,0.8091,-0.0024,0.0024,0.0055,
6.121928,-0.1405,0.5851,0.8512,-0.0922,-0.0593,-0.0055,
