
time,gFx,gFy,gFz,wx,wy,wz,
0.097513,-0.1073,0.8416,0.5213,-0.0287,0.0006,-0.0024,
0.197445,-0.0992,0.8348,0.5619,-0.0550,0.0092,-0.0238,
0.297619,-0.1112,0.8426,0.5370,0.0654,-0.0293,0.0067,
0.397756,-0.1082,0.8343,0.5375,-0.0965,0.0043,-0.0098,
0.499050,-0.1058,0.8294,0.5707,0.0098,-0.0098,-0.0031,
0.600062,-0.1124,0.8370,0.5424,0.0012,-0.0147,-0.0281,
0.700396,-0.1178,0.8365,0.5416,-0.0538,-0.0061,-0.0122,
0.801004,-0.1160,0.8304,0.5624,0.0049,-0.0098,-0.0073,
0.901322,-0.1168,0.8402,0.5453,-0.0006,-0.0104,-0.0079,
1.001514,-0.1109,0.8309,0.5639,-0.0214,-0.0031,-0.0092,
1.101501,-0.1126,0.8343,0.5480,0.0269,-0.0006,-0.0049,
1.202217,-0.1156,0.8319,0.5514,-0.0183,-0.0037,0.0183,
1.306913,-0.1190,0.8338,0.5695,0.0018,-0.0061,-0.0238,
1.406794,-0.1075,0.8302,0.5446,0.0024,-0.0012,0.0012,
1.507886,-0.1180,0.8338,0.5578,-0.0195,-0.0024,-0.0037,
1.608888,-0.1160,0.8324,0.5565,-0.0012,-0.0031,0.0055,
1.709074,-0.1163,0.8302,0.5536,-0.0098,0.0006,0.0000,
1.809616,-0.1021,0.8265,0.5790,-0.0794,-0.0043,0.0250,
1.910540,-0.1195,0.8306,0.5609,0.0312,0.0055,-0.0024,
2.011261,-0.1016,0.8236,0.5646,-0.0073,0.0073,-0.0183,
2.112053,-0.1178,0.8306,0.5629,0.0079,-0.0122,0.0104,
2.212981,-0.1200,0.8324,0.5697,0.0092,-0.0208,0.0409,
2.313610,-0.1073,0.8282,0.5587,0.0061,-0.0086,0.0250,
2.413901,-0.1068,0.8284,0.5624,0.0024,0.0098,0.0171,
2.514233,-0.1051,0.8294,0.5578,0.0202,0.0000,0.0189,
2.614718,-0.1048,0.8311,0.5575,0.0122,0.0104,0.0250,
2.715311,-0.0965,0.8272,0.5651,0.0147,-0.0049,0.0159,
2.815641,-0.0999,0.8324,0.5458,0.0257,-0.0031,0.0061,
2.915798,-0.0977,0.8306,0.5580,-0.0147,-0.0037,-0.0031,
3.016852,-0.1031,0.8321,0.5665,-0.0116,0.0018,-0.0244,
3.117601,-0.0985,0.8280,0.5565,-0.0098,0.0006,0.0067,
3.218382,-0.1080,0.8314,0.5587,0.0000,-0.0079,-0.0202,
3.320018,-0.1129,0.8324,0.5680,-0.0055,-0.0031,-0.0128,
3.419887,-0.1070,0.8272,0.5648,-0.0043,0.0104,-0.0140,
3.520396,-0.1168,0.8358,0.5524,0.0257,-0.0134,-0.0257,
3.620914,-0.1109,0.8272,0.5624,-0.0391,-0.0061,-0.0165,
3.722414,-0.1160,0.8309,0.5722,0.0061,-0.0098,-0.0177,
3.823014,-0.1134,0.8282,0.5534,-0.0110,0.0061,0.0006,
3.923238,-0.1124,0.8267,0.5719,-0.0122,0.0104,-0.0116,
4.023213,-0.1209,0.8321,0.5619,0.0037,0.0049,-0.0012,
4.124504,-0.1129,0.8228,0.5626,0.0049,-0.0214,0.0116,
4.224998,-0.1209,0.8336,0.5709,0.0330,0.0031,-0.0110,
4.325786,-0.1058,0.8275,0.5436,-0.0507,-0.0183,0.0018,
4.426393,-0.1151,0.8258,0.5827,0.0098,0.0134,-0.0067,
4.527603,-0.1185,0.8358,0.5411,0.0128,0.0012,0.0147,
4.628212,-0.1099,0.8236,0.5724,-0.0336,0.0055,-0.0061,
4.726983,-0.1204,0.8343,0.5385,-0.0843,0.0263,-0.0128,
