
time,gFx,gFy,gFz,wx,wy,wz,
0.097934,-0.2167,0.7818,-0.5113,-0.0257,0.2046,-0.5015,
0.197932,-0.3174,0.7901,-0.5113,-0.1478,-0.0226,-0.1784,
0.298172,-0.2959,0.8463,-0.4818,-0.1497,-0.0269,-0.0593,
0.398601,-0.3073,0.8116,-0.4947,0.0593,0.0556,-0.1332,
0.498680,-0.3066,0.8013,-0.4779,-0.0550,0.0128,-0.0525,
0.599216,-0.3205,0.7942,-0.5045,-0.0257,-0.0684,-0.0483,
0.699894,-0.3303,0.7815,-0.4994,-0.0605,-0.0415,-0.0147,
0.800268,-0.3310,0.7791,-0.4915,0.0684,-0.0367,-0.0831,
0.901225,-0.3430,0.7832,-0.4810,-0.1112,-0.0635,-0.0947,
1.001052,-0.3630,0.8121,-0.4808,-0.0189,-0.1295,-0.1326,
1.101265,-0.3838,0.8204,-0.4688,-0.0733,-0.0916,-0.0605,
1.201676,-0.3906,0.8006,-0.4617,0.0379,-0.0574,-0.0580,
1.301792,-0.3867,0.7908,-0.4654,0.0031,-0.0110,-0.0299,
1.403211,-0.3833,0.7974,-0.4730,0.0177,0.0324,0.0055,
1.503529,-0.3999,0.8035,-0.4681,-0.0299,-0.0067,0.0397,
1.604302,-0.3875,0.7967,-0.4749,0.0342,0.0476,0.0611,
1.704221,-0.3677,0.8118,-0.4744,0.0061,0.0825,0.0434,
1.805469,-0.3574,0.7903,-0.4674,0.1332,0.0935,0.0983,
1.905531,-0.3457,0.7928,-0.4784,-0.0354,0.0269,0.0916,
2.006163,-0.3450,0.7967,-0.4920,0.0904,0.0116,0.0287,
2.106986,-0.3218,0.8043,-0.4649,0.0739,0.0977,0.1203,
2.207367,-0.3325,0.7867,-0.4867,0.0391,0.0214,0.0617,
2.307830,-0.3193,0.7913,-0.4893,-0.0153,0.0134,0.0629,
2.408609,-0.3181,0.7930,-0.4874,-0.0055,0.0006,-0.0134,
2.509632,-0.3171,0.7972,-0.4754,0.0464,0.0165,0.0031,
2.610590,-0.3161,0.7999,-0.4884,-0.0183,-0.0153,-0.0287,
2.711394,-0.3225,0.8028,-0.4766,-0.0281,-0.0305,-0.0086,
2.812232,-0.3335,0.8157,-0.4769,-0.0629,-0.0092,-0.0232,
2.912789,-0.3161,0.8216,-0.4671,-0.0134,-0.0122,-0.0751,
3.013244,-0.3430,0.8065,-0.4840,-0.0281,-0.0305,0.0177,
3.113962,-0.3391,0.8155,-0.4830,-0.0024,-0.0159,-0.0073,
3.215847,-0.3367,0.8248,-0.4774,0.0464,0.0556,-0.0189,
3.315652,-0.3210,0.8065,-0.4686,-0.0800,0.0806,-0.0177,
3.420141,-0.3086,0.8306,-0.4647,-0.1283,-0.0605,0.0721,
3.516436,-0.3098,0.8238,-0.4730,0.0922,0.0177,-0.0079,
3.617122,-0.3081,0.8385,-0.4656,-0.0434,-0.0263,-0.0128,
3.717807,-0.3110,0.8209,-0.4476,-0.0721,-0.1772,0.1350,
3.817066,-0.3281,0.8336,-0.5116,0.2450,0.0043,-0.0024,
3.917235,-0.2905,0.7974,-0.4305,-0.0531,-0.0208,0.0446,
