
time,gFx,gFy,gFz,wx,wy,wz,
0.098929,-0.4512,0.8907,0.0901,-0.0538,0.0342,0.0012,
0.198822,-0.4488,0.8868,0.1163,-0.0855,0.0812,-0.0018,
0.299229,-0.4510,0.8946,0.1031,0.0403,0.2431,-0.0043,
0.399407,-0.4476,0.8905,0.1063,0.0165,0.2254,-0.0342,
0.499389,-0.4554,0.8929,0.0828,0.0342,0.2511,-0.0574,
0.600251,-0.4691,0.8790,0.0789,0.0367,0.1442,-0.0452,
0.700522,-0.4510,0.8673,0.0816,0.1790,0.1130,-0.0702,
0.801306,-0.4744,0.8729,0.0708,0.3543,0.1582,-0.1271,
0.902174,-0.4676,0.8617,0.0059,0.4276,0.0977,-0.1704,
1.003055,-0.4886,0.8507,-0.0393,0.3855,0.1136,-0.1759,
1.103315,-0.5446,0.8819,-0.1351,0.1106,0.0421,-0.0812,
1.202911,-0.5113,0.8421,-0.0887,0.0018,-0.0562,-0.0354,
1.303802,-0.5189,0.8529,-0.0779,-0.0464,-0.0360,0.0031,
1.405477,-0.5326,0.8556,-0.0752,-0.1539,-0.2156,0.0153,
1.504952,-0.5209,0.8560,-0.0254,-0.1741,-0.3030,0.0177,
1.605616,-0.5272,0.8573,-0.0076,-0.1802,-0.1961,0.0434,
1.707873,-0.5174,0.8634,0.0088,-0.1362,-0.1790,0.0183,
1.808750,-0.5118,0.8521,0.0450,-0.0849,-0.1063,0.0428,
1.909373,-0.5133,0.8556,0.0518,-0.0556,0.0476,0.0257,
2.010116,-0.5172,0.8521,0.0457,-0.0586,0.0128,-0.0043,
2.110495,-0.5089,0.8590,0.0630,-0.0556,0.0611,0.0171,
2.210841,-0.5067,0.8565,0.0657,0.0092,0.0037,0.0043,
2.311929,-0.5194,0.8692,0.0537,0.0977,-0.0898,0.0287,
2.412416,-0.4955,0.8585,0.0330,0.0641,-0.0464,0.0116,
2.512678,-0.4977,0.8536,0.0310,-0.0476,0.1509,-0.0153,
2.614865,-0.5145,0.8656,0.0691,-0.0953,0.1210,-0.0293,
2.716110,-0.5143,0.8656,0.0586,-0.0202,0.0373,-0.0067,
2.814977,-0.5099,0.8582,0.0530,-0.0079,0.0018,0.0012,
2.918248,-0.5262,0.8629,0.0291,0.0006,-0.0122,0.0031,
3.015578,-0.4840,0.8497,0.0711,-0.2737,-0.1759,0.0574,
3.119217,-0.4727,0.8387,0.2245,-0.0195,-0.2089,0.0079,
3.218498,-0.4832,0.8590,0.0266,0.1057,0.0525,0.0153,
3.319503,-0.5016,0.8658,0.1134,-0.0079,-0.1411,-0.0055,
3.418097,-0.5111,0.8531,0.1158,-0.1680,-0.2590,0.0177,
