
time,gFx,gFy,gFz,wx,wy,wz,
0.099181,-0.1534,0.5375,0.8873,-0.1228,0.0098,-0.0507,
0.199169,-0.1165,0.5072,0.8145,0.0629,-0.0086,0.0360,
0.299305,-0.1329,0.5228,0.8822,0.0348,0.0031,-0.0220,
0.399613,-0.1319,0.5326,0.8419,-0.0360,-0.0122,-0.0409,
0.499704,-0.1270,0.5199,0.8504,0.0189,0.0305,0.0214,
0.601657,-0.1246,0.5182,0.8551,0.0110,-0.0354,0.0128,
0.703320,-0.1287,0.5255,0.8482,0.0507,-0.0171,-0.0250,
0.806349,-0.1297,0.5316,0.8475,0.0134,0.0104,-0.0061,
0.906622,-0.1266,0.5301,0.8553,0.0000,0.0000,0.0024,
1.007327,-0.1287,0.5292,0.8504,-0.0202,-0.0049,0.0018,
1.105179,-0.1251,0.5287,0.8465,0.0031,-0.0122,0.0073,
1.208846,-0.1209,0.5250,0.8517,-0.0134,0.0024,0.0122,
1.308425,-0.1224,0.5243,0.8543,-0.0098,0.0434,0.0092,
1.411683,-0.1236,0.5211,0.8521,-0.0159,0.0104,0.0079,
1.510782,-0.1285,0.5282,0.8497,-0.0195,0.0220,-0.0128,
1.611669,-0.1295,0.5235,0.8536,0.0079,0.0110,-0.0055,
1.712210,-0.1312,0.5238,0.8597,-0.0049,0.0244,-0.0018,
1.819081,-0.1283,0.5177,0.8575,-0.0165,0.0214,-0.0018,
1.912135,-0.1351,0.5226,0.8600,-0.0024,0.0024,-0.0079,
2.012826,-0.1346,0.5228,0.8541,0.0073,0.0043,-0.0049,
2.113877,-0.1380,0.5213,0.8585,0.0202,0.0110,-0.0189,
2.213626,-0.1417,0.5284,0.8524,0.0183,-0.0073,-0.0189,
2.313654,-0.1454,0.5301,0.8548,0.0153,-0.0043,-0.0092,
2.414854,-0.1373,0.5248,0.8465,0.0067,0.0012,0.0092,
2.514840,-0.1400,0.5311,0.8560,-0.0061,-0.0079,-0.0104,
2.614829,-0.1456,0.5304,0.8509,-0.0189,-0.0049,0.0177,
2.715827,-0.1334,0.5253,0.8473,-0.0171,-0.0367,0.0189,
2.815882,-0.1268,0.5189,0.8521,-0.0067,-0.0067,0.0153,
2.916105,-0.1390,0.5243,0.8604,0.0110,0.0275,0.0000,
3.017743,-0.1346,0.5272,0.8497,-0.0189,-0.0250,0.0275,
3.116432,-0.1180,0.5336,0.8072,-0.0367,0.0513,0.0043,
