
time,gFx,gFy,gFz,wx,wy,wz,
0.098592,-0.0909,0.5824,0.8150,0.0153,-0.0110,-0.0086,
0.198527,-0.0865,0.5810,0.8177,-0.0140,-0.0018,0.0067,
0.298821,-0.0875,0.5846,0.8150,-0.0165,-0.0012,-0.0140,
0.399242,-0.0840,0.5790,0.8101,-0.0421,0.0116,-0.0305,
0.499393,-0.0975,0.5802,0.8294,-0.0147,-0.0037,-0.0428,
0.600175,-0.1053,0.5810,0.8189,-0.0055,-0.0043,-0.0128,
0.701135,-0.0972,0.5790,0.8253,-0.0147,-0.0024,-0.0079,
0.802415,-0.1024,0.5761,0.8260,0.0031,-0.0086,-0.0006,
0.903873,-0.0931,0.5773,0.8223,0.0067,0.0006,0.0037,
1.007357,-0.0909,0.5783,0.8260,0.0098,-0.0012,-0.0043,
1.106687,-0.0972,0.5805,0.8199,0.0086,0.0037,0.0061,
1.207691,-0.0945,0.5807,0.8240,0.0024,-0.0128,-0.0122,
1.306924,-0.0926,0.5800,0.8228,0.0037,-0.0140,0.0165,
1.408250,-0.0906,0.5783,0.8236,-0.0061,-0.0122,-0.0122,
1.509162,-0.0980,0.5822,0.8216,0.0061,-0.0171,-0.0055,
1.610050,-0.0933,0.5790,0.8236,0.0006,0.0018,0.0092,
1.710545,-0.0892,0.5829,0.8155,0.0031,0.0049,-0.0031,
1.811040,-0.0919,0.5819,0.8209,-0.0104,0.0055,-0.0018,
1.911966,-0.1002,0.5844,0.8316,-0.0073,0.0000,-0.0073,
2.012893,-0.0909,0.5773,0.8209,0.0189,0.0086,0.0024,
2.113894,-0.0965,0.5858,0.8145,0.0098,0.0104,0.0073,
2.214272,-0.0911,0.5795,0.8231,0.0281,0.0073,0.0061,
2.315192,-0.0928,0.5856,0.8096,0.0153,0.0086,0.0055,
2.415737,-0.0921,0.5844,0.8201,0.0067,0.0012,-0.0043,
2.516406,-0.0950,0.5839,0.8145,-0.0006,0.0079,0.0012,
2.617126,-0.0985,0.5893,0.8194,-0.0250,-0.0037,-0.0153,
2.717629,-0.0970,0.5854,0.8206,-0.0055,0.0049,0.0024,
2.818482,-0.0904,0.5824,0.8192,-0.0214,0.0079,-0.0037,
2.918900,-0.0967,0.5824,0.8201,-0.0012,-0.0012,-0.0073,
3.020090,-0.0985,0.5810,0.8228,-0.0189,-0.0018,0.0031,
3.120686,-0.0980,0.5841,0.8192,-0.0147,0.0043,-0.0018,
3.221402,-0.1009,0.5800,0.8238,-0.0092,0.0055,-0.0134,
3.322338,-0.1021,0.5856,0.8260,-0.0073,-0.0049,0.0012,
3.422703,-0.0919,0.5746,0.8240,-0.0134,-0.0049,-0.0134,
3.523879,-0.1055,0.5880,0.8214,-0.0275,-0.0153,0.0037,
3.624303,-0.0840,0.5700,0.8289,0.0134,-0.0067,-0.0043,
3.725403,-0.1046,0.5832,0.8231,0.0031,0.0018,-0.0037,
3.825976,-0.0963,0.5758,0.8319,-0.0287,0.0012,0.0177,
3.927038,-0.0921,0.5751,0.8233,0.0098,-0.0079,-0.0086,
4.027651,-0.1029,0.5841,0.8253,-0.0073,-0.0086,-0.0134,
4.128294,-0.0906,0.5736,0.8324,-0.0037,0.0037,0.0037,
4.227893,-0.0982,0.5829,0.8321,0.0165,-0.0024,-0.0037,
4.328998,-0.0999,0.5814,0.8187,0.0183,0.0043,0.0043,
4.429690,-0.0958,0.5800,0.8262,0.0165,0.0055,0.0110,
4.530764,-0.1031,0.5819,0.8282,0.0244,-0.0006,0.0037,
4.631323,-0.1038,0.5866,0.8192,0.0092,0.0122,0.0031,
4.731703,-0.0982,0.5917,0.8165,0.0476,-0.0140,0.0183,
4.832095,-0.0928,0.5836,0.8192,0.0104,0.0031,0.0134,
4.932839,-0.0838,0.5856,0.8096,-0.0189,-0.0079,0.0153,
5.033857,-0.0858,0.5832,0.8118,-0.0629,-0.0134,-0.0012,
5.134702,-0.0850,0.5746,0.8277,-0.0751,-0.0116,0.0006,
5.236374,-0.0889,0.5739,0.8346,-0.0189,-0.0073,-0.0220,
5.336845,-0.0970,0.5712,0.8306,-0.0128,0.0043,0.0092,
5.437780,-0.0970,0.5749,0.8350,-0.0006,0.0202,-0.0104,
5.535933,-0.0982,0.5758,0.8157,0.0507,0.0446,0.0281,
5.644082,-0.0892,0.5695,0.8636,-0.0122,-0.0360,-0.0153,
