
time,gFx,gFy,gFz,wx,wy,wz,
0.097523,0.0164,0.3750,0.9384,-0.0031,0.0012,0.0031,
0.197506,0.0178,0.3740,0.9384,0.0024,0.0000,0.0073,
0.298341,0.0149,0.3748,0.9418,-0.0024,0.0012,0.0067,
0.398379,0.0176,0.3748,0.9425,-0.0037,0.0037,0.0049,
0.498567,0.0176,0.3743,0.9403,0.0043,0.0031,0.0049,
0.599268,0.0188,0.3740,0.9428,0.0031,0.0018,0.0037,
0.699518,0.0181,0.3753,0.9445,0.0000,0.0018,0.0061,
0.800035,0.0181,0.3757,0.9416,-0.0043,0.0000,0.0079,
0.900483,0.0178,0.3753,0.9396,0.0012,0.0031,0.0037,
1.001653,0.0151,0.3740,0.9450,0.0043,0.0012,0.0031,
1.101819,0.0200,0.3745,0.9430,0.0031,0.0012,0.0031,
1.202009,0.0169,0.3745,0.9420,0.0086,0.0006,0.0018,
1.302825,0.0183,0.3735,0.9428,0.0024,0.0024,0.0061,
1.404109,0.0171,0.3765,0.9406,0.0006,0.0006,0.0049,
1.504872,0.0159,0.3753,0.9396,0.0018,0.0031,0.0024,
1.605635,0.0156,0.3745,0.9435,0.0031,0.0037,0.0061,
1.706397,0.0210,0.3745,0.9433,0.0037,0.0012,0.0073,
1.806983,0.0161,0.3755,0.9440,0.0006,0.0000,0.0092,
1.907188,0.0183,0.3745,0.9460,-0.0037,-0.0006,0.0061,
2.009069,0.0188,0.3745,0.9403,0.0024,0.0018,0.0049,
2.108712,0.0169,0.3743,0.9467,0.0043,0.0006,0.0055,
2.209128,0.0178,0.3762,0.9445,0.0012,0.0000,0.0079,
2.310331,0.0171,0.3733,0.9416,0.0037,0.0024,0.0073,
2.410540,0.0166,0.3760,0.9411,0.0018,-0.0012,0.0037,
2.511000,0.0166,0.3750,0.9433,0.0000,0.0006,0.0055,
2.611790,0.0191,0.3753,0.9403,0.0006,0.0012,0.0043,
2.712311,0.0191,0.3738,0.9416,0.0031,0.0006,0.0086,
2.813068,0.0193,0.3743,0.9455,-0.0055,0.0018,0.0049,
2.914305,0.0169,0.3740,0.9423,-0.0043,0.0012,0.0049,
3.014718,0.0176,0.3738,0.9391,-0.0012,-0.0024,0.0073,
3.115400,0.0151,0.3767,0.9391,-0.0031,0.0000,0.0073,
3.216000,0.0151,0.3765,0.9413,-0.0043,0.0037,0.0061,
3.317405,0.0164,0.3745,0.9447,0.0031,-0.0006,0.0055,
3.417620,0.0176,0.3743,0.9423,0.0024,0.0012,0.0055,
3.518250,0.0166,0.3745,0.9433,0.0000,-0.0006,0.0031,
3.618618,0.0181,0.3743,0.9440,0.0037,0.0000,0.0073,
3.721887,0.0183,0.3748,0.9433,0.0024,-0.0018,0.0049,
3.819515,0.0181,0.3740,0.9416,-0.0006,0.0031,0.0055,
3.920312,0.0188,0.3733,0.9423,-0.0037,0.0024,0.0055,
4.021121,0.0181,0.3743,0.9408,0.0000,0.0012,0.0061,
4.121855,0.0159,0.3745,0.9411,-0.0024,0.0024,0.0079,
4.222224,0.0166,0.3733,0.9418,-0.0012,0.0018,0.0018,
4.323380,0.0188,0.3748,0.9384,0.0000,-0.0024,0.0000,
4.423668,0.0178,0.3740,0.9425,0.0000,0.0012,0.0018,
4.524284,0.0181,0.3750,0.9457,0.0018,-0.0006,-0.0006,
4.624838,0.0161,0.3733,0.9394,0.0024,-0.0043,-0.0037,
4.725114,0.0166,0.3740,0.9406,-0.0043,-0.0012,-0.0012,
4.824406,0.0142,0.3726,0.9516,-0.0116,0.0116,0.0024,
4.924634,0.0161,0.3745,0.9389,0.0098,-0.0079,-0.0024,
