
time,gFx,gFy,gFz,wx,wy,wz,
0.096875,-0.2067,0.4507,0.8881,-0.0018,0.0073,-0.0202,
0.197644,-0.2077,0.4456,0.8981,-0.0336,0.0208,-0.0086,
0.297612,-0.2042,0.4537,0.8793,-0.0238,-0.0116,-0.0128,
0.397790,-0.2042,0.4503,0.8719,-0.0342,0.0079,0.0092,
0.499147,-0.2003,0.4412,0.8885,-0.0104,-0.0055,-0.0171,
0.599936,-0.2089,0.4451,0.8822,-0.0024,0.0006,-0.0116,
0.700153,-0.2103,0.4461,0.8905,0.0049,-0.0024,0.0018,
0.800644,-0.2045,0.4444,0.8766,0.0360,-0.0195,-0.0140,
0.900423,-0.2067,0.4466,0.8819,-0.0067,0.0018,-0.0208,
1.001018,-0.2150,0.4505,0.8780,-0.0024,-0.0031,-0.0195,
1.101337,-0.2223,0.4571,0.8907,-0.0055,-0.0073,-0.0153,
1.201495,-0.2038,0.4481,0.8775,0.0000,-0.0153,-0.0049,
1.302290,-0.2045,0.4410,0.8822,-0.0116,0.0018,0.0104,
1.402836,-0.2069,0.4427,0.8859,-0.0098,0.0073,0.0073,
1.503081,-0.2108,0.4483,0.8846,0.0104,-0.0116,0.0189,
1.603237,-0.2013,0.4410,0.8839,-0.0031,-0.0049,0.0305,
1.703742,-0.2052,0.4400,0.8944,0.0006,-0.0128,0.0153,
1.804102,-0.2067,0.4449,0.8756,-0.0189,0.0037,0.0073,
1.905076,-0.2123,0.4437,0.8966,-0.0073,0.0018,0.0043,
2.006181,-0.2116,0.4500,0.8812,0.0165,-0.0128,0.0104,
2.106341,-0.2091,0.4429,0.8810,-0.0061,0.0055,0.0061,
2.207168,-0.1991,0.4410,0.8876,0.0079,-0.0171,-0.0110,
2.307476,-0.2020,0.4503,0.8817,-0.0018,-0.0104,-0.0037,
2.410258,-0.1976,0.4407,0.8888,-0.0049,0.0134,0.0037,
2.510234,-0.2013,0.4415,0.8753,0.0018,0.0140,-0.0012,
2.611199,-0.2001,0.4466,0.8793,0.0061,0.0202,-0.0128,
2.711712,-0.2084,0.4459,0.8849,0.0257,0.0214,-0.0061,
2.812599,-0.2099,0.4463,0.8736,0.0049,0.0208,0.0086,
2.912711,-0.2011,0.4420,0.8956,0.0055,-0.0165,-0.0128,
3.013636,-0.2089,0.4490,0.8741,-0.0104,0.0037,-0.0183,
3.113659,-0.2138,0.4451,0.8793,-0.0495,0.0318,0.0055,
3.214435,-0.2028,0.4385,0.8788,0.0305,0.0153,0.0006,
3.315286,-0.2116,0.4490,0.8714,0.0202,0.0037,-0.0061,
3.415513,-0.2113,0.4429,0.8929,-0.0067,0.0116,0.0079,
3.516366,-0.2067,0.4395,0.8876,0.0171,-0.0073,0.0031,
3.616750,-0.2038,0.4385,0.8888,0.0006,0.0153,0.0061,
3.721223,-0.2028,0.4402,0.8922,0.0037,-0.0171,0.0061,
3.819904,-0.2020,0.4402,0.8783,0.0006,-0.0153,-0.0012,
3.919800,-0.2091,0.4412,0.8863,-0.0037,0.0293,0.0116,
4.020793,-0.2064,0.4410,0.8868,0.0257,-0.0049,-0.0116,
4.121332,-0.2182,0.4432,0.8719,-0.0086,0.0086,-0.0147,
4.222126,-0.2235,0.4488,0.8961,-0.0269,0.0177,0.0147,
4.322413,-0.2228,0.4434,0.8900,0.0226,-0.0525,0.0177,
4.421736,-0.2057,0.4449,0.8314,0.1350,0.1246,0.0409,
