
time,gFx,gFy,gFz,wx,wy,wz,
0.098700,0.0237,0.6687,0.7464,0.1258,-0.0373,-0.0189,
0.199112,-0.0007,0.6889,0.7427,0.1747,0.0464,-0.0055,
0.299207,0.0076,0.6997,0.7268,0.2724,0.0153,-0.0024,
0.399329,0.0078,0.7131,0.6811,0.1668,0.0690,-0.0067,
0.499589,0.0051,0.7280,0.6850,0.0544,0.0092,0.0006,
0.600231,0.0117,0.7187,0.7097,0.0049,-0.0122,0.0086,
0.700902,-0.0105,0.7317,0.6946,0.0843,0.0110,-0.0391,
0.801309,-0.0132,0.7422,0.6985,0.1362,-0.0098,0.0110,
0.901574,-0.0012,0.7432,0.6711,0.2022,-0.0037,0.0018,
1.001299,-0.0037,0.7617,0.6516,0.1045,0.0024,-0.0342,
1.102301,-0.0159,0.7649,0.6516,0.0648,0.0000,-0.0128,
1.203356,-0.0125,0.7664,0.6518,-0.0049,0.0079,-0.0226,
1.303343,-0.0071,0.7669,0.6530,0.0073,0.0104,-0.0116,
1.403639,-0.0088,0.7642,0.6623,-0.0434,0.0043,-0.0049,
1.503929,-0.0171,0.7630,0.6684,-0.0367,-0.0128,-0.0061,
1.604759,-0.0151,0.7564,0.6655,-0.0403,0.0220,-0.0122,
1.705639,-0.0132,0.7598,0.6652,-0.0202,0.0037,0.0079,
1.805367,-0.0103,0.7547,0.6670,-0.0403,-0.0031,-0.0012,
1.906060,-0.0115,0.7483,0.6709,-0.0953,-0.0220,0.0055,
2.006712,-0.0142,0.7478,0.6887,-0.0922,0.0024,-0.0110,
2.107127,-0.0100,0.7337,0.6982,-0.0281,0.0000,-0.0018,
2.207564,-0.0193,0.7468,0.6953,-0.0104,-0.0018,-0.0092,
2.307793,-0.0144,0.7366,0.6687,0.0165,-0.0220,-0.0086,
2.408994,-0.0149,0.7412,0.6985,-0.0336,0.0043,0.0000,
2.508639,-0.0154,0.7359,0.6806,0.0397,0.0104,-0.0195,
2.609302,-0.0261,0.7503,0.6784,0.0012,0.0220,0.0049,
2.712132,-0.0117,0.7427,0.6853,-0.0073,0.0226,0.0061,
2.809288,-0.0181,0.7493,0.6762,0.0000,-0.0018,0.0208,
2.909498,-0.0039,0.7339,0.6877,-0.0617,0.0165,0.0305,
3.010465,-0.0083,0.7315,0.7051,-0.0299,0.0043,0.0104,
3.111323,-0.0276,0.7424,0.6894,-0.0159,0.0073,0.0177,
3.210892,-0.0147,0.7293,0.6990,-0.0342,0.0183,0.0067,
3.311252,-0.0193,0.7337,0.7144,0.0354,0.0348,0.0360,
3.411853,-0.0027,0.7339,0.6677,0.1271,-0.0281,0.0049,
3.511609,-0.0020,0.7351,0.6772,-0.0574,0.0220,-0.0208,
3.611565,-0.0007,0.7263,0.7637,-0.0079,-0.0208,-0.0098,
