
time,gFx,gFy,gFz,wx,wy,wz,
0.095147,-0.1151,0.6528,0.7566,0.0043,0.0000,0.0024,
0.195487,-0.1168,0.6452,0.7884,0.0024,0.0024,0.0024,
0.295862,-0.0975,0.6413,0.7647,0.0367,0.0385,0.0134,
0.396084,-0.1112,0.6543,0.7720,0.0208,0.0006,-0.0073,
0.496239,-0.1053,0.6508,0.7620,0.0086,0.0067,0.0043,
0.598931,-0.1109,0.6557,0.7654,0.0257,0.0061,-0.0147,
0.698474,-0.1158,0.6579,0.7637,0.0171,0.0000,0.0061,
0.798016,-0.1102,0.6533,0.7591,0.0189,0.0049,0.0006,
0.898488,-0.1070,0.6606,0.7588,0.0159,-0.0024,0.0012,
0.998635,-0.1065,0.6538,0.7522,0.0257,-0.0183,0.0055,
1.098980,-0.1033,0.6547,0.7627,0.0018,-0.0049,-0.0104,
1.199732,-0.1151,0.6638,0.7517,0.0220,-0.0018,0.0079,
1.300220,-0.1063,0.6530,0.7581,-0.0171,-0.0049,0.0006,
1.400758,-0.1097,0.6599,0.7632,-0.0012,-0.0098,0.0049,
1.502468,-0.1041,0.6618,0.7490,-0.0012,-0.0006,-0.0006,
1.603479,-0.1065,0.6577,0.7615,-0.0134,-0.0006,0.0031,
1.704252,-0.1141,0.6650,0.7437,-0.0415,-0.0202,0.0043,
1.805939,-0.1011,0.6494,0.7933,-0.0299,0.0031,-0.0055,
1.905510,-0.1168,0.6640,0.7490,0.0391,-0.0195,0.0000,
2.006223,-0.1016,0.6503,0.7657,-0.0678,0.0006,0.0263,
2.106626,-0.1031,0.6543,0.7608,0.0446,-0.0092,-0.0110,
2.207130,-0.1065,0.6543,0.7605,-0.0483,0.0116,0.0043,
2.308400,-0.1077,0.6530,0.7727,-0.0037,-0.0006,-0.0018,
2.409261,-0.1178,0.6547,0.7442,-0.0116,-0.0110,0.0122,
2.510333,-0.0987,0.6428,0.7969,-0.0257,0.0012,0.0226,
2.610735,-0.1036,0.6459,0.7598,0.0195,0.0110,-0.0049,
2.711622,-0.1051,0.6523,0.7615,-0.0202,0.0049,0.0092,
2.812364,-0.1024,0.6501,0.7737,0.0153,-0.0031,-0.0037,
2.912615,-0.1060,0.6479,0.7747,0.0263,0.0110,0.0018,
3.013137,-0.1102,0.6530,0.7705,0.0104,0.0116,0.0110,
3.114059,-0.0982,0.6479,0.7715,0.0147,0.0061,0.0061,
3.214916,-0.1104,0.6579,0.7608,0.0373,0.0104,0.0012,
3.315610,-0.1080,0.6550,0.7632,0.0018,0.0122,0.0110,
3.414788,-0.1136,0.6621,0.7661,0.0428,0.0006,0.0000,
3.516659,-0.0982,0.6543,0.7583,-0.0061,-0.0006,0.0232,
3.616999,-0.1029,0.6591,0.7559,0.0208,0.0006,-0.0098,
3.717628,-0.1043,0.6574,0.7564,-0.0049,-0.0018,-0.0012,
3.818207,-0.1029,0.6589,0.7632,-0.0079,0.0024,-0.0031,
3.918861,-0.1046,0.6596,0.7556,-0.0012,0.0037,-0.0116,
4.019204,-0.1026,0.6591,0.7503,-0.0061,0.0104,0.0061,
4.120295,-0.1021,0.6540,0.7625,0.0116,-0.0159,0.0006,
4.221206,-0.1058,0.6572,0.7559,-0.0171,-0.0061,0.0171,
4.321871,-0.0982,0.6562,0.7674,-0.0098,-0.0208,-0.0012,
4.422638,-0.1004,0.6574,0.7600,-0.0171,-0.0098,-0.0067,
4.522788,-0.1073,0.6550,0.7683,-0.0287,0.0018,-0.0092,
4.623750,-0.1070,0.6528,0.7710,-0.0220,0.0055,-0.0067,
4.724768,-0.1024,0.6425,0.7884,-0.0635,-0.0134,-0.0061,
4.825556,-0.0997,0.6413,0.7762,0.0000,0.0067,-0.0018,
4.926370,-0.1090,0.6481,0.7779,-0.0092,0.0067,0.0000,
5.025604,-0.1109,0.6455,0.7644,-0.1191,-0.0324,-0.0092,
5.126172,-0.0933,0.6376,0.7632,0.0843,-0.0104,-0.0037,
