
time,gFx,gFy,gFz,wx,wy,wz,
0.098433,-0.2604,0.2384,0.9596,0.0299,-0.0122,-0.0104,
0.198460,-0.2587,0.2436,0.9513,0.0067,-0.0018,0.0055,
0.298571,-0.2599,0.2387,0.9489,0.0208,0.0043,-0.0012,
0.398708,-0.2582,0.2411,0.9474,0.0403,-0.0159,0.0165,
0.498982,-0.2558,0.2421,0.9491,0.0305,-0.0177,0.0067,
0.599490,-0.2558,0.2475,0.9484,0.0238,-0.0018,0.0031,
0.699999,-0.2546,0.2526,0.9489,0.0140,-0.0043,0.0110,
0.801993,-0.2580,0.2509,0.9526,0.0037,-0.0171,0.0134,
0.902091,-0.2536,0.2465,0.9464,0.0079,0.0073,0.0055,
1.002029,-0.2538,0.2570,0.9516,0.0092,-0.0055,-0.0024,
1.102765,-0.2509,0.2502,0.9430,0.0024,-0.0067,0.0269,
1.203241,-0.2514,0.2472,0.9438,-0.0202,0.0000,0.0195,
1.304380,-0.2514,0.2480,0.9479,-0.0208,0.0092,0.0055,
1.404690,-0.2543,0.2475,0.9523,-0.0318,0.0165,-0.0037,
1.506054,-0.2531,0.2436,0.9486,-0.0257,0.0134,-0.0012,
1.606275,-0.2577,0.2416,0.9516,-0.0183,0.0079,-0.0086,
1.707159,-0.2538,0.2380,0.9511,-0.0092,0.0104,-0.0122,
1.808394,-0.2607,0.2375,0.9521,-0.0305,0.0073,-0.0043,
1.909187,-0.2563,0.2362,0.9469,-0.0342,0.0006,-0.0055,
2.009355,-0.2617,0.2353,0.9508,-0.0073,0.0006,-0.0061,
2.110152,-0.2619,0.2265,0.9516,-0.0024,0.0104,-0.0049,
2.210948,-0.2614,0.2397,0.9557,0.0086,0.0018,-0.0098,
2.311422,-0.2573,0.2306,0.9506,0.0122,0.0037,0.0012,
2.413433,-0.2597,0.2387,0.9518,0.0104,0.0031,0.0049,
2.513852,-0.2587,0.2370,0.9528,0.0086,-0.0110,-0.0031,
2.614602,-0.2553,0.2350,0.9508,0.0208,-0.0006,0.0067,
2.714751,-0.2570,0.2353,0.9484,0.0159,-0.0128,0.0098,
2.815036,-0.2573,0.2377,0.9526,-0.0055,0.0037,-0.0116,
2.915037,-0.2541,0.2389,0.9540,-0.0153,0.0037,-0.0012,
3.016450,-0.2573,0.2394,0.9489,-0.0336,0.0232,-0.0244,
3.117155,-0.2592,0.2318,0.9513,-0.0385,0.0006,-0.0257,
3.217432,-0.2617,0.2343,0.9523,-0.0586,-0.0086,-0.0177,
3.317150,-0.2636,0.2216,0.9777,-0.0348,0.0171,-0.0043,
