
time,gFx,gFy,gFz,wx,wy,wz,
0.098991,-0.0652,0.4625,0.8925,-0.0348,-0.0079,0.0024,
0.199063,-0.0577,0.4544,0.9022,-0.0031,-0.0012,0.0104,
0.299047,-0.0606,0.4600,0.8968,-0.0037,-0.0079,-0.0006,
0.399199,-0.0579,0.4549,0.9027,0.0104,0.0006,-0.0067,
0.500170,-0.0669,0.4654,0.8920,0.0098,0.0098,-0.0189,
0.601763,-0.0613,0.4603,0.8954,0.0116,0.0006,-0.0049,
0.704482,-0.0623,0.4603,0.9010,-0.0079,0.0110,-0.0061,
0.804820,-0.0738,0.4659,0.8829,0.0189,0.0006,-0.0043,
0.908529,-0.0613,0.4559,0.9061,-0.0293,0.0061,0.0092,
1.008715,-0.0630,0.4583,0.9059,0.0147,0.0043,-0.0183,
1.107711,-0.0721,0.4639,0.8844,0.0116,0.0037,-0.0147,
1.211782,-0.0679,0.4576,0.8949,0.0012,0.0128,0.0128,
1.311365,-0.0706,0.4639,0.8954,0.0122,0.0220,0.0079,
1.411218,-0.0657,0.4595,0.8885,0.0018,0.0104,0.0037,
1.512734,-0.0696,0.4617,0.8988,-0.0214,0.0061,-0.0073,
1.613095,-0.0679,0.4632,0.8885,-0.0208,-0.0067,0.0189,
1.714152,-0.0635,0.4578,0.8981,-0.0263,-0.0086,0.0208,
1.814362,-0.0579,0.4527,0.9137,-0.0153,-0.0031,-0.0061,
1.914849,-0.0704,0.4571,0.8905,-0.0049,0.0000,-0.0202,
2.016500,-0.0665,0.4512,0.9086,-0.0006,0.0079,-0.0079,
2.116729,-0.0633,0.4537,0.8981,0.0104,-0.0073,-0.0012,
2.216986,-0.0623,0.4544,0.8922,0.0018,-0.0140,-0.0128,
2.317702,-0.0674,0.4571,0.8973,0.0043,-0.0055,-0.0281,
2.417886,-0.0687,0.4591,0.8937,0.0000,-0.0055,-0.0165,
2.518723,-0.0706,0.4581,0.9015,0.0067,0.0067,0.0024,
2.618427,-0.0601,0.4549,0.8959,0.0195,-0.0018,0.0000,
2.719146,-0.0647,0.4573,0.9010,0.0024,0.0018,0.0000,
2.819281,-0.0655,0.4613,0.8939,0.0165,-0.0122,-0.0073,
2.919504,-0.0645,0.4573,0.8981,-0.0104,-0.0061,-0.0043,
3.019686,-0.0684,0.4595,0.8968,0.0159,0.0079,-0.0147,
3.120029,-0.0721,0.4620,0.8912,0.0061,0.0079,-0.0073,
3.220101,-0.0672,0.4600,0.9066,-0.0079,0.0031,0.0073,
3.320437,-0.0660,0.4569,0.8988,-0.0134,0.0006,0.0055,
3.421356,-0.0708,0.4593,0.8966,-0.0110,-0.0031,-0.0110,
3.521591,-0.0721,0.4544,0.9064,-0.0128,-0.0024,0.0000,
3.621716,-0.0706,0.4566,0.8932,-0.0452,-0.0006,0.0287,
3.721909,-0.0484,0.4422,0.9122,-0.0513,-0.0037,0.0183,
3.822385,-0.0572,0.4456,0.9110,-0.0238,-0.0195,-0.0202,
3.923272,-0.0745,0.4476,0.8929,0.0165,-0.0024,-0.0263,
4.023849,-0.0669,0.4522,0.9039,0.0183,0.0238,0.0000,
4.122975,-0.0662,0.4507,0.9081,-0.0446,-0.0281,0.0012,
