
time,gFx,gFy,gFz,wx,wy,wz,
0.097234,-0.4507,0.8929,-0.0264,-0.0183,0.0232,-0.0018,
0.197512,-0.4361,0.8937,-0.0469,0.0006,0.0812,0.0061,
0.297692,-0.4202,0.8973,-0.0633,0.0049,0.2364,-0.0226,
0.397713,-0.4319,0.8946,-0.0872,-0.0544,0.2297,-0.0910,
0.497885,-0.4393,0.8927,-0.0657,0.1478,0.3427,0.0165,
0.598983,-0.4456,0.9022,-0.0794,0.0428,-0.0140,-0.0067,
0.699340,-0.4244,0.8841,-0.1349,0.0721,0.0006,-0.0312,
0.800223,-0.4569,0.8868,-0.1287,-0.0122,-0.0214,-0.0812,
0.900944,-0.4600,0.8827,-0.0897,0.0281,-0.0269,-0.0751,
1.001106,-0.4527,0.8863,-0.1336,0.0232,-0.0428,-0.0898,
1.101289,-0.4876,0.8817,-0.1275,0.0134,-0.0244,-0.0666,
1.201158,-0.4771,0.8727,-0.1041,-0.1399,-0.0434,-0.0440,
1.301578,-0.4740,0.8797,-0.1099,-0.0446,-0.0165,0.0012,
1.401814,-0.4806,0.8893,-0.1068,-0.0867,-0.0202,0.0446,
1.502830,-0.4656,0.8778,-0.0880,-0.1698,-0.0702,0.0489,
1.603768,-0.4556,0.8797,-0.0677,-0.1100,-0.0409,0.0464,
1.704475,-0.4613,0.8863,-0.0745,-0.0312,-0.0232,0.0421,
1.804658,-0.4537,0.8890,-0.0701,-0.0348,-0.0079,0.0440,
1.905554,-0.4537,0.8883,-0.0569,-0.0568,-0.0147,0.0684,
2.006809,-0.4451,0.8934,-0.0523,-0.0544,-0.0073,0.0715,
2.107341,-0.4202,0.8861,-0.0369,-0.0501,-0.0159,0.0385,
2.209177,-0.4466,0.8976,-0.0489,-0.0116,-0.0012,-0.0006,
2.309660,-0.4449,0.8993,-0.0638,0.0159,0.0061,0.0238,
2.410114,-0.4346,0.8983,-0.0528,-0.0189,-0.0024,0.0104,
2.510966,-0.4310,0.9005,-0.0518,0.0049,0.0208,0.0024,
2.611201,-0.4305,0.9015,-0.0489,-0.0116,0.0012,-0.0147,
2.712283,-0.4393,0.8998,-0.0584,-0.0024,-0.0037,-0.0018,
2.811966,-0.4346,0.8995,-0.0540,-0.0360,0.0183,-0.0165,
2.912512,-0.4378,0.8951,-0.0423,-0.0593,0.0195,-0.0318,
3.013554,-0.4500,0.9034,-0.0305,-0.0446,-0.0202,-0.0079,
3.117192,-0.4439,0.9049,-0.0225,0.0189,-0.0208,0.0318,
3.214411,-0.4229,0.8925,-0.0550,0.0031,-0.0018,0.0153,
3.314962,-0.4456,0.9037,-0.0425,0.0104,-0.0318,-0.0055,
3.415570,-0.4346,0.9020,-0.0655,0.0122,-0.0147,0.0043,
3.516120,-0.4322,0.9034,-0.0515,-0.0574,0.0092,-0.0257,
3.616431,-0.4449,0.9042,-0.0137,-0.0397,0.0018,-0.0049,
3.715613,-0.4591,0.9093,0.0012,0.0464,-0.0476,0.0165,
