
time,gFx,gFy,gFz,wx,wy,wz,
0.097587,-0.2792,0.4449,0.9081,-0.2315,0.0452,-0.0904,
0.197489,-0.2599,0.4351,0.8189,0.0611,-0.0165,0.0012,
0.297505,-0.2756,0.4329,0.8968,0.0593,0.0312,0.0110,
0.397942,-0.2753,0.4400,0.8707,-0.0544,-0.0226,-0.0507,
0.499617,-0.2709,0.4363,0.8580,0.0324,0.0159,0.0073,
0.600474,-0.2648,0.4356,0.8788,0.0183,-0.0177,0.0061,
0.700456,-0.2673,0.4341,0.8761,-0.0263,0.0037,-0.0079,
0.802230,-0.2700,0.4356,0.8700,-0.0043,-0.0354,-0.0086,
0.901955,-0.2685,0.4376,0.8758,-0.0049,0.0043,-0.0006,
1.002345,-0.2651,0.4349,0.8692,-0.0055,0.0043,0.0092,
1.103118,-0.2629,0.4346,0.8788,-0.0165,-0.0275,0.0098,
1.202964,-0.2639,0.4324,0.8719,-0.0086,-0.0018,0.0061,
1.303194,-0.2678,0.4270,0.8785,-0.0299,0.0098,-0.0092,
1.403708,-0.2678,0.4322,0.8707,0.0140,-0.0189,0.0012,
1.513595,-0.2680,0.4310,0.8790,0.0024,0.0086,0.0110,
1.605173,-0.2653,0.4278,0.8744,-0.0568,0.0122,0.0055,
1.706100,-0.2653,0.4324,0.8819,0.0018,0.0024,-0.0128,
1.807512,-0.2609,0.4270,0.8661,0.0391,0.0452,0.0098,
1.907412,-0.2700,0.4332,0.8917,-0.0098,0.0049,-0.0073,
2.007949,-0.2619,0.4297,0.8685,-0.0226,0.0385,-0.0067,
2.108300,-0.2682,0.4275,0.8827,0.0220,0.0049,0.0049,
2.209119,-0.2690,0.4295,0.8753,0.0073,0.0086,0.0098,
2.309903,-0.2673,0.4334,0.8822,0.0073,-0.0024,0.0018,
2.410794,-0.2704,0.4302,0.8744,0.0006,0.0031,-0.0037,
2.512209,-0.2641,0.4297,0.8746,-0.0153,0.0000,-0.0043,
2.611242,-0.2734,0.4351,0.8705,0.0580,0.0483,-0.0104,
2.712164,-0.2714,0.4334,0.8900,0.0379,-0.0348,-0.0110,
2.813042,-0.2617,0.4295,0.8670,-0.0043,0.0067,-0.0244,
2.913859,-0.2719,0.4427,0.8685,0.0464,-0.0055,-0.0098,
3.014336,-0.2714,0.4429,0.8761,0.0012,0.0031,0.0031,
3.115225,-0.2719,0.4412,0.8680,-0.0092,-0.0128,-0.0037,
3.215127,-0.2739,0.4424,0.8661,0.0079,-0.0067,0.0110,
3.315731,-0.2780,0.4454,0.8736,-0.0232,-0.0140,0.0116,
3.416234,-0.2741,0.4366,0.8719,-0.0073,0.0189,0.0067,
3.516481,-0.2680,0.4354,0.8695,-0.0458,-0.0159,0.0031,
3.617313,-0.2597,0.4297,0.8707,-0.0464,-0.0189,0.0159,
3.718270,-0.2675,0.4290,0.8946,-0.0916,-0.0012,-0.0098,
3.819628,-0.2685,0.4180,0.9100,0.0037,0.0031,0.0140,
3.920167,-0.2502,0.4090,0.8675,-0.0715,-0.0110,-0.0244,
4.020825,-0.2702,0.4251,0.8729,0.0220,0.0122,0.0226,
4.120086,-0.2585,0.4310,0.8316,0.1179,0.0599,0.0641,
