
time,gFx,gFy,gFz,wx,wy,wz,
0.100656,-0.2008,0.2814,0.9516,0.0385,-0.0250,0.0379,
0.200847,-0.1996,0.2839,0.9589,0.0000,0.0140,0.0000,
0.298922,-0.2006,0.2866,0.9511,0.0049,0.0086,0.0128,
0.399359,-0.1991,0.2841,0.9442,0.0086,-0.0018,0.0110,
0.499294,-0.1952,0.2839,0.9491,0.0116,-0.0067,-0.0073,
0.601096,-0.2008,0.2937,0.9484,0.0250,-0.0189,0.0018,
0.704703,-0.1964,0.2937,0.9526,0.0409,-0.0055,0.0116,
0.801238,-0.1984,0.2905,0.9504,0.0238,-0.0006,-0.0086,
0.901872,-0.1950,0.3061,0.9406,0.0373,-0.0342,-0.0220,
1.002005,-0.1935,0.2968,0.9569,0.0257,0.0000,0.0086,
1.102957,-0.1928,0.3046,0.9450,0.0312,0.0018,-0.0049,
1.202723,-0.1913,0.3029,0.9403,0.0428,-0.0012,0.0024,
1.303464,-0.1893,0.3139,0.9352,0.0275,-0.0073,0.0061,
1.404074,-0.1896,0.3076,0.9438,0.0202,0.0061,-0.0012,
1.505512,-0.1898,0.3051,0.9428,-0.0232,0.0122,-0.0018,
1.608659,-0.1915,0.3095,0.9438,-0.0367,0.0214,-0.0055,
1.709307,-0.1935,0.3025,0.9455,-0.0232,0.0037,-0.0110,
1.809926,-0.1959,0.3005,0.9479,-0.0153,-0.0006,-0.0257,
1.910532,-0.1923,0.2985,0.9486,-0.0189,0.0116,-0.0189,
2.011435,-0.1954,0.2966,0.9496,-0.0385,-0.0055,0.0000,
2.111948,-0.2003,0.2963,0.9504,-0.0434,0.0122,-0.0067,
2.212562,-0.1989,0.2841,0.9552,-0.0434,0.0073,-0.0269,
2.313217,-0.2003,0.2880,0.9528,-0.0183,0.0024,-0.0257,
2.413423,-0.2001,0.2849,0.9547,-0.0367,0.0079,-0.0134,
2.514893,-0.2003,0.2824,0.9506,-0.0195,-0.0128,0.0012,
2.616321,-0.2023,0.2832,0.9562,-0.0031,-0.0006,0.0122,
2.716714,-0.1976,0.2807,0.9560,0.0092,0.0116,0.0360,
2.816483,-0.2011,0.2812,0.9518,0.0037,0.0031,0.0318,
2.917116,-0.1994,0.2846,0.9530,0.0189,-0.0073,0.0122,
3.017092,-0.1989,0.2836,0.9547,0.0257,-0.0079,0.0122,
3.117527,-0.1959,0.2861,0.9523,0.0128,-0.0079,0.0055,
3.218567,-0.1952,0.2836,0.9486,-0.0092,0.0043,0.0165,
3.319303,-0.1976,0.2866,0.9464,-0.0079,-0.0092,0.0043,
3.418610,-0.1950,0.2858,0.9550,0.0000,0.0079,-0.0061,
3.520509,-0.1981,0.2817,0.9557,-0.0330,0.0153,0.0024,
3.620638,-0.1981,0.2812,0.9528,-0.0269,0.0147,-0.0092,
3.719856,-0.2106,0.2861,0.9894,-0.0550,-0.0733,-0.0153,
