
time,gFx,gFy,gFz,wx,wy,wz,
0.097215,-0.1859,0.3000,0.9645,0.0397,-0.0067,0.0189,
0.197172,-0.1857,0.3054,0.9513,0.0024,-0.0012,0.0110,
0.297453,-0.1788,0.3039,0.9442,0.0299,0.0049,0.0092,
0.397606,-0.1820,0.3112,0.9435,0.0336,-0.0195,-0.0037,
0.497610,-0.1771,0.3127,0.9526,0.0269,0.0073,-0.0067,
0.598859,-0.1830,0.3134,0.9491,0.0147,0.0031,0.0086,
0.699569,-0.1820,0.3181,0.9433,0.0250,-0.0043,0.0018,
0.799506,-0.1810,0.3188,0.9501,0.0507,-0.0165,0.0043,
0.899947,-0.1791,0.3244,0.9403,0.0305,-0.0134,0.0024,
1.000988,-0.1722,0.3235,0.9420,0.0324,-0.0037,0.0043,
1.100939,-0.1752,0.3281,0.9420,0.0055,-0.0067,0.0012,
1.200748,-0.1783,0.3252,0.9469,-0.0086,0.0092,0.0000,
1.301136,-0.1776,0.3266,0.9416,-0.0183,-0.0067,0.0079,
1.401594,-0.1798,0.3230,0.9418,-0.0275,0.0049,-0.0122,
1.503207,-0.1805,0.3259,0.9416,-0.0232,0.0037,-0.0128,
1.601983,-0.1830,0.3183,0.9479,-0.0281,0.0043,-0.0092,
1.703061,-0.1801,0.3154,0.9482,-0.0183,0.0208,-0.0104,
1.804120,-0.1815,0.3137,0.9452,-0.0318,0.0018,-0.0195,
1.904791,-0.1852,0.3120,0.9457,-0.0299,-0.0018,-0.0134,
2.005510,-0.1847,0.3046,0.9479,-0.0299,-0.0098,-0.0165,
2.106506,-0.1849,0.3032,0.9506,-0.0354,0.0128,-0.0177,
2.206834,-0.1847,0.3073,0.9496,-0.0116,0.0018,-0.0086,
2.307574,-0.1869,0.3061,0.9530,0.0037,-0.0018,-0.0153,
2.409189,-0.1871,0.3056,0.9560,0.0165,0.0043,0.0037,
2.509600,-0.1867,0.3010,0.9501,0.0183,0.0104,0.0122,
2.609860,-0.1854,0.3125,0.9494,0.0238,0.0073,0.0147,
2.710615,-0.1832,0.3073,0.9442,0.0238,-0.0031,0.0354,
2.811414,-0.1803,0.3066,0.9508,0.0006,0.0049,0.0275,
2.912235,-0.1810,0.3103,0.9457,-0.0226,0.0140,0.0195,
3.013087,-0.1783,0.3037,0.9484,-0.0287,0.0055,0.0061,
3.113102,-0.1849,0.3025,0.9484,-0.0458,0.0116,-0.0073,
3.213017,-0.1830,0.2985,0.9333,-0.0031,0.0751,-0.0049,
3.312674,-0.1859,0.3025,0.9582,-0.0024,-0.0220,-0.0195,
