
time,gFx,gFy,gFz,wx,wy,wz,
0.098652,-0.0887,0.7906,0.6029,-0.0568,0.0348,0.0348,
0.198469,-0.0899,0.7891,0.6325,-0.0024,-0.0409,0.0397,
0.298454,-0.0513,0.7720,0.6281,-0.0501,-0.0318,0.0434,
0.398753,-0.0992,0.7925,0.6403,0.0684,-0.0159,-0.0037,
0.499077,-0.0564,0.7808,0.6191,-0.0257,-0.0226,-0.0073,
0.600005,-0.0926,0.7850,0.6391,0.0672,0.0055,-0.0263,
0.700442,-0.0987,0.7945,0.6012,0.0104,-0.0171,0.0086,
0.802249,-0.0882,0.7952,0.6301,0.0055,0.0043,0.0263,
0.901823,-0.0708,0.7857,0.6276,-0.0012,-0.0012,0.0147,
1.001391,-0.0708,0.7835,0.6222,0.0061,0.0049,-0.0006,
1.101600,-0.0867,0.7962,0.6222,0.0134,-0.0061,-0.0232,
1.201900,-0.0828,0.7896,0.6144,0.0031,-0.0012,-0.0031,
1.302365,-0.0840,0.7896,0.6235,-0.0293,0.0110,-0.0171,
1.402960,-0.0777,0.7889,0.6213,0.0073,-0.0055,-0.0098,
1.504072,-0.0855,0.7884,0.6218,-0.0171,0.0092,-0.0116,
1.604401,-0.0877,0.7916,0.6303,-0.0538,0.0031,0.0116,
1.704855,-0.0877,0.7867,0.6266,0.0238,0.0092,0.0073,
1.805089,-0.0723,0.7764,0.6286,-0.0299,-0.0055,-0.0128,
1.905674,-0.0933,0.7864,0.6293,0.0153,0.0116,-0.0147,
2.005813,-0.0928,0.7869,0.6186,-0.0195,0.0092,-0.0049,
2.106241,-0.0828,0.7793,0.6403,-0.0134,0.0043,-0.0031,
2.207086,-0.0943,0.7854,0.6271,0.0195,0.0195,-0.0049,
2.307868,-0.0909,0.7857,0.6257,-0.0238,0.0183,-0.0043,
2.408953,-0.0667,0.7781,0.6286,0.0397,0.0086,0.0177,
2.508901,-0.0892,0.7876,0.6191,-0.0183,0.0073,-0.0140,
2.609713,-0.0999,0.7859,0.6389,0.0043,0.0208,-0.0140,
2.710304,-0.0772,0.7808,0.6230,0.0330,0.0024,0.0226,
2.811346,-0.0828,0.7906,0.6183,0.0006,0.0153,-0.0202,
2.912863,-0.0848,0.7852,0.6232,-0.0073,-0.0049,0.0006,
3.013003,-0.0926,0.7864,0.6257,-0.0018,0.0122,-0.0061,
3.114691,-0.0875,0.7896,0.6220,-0.0043,-0.0067,0.0018,
3.216398,-0.0923,0.7857,0.6347,0.0024,-0.0024,0.0043,
3.316911,-0.0770,0.7815,0.6227,0.0287,-0.0049,-0.0092,
3.417059,-0.0963,0.7947,0.6222,0.0079,-0.0153,0.0128,
3.518152,-0.0921,0.7911,0.6313,-0.0220,-0.0067,0.0067,
3.618899,-0.0814,0.7837,0.6298,0.0165,-0.0006,0.0153,
3.718733,-0.0892,0.7862,0.6130,-0.0140,-0.0116,0.0208,
3.819387,-0.0831,0.7840,0.6328,-0.0336,-0.0110,0.0220,
3.919663,-0.0730,0.7886,0.6220,0.0324,0.0061,0.0263,
4.020703,-0.0774,0.7840,0.6227,0.0177,0.0006,0.0079,
4.121797,-0.0911,0.7952,0.6259,0.0183,0.0086,-0.0018,
4.222577,-0.0699,0.7791,0.6076,-0.0373,0.0214,-0.0244,
4.321899,-0.1016,0.7986,0.6054,-0.0678,0.0202,-0.0385,
4.422531,-0.0821,0.7779,0.6623,0.0922,0.0043,-0.0159,
