
time,gFx,gFy,gFz,wx,wy,wz,
0.099089,-0.0596,0.4622,0.8961,-0.0415,0.0067,-0.0330,
0.198954,-0.0628,0.4644,0.9098,0.0116,-0.0043,-0.0086,
0.299328,-0.0616,0.4622,0.8915,-0.0092,0.0134,0.0128,
0.399854,-0.0591,0.4642,0.8932,0.0110,0.0049,0.0098,
0.500083,-0.0559,0.4634,0.8839,-0.0061,0.0037,0.0031,
0.605633,-0.0525,0.4610,0.8998,-0.0086,-0.0140,-0.0153,
0.702136,-0.0630,0.4647,0.8866,0.0012,-0.0183,-0.0098,
0.802039,-0.0564,0.4613,0.8927,-0.0049,-0.0086,0.0073,
0.903154,-0.0542,0.4608,0.8976,0.0104,0.0049,0.0018,
1.003785,-0.0559,0.4620,0.8951,0.0238,0.0000,-0.0128,
1.104557,-0.0611,0.4661,0.8849,0.0037,-0.0067,-0.0012,
1.204915,-0.0533,0.4620,0.9042,0.0006,-0.0024,-0.0024,
1.305353,-0.0535,0.4649,0.8939,-0.0043,0.0031,-0.0031,
1.406286,-0.0623,0.4656,0.8927,-0.0171,-0.0018,0.0031,
1.507060,-0.0625,0.4637,0.8932,-0.0122,-0.0043,0.0110,
1.617143,-0.0589,0.4652,0.8893,-0.0134,0.0018,0.0195,
1.707506,-0.0452,0.4569,0.8910,-0.0367,0.0006,0.0043,
1.807855,-0.0476,0.4544,0.9025,0.0018,-0.0202,-0.0098,
1.908516,-0.0564,0.4581,0.9022,-0.0092,-0.0043,0.0000,
2.011680,-0.0537,0.4593,0.9056,0.0079,0.0055,0.0067,
2.110161,-0.0493,0.4605,0.8988,0.0134,0.0061,0.0116,
2.209456,-0.0472,0.4529,0.9010,-0.0073,0.0171,-0.0140,
2.310021,-0.0586,0.4615,0.8946,0.0195,0.0092,-0.0226,
2.410149,-0.0557,0.4564,0.9022,-0.0354,0.0024,-0.0049,
2.510527,-0.0574,0.4569,0.9179,0.0299,-0.0043,-0.0202,
2.611018,-0.0667,0.4622,0.8815,0.0263,-0.0086,-0.0086,
2.711129,-0.0542,0.4595,0.8951,-0.0122,0.0061,0.0067,
2.813107,-0.0564,0.4610,0.9042,0.0092,0.0055,-0.0214,
2.913074,-0.0669,0.4632,0.8939,0.0116,-0.0018,-0.0134,
3.012686,-0.0635,0.4625,0.9003,0.0116,0.0031,-0.0067,
3.113452,-0.0706,0.4688,0.8942,-0.0018,0.0067,0.0171,
3.214036,-0.0606,0.4656,0.8905,0.0006,-0.0024,0.0128,
3.314673,-0.0557,0.4578,0.9054,-0.0098,0.0061,-0.0202,
3.415279,-0.0818,0.4744,0.8861,0.0208,-0.0055,-0.0018,
3.516629,-0.0594,0.4564,0.8934,-0.0593,-0.0024,0.0342,
3.617425,-0.0528,0.4571,0.9078,0.0000,-0.0226,0.0079,
3.718506,-0.0596,0.4608,0.8851,-0.0128,-0.0220,0.0037,
3.818933,-0.0425,0.4429,0.8937,-0.0660,-0.0140,-0.0140,
3.920272,-0.0577,0.4500,0.9259,0.0257,-0.0067,-0.0385,
4.022402,-0.0665,0.4586,0.8956,0.0195,0.0171,-0.0024,
4.119694,-0.0638,0.4549,0.8634,0.0483,0.1179,0.0104,
4.219954,-0.0611,0.4595,0.9032,0.0501,0.0379,0.0012,
