
time,gFx,gFy,gFz,wx,wy,wz,
0.098223,-0.2155,0.2756,0.9594,0.0507,-0.0195,0.0269,
0.198915,-0.2060,0.2812,0.9530,0.0134,0.0061,-0.0049,
0.299486,-0.2111,0.2849,0.9445,0.0244,0.0006,-0.0043,
0.399837,-0.2130,0.2856,0.9442,0.0287,-0.0061,0.0104,
0.499889,-0.2086,0.2883,0.9474,0.0165,0.0031,-0.0006,
0.600837,-0.2091,0.2885,0.9450,0.0195,-0.0012,0.0122,
0.700739,-0.2108,0.2944,0.9416,0.0275,-0.0067,0.0110,
0.800950,-0.2118,0.2934,0.9496,0.0238,-0.0037,0.0067,
0.901858,-0.2067,0.3007,0.9442,0.0342,0.0092,0.0092,
1.002387,-0.2077,0.3027,0.9455,0.0379,0.0055,0.0293,
1.103188,-0.2060,0.3042,0.9330,0.0605,-0.0140,0.0110,
1.203742,-0.2045,0.3000,0.9450,0.0153,-0.0122,-0.0299,
1.304315,-0.2052,0.3068,0.9394,-0.0177,0.0006,-0.0031,
1.405125,-0.2045,0.3032,0.9376,-0.0428,-0.0177,0.0134,
1.506272,-0.2057,0.3017,0.9420,-0.0580,0.0098,-0.0263,
1.607330,-0.2128,0.2924,0.9491,-0.0428,0.0159,-0.0122,
1.708622,-0.2079,0.2690,0.9403,0.0318,0.0330,-0.0140,
1.809413,-0.2191,0.3222,0.9342,-0.0299,-0.0092,0.0244,
1.910068,-0.2099,0.2788,0.9533,-0.0110,-0.0202,-0.0061,
2.010627,-0.2143,0.2959,0.9452,-0.0367,0.0049,-0.0061,
2.111470,-0.2084,0.2834,0.9452,-0.0263,-0.0086,-0.0202,
2.213008,-0.2103,0.2868,0.9438,-0.0202,-0.0122,-0.0226,
2.313290,-0.2138,0.2871,0.9587,-0.0073,0.0104,-0.0073,
2.413030,-0.2128,0.2875,0.9486,-0.0031,0.0061,0.0116,
2.513276,-0.2113,0.2802,0.9494,-0.0031,-0.0024,0.0299,
2.613899,-0.2072,0.2861,0.9494,0.0079,0.0000,0.0220,
2.714852,-0.2118,0.2861,0.9530,0.0159,0.0043,0.0324,
2.814185,-0.2067,0.2853,0.9513,0.0220,-0.0018,0.0269,
2.914335,-0.2013,0.2839,0.9457,-0.0018,-0.0110,0.0165,
3.014614,-0.2077,0.2873,0.9494,-0.0183,0.0018,-0.0031,
3.114625,-0.2069,0.2836,0.9508,-0.0342,0.0079,-0.0031,
3.214847,-0.2101,0.2807,0.9506,-0.0495,0.0195,-0.0159,
3.315079,-0.2099,0.2741,0.9464,-0.0440,0.0104,-0.0177,
3.414810,-0.2223,0.2827,0.9762,-0.0293,-0.0257,-0.0177,
