
time,gFx,gFy,gFz,wx,wy,wz,
0.097911,-0.4547,0.5055,0.7952,0.0611,-0.0305,0.0257,
0.197645,-0.4405,0.4923,0.7615,-0.0195,0.0452,-0.0043,
0.297823,-0.4505,0.5030,0.7588,-0.0189,-0.0055,-0.0055,
0.398076,-0.4429,0.4972,0.7478,0.0244,0.0012,0.0049,
0.498081,-0.4485,0.5030,0.7635,-0.0140,-0.0177,0.0000,
0.598745,-0.4441,0.5042,0.7505,-0.0031,0.0055,0.0073,
0.698737,-0.4478,0.5023,0.7610,-0.0049,-0.0147,0.0116,
0.800319,-0.4437,0.4999,0.7542,-0.0134,0.0012,-0.0006,
0.901006,-0.4463,0.5062,0.7522,-0.0134,-0.0153,0.0012,
1.001696,-0.4459,0.5035,0.7595,-0.0049,-0.0079,0.0202,
1.101641,-0.4441,0.5028,0.7578,-0.0299,-0.0128,-0.0043,
1.202516,-0.4476,0.5050,0.7556,-0.0250,0.0031,0.0177,
1.302710,-0.4405,0.4947,0.7588,-0.0220,0.0073,0.0171,
1.402837,-0.4437,0.5011,0.7625,-0.0110,0.0134,0.0049,
1.505498,-0.4456,0.4947,0.7622,-0.0122,0.0043,-0.0012,
1.604923,-0.4459,0.5016,0.7639,-0.0134,0.0000,0.0043,
1.706846,-0.4424,0.4950,0.7610,-0.0006,0.0073,0.0098,
1.806664,-0.4449,0.4989,0.7600,-0.0049,-0.0140,-0.0037,
1.907479,-0.4463,0.4984,0.7595,0.0061,0.0153,0.0018,
2.007180,-0.4461,0.5001,0.7586,-0.0031,-0.0086,-0.0012,
2.108106,-0.4468,0.5006,0.7603,0.0116,0.0018,0.0024,
2.208517,-0.4468,0.5050,0.7561,-0.0049,-0.0147,0.0043,
2.308827,-0.4466,0.5079,0.7544,-0.0049,0.0140,0.0055,
2.408815,-0.4466,0.5040,0.7564,-0.0043,0.0092,0.0128,
2.508854,-0.4444,0.5003,0.7547,-0.0140,-0.0067,0.0024,
2.609394,-0.4481,0.5064,0.7537,0.0086,0.0079,-0.0037,
2.710550,-0.4483,0.5052,0.7583,-0.0183,-0.0061,0.0006,
2.809862,-0.4510,0.5016,0.7564,-0.0140,-0.0031,0.0055,
2.911225,-0.4468,0.5018,0.7554,-0.0134,-0.0006,0.0092,
3.011689,-0.4478,0.5047,0.7605,-0.0018,-0.0092,0.0055,
3.111886,-0.4446,0.5001,0.7544,-0.0244,-0.0110,0.0024,
3.212650,-0.4463,0.5003,0.7566,-0.0183,-0.0098,0.0037,
3.313228,-0.4461,0.4996,0.7576,0.0024,-0.0012,-0.0055,
3.412359,-0.4639,0.5099,0.7688,0.2443,0.0861,0.0513,
3.512498,-0.4573,0.5020,0.8299,-0.3207,-0.1203,-0.0531,
3.613055,-0.4356,0.5025,0.6826,0.0147,0.0977,-0.0354,
