
time,gFx,gFy,gFz,wx,wy,wz,
0.097533,-0.4525,0.8768,0.1244,0.0812,-0.0428,0.0531,
0.197336,-0.4420,0.8861,0.1317,0.0153,0.0086,-0.0104,
0.297728,-0.4595,0.8905,0.1336,0.0153,0.1234,-0.0067,
0.397734,-0.4434,0.8670,0.0955,-0.0745,0.3018,-0.0464,
0.498055,-0.4605,0.8834,0.1178,-0.1539,0.2095,-0.0922,
0.598880,-0.4659,0.8815,0.1092,-0.0727,0.1796,-0.0990,
0.700346,-0.5086,0.8812,0.1380,0.0153,0.0593,-0.1155,
0.803238,-0.4913,0.8565,0.0833,0.1521,-0.0373,-0.1356,
0.900226,-0.4994,0.8563,0.0865,0.0837,0.1802,-0.1625,
1.001178,-0.5257,0.8560,0.0760,-0.0208,0.0061,-0.0947,
1.105177,-0.5160,0.8370,0.0894,-0.0159,0.1130,-0.1136,
1.206067,-0.5509,0.8468,0.0577,-0.0104,0.1570,-0.1093,
1.305754,-0.5626,0.8458,0.0728,0.0397,0.0049,-0.0782,
1.406564,-0.5575,0.8441,0.0691,0.0489,-0.0690,-0.0037,
1.507504,-0.5470,0.8309,0.0574,0.0501,-0.0751,0.0092,
1.608294,-0.5470,0.8348,0.0574,-0.0183,-0.0220,-0.0153,
1.709142,-0.5524,0.8333,0.0643,-0.0098,0.0104,0.0049,
1.810006,-0.5487,0.8294,0.0596,-0.0244,-0.0043,0.0165,
1.910998,-0.5582,0.8341,0.0706,-0.0287,-0.0128,0.0342,
2.010407,-0.5766,0.8668,0.0765,-0.0531,0.1747,0.0776,
2.114205,-0.5350,0.8360,0.0555,-0.1362,0.1148,0.1509,
2.215182,-0.5148,0.8460,0.0760,-0.1179,0.0250,0.0892,
2.315531,-0.5094,0.8443,0.1082,-0.0947,0.1051,0.0617,
2.416131,-0.4969,0.8487,0.0877,0.0336,-0.0666,0.0635,
2.513143,-0.5030,0.8570,0.0821,-0.0324,-0.0049,0.0049,
2.614277,-0.5011,0.8512,0.0779,-0.0953,0.0269,-0.0525,
2.714862,-0.5213,0.8602,0.1180,-0.0880,0.0935,-0.0403,
2.815065,-0.5167,0.8512,0.1158,-0.0654,0.0476,-0.0055,
2.915715,-0.5182,0.8534,0.1151,0.0128,-0.0183,0.0128,
3.015645,-0.5160,0.8556,0.1158,0.0641,-0.0745,0.0238,
3.117035,-0.5187,0.8575,0.1148,0.0531,-0.0287,0.0116,
3.217478,-0.5094,0.8539,0.1124,0.0305,-0.0421,0.0012,
3.318336,-0.5128,0.8580,0.1134,0.0379,-0.0476,0.0061,
3.418967,-0.5108,0.8553,0.1031,0.0556,-0.1558,0.0476,
3.519957,-0.4991,0.8653,0.1102,0.1998,-0.1197,0.0788,
3.620341,-0.4669,0.8502,0.0752,0.1100,-0.0812,0.0018,
3.720767,-0.5096,0.8761,0.0892,0.0483,0.0226,-0.0360,
3.821414,-0.4979,0.8573,0.0941,0.0617,0.0092,0.0079,
3.921760,-0.4986,0.8539,0.0726,-0.0800,0.0550,-0.0073,
4.021374,-0.5160,0.8685,0.1007,-0.0904,0.0348,-0.0134,
