
time,gFx,gFy,gFz,wx,wy,wz,
0.098867,-0.0669,0.8389,0.5243,-0.0263,0.0012,0.0177,
0.199111,-0.0755,0.8372,0.5819,-0.0580,0.0049,0.0116,
0.299224,-0.0574,0.8248,0.5558,0.0079,-0.0043,0.0745,
0.399609,-0.0684,0.8394,0.5480,-0.0024,-0.0208,0.0037,
0.499862,-0.0818,0.8375,0.5942,-0.0153,0.0116,0.0189,
0.600347,-0.0432,0.8182,0.5331,0.0550,0.0037,-0.0098,
0.701034,-0.0608,0.8375,0.5536,-0.0452,-0.0079,-0.0153,
0.801136,-0.0547,0.8245,0.5634,-0.0159,0.0006,-0.0318,
0.901864,-0.0650,0.8353,0.5556,0.0128,-0.0073,-0.0281,
1.001849,-0.0586,0.8277,0.5646,-0.0293,-0.0122,-0.0171,
1.102659,-0.0721,0.8282,0.5722,-0.0305,0.0226,-0.0336,
1.203154,-0.0799,0.8375,0.5639,0.0140,0.0110,-0.0031,
1.303460,-0.0660,0.8265,0.5538,-0.0147,0.0043,0.0086,
1.403883,-0.0638,0.8228,0.5846,-0.0073,-0.0067,-0.0220,
1.504905,-0.0784,0.8314,0.5536,0.0244,-0.0061,0.0067,
1.604660,-0.0740,0.8270,0.5739,-0.0354,-0.0098,-0.0067,
1.704893,-0.0816,0.8304,0.5697,-0.0104,0.0324,-0.0128,
1.805091,-0.0760,0.8287,0.5680,-0.0177,-0.0067,-0.0012,
1.905960,-0.0640,0.8143,0.5924,-0.0165,0.0012,-0.0012,
2.006941,-0.0855,0.8287,0.5761,0.0354,0.0110,-0.0202,
2.107188,-0.0630,0.8223,0.5587,-0.0379,-0.0140,0.0250,
2.208194,-0.0853,0.8243,0.5995,0.0367,0.0153,-0.0104,
2.309220,-0.0677,0.8275,0.5585,-0.0293,0.0061,-0.0128,
2.409557,-0.0738,0.8245,0.5790,0.0055,0.0220,-0.0159,
2.509814,-0.0699,0.8233,0.5683,0.0086,0.0195,0.0006,
2.611112,-0.0816,0.8289,0.5731,0.0092,-0.0067,0.0006,
2.711690,-0.0755,0.8299,0.5692,0.0061,0.0006,0.0183,
2.812487,-0.0726,0.8267,0.5695,0.0195,-0.0043,0.0360,
2.913736,-0.0682,0.8267,0.5705,0.0134,-0.0024,0.0018,
3.013844,-0.0665,0.8280,0.5609,0.0110,-0.0116,0.0281,
3.114081,-0.0738,0.8309,0.5749,0.0000,0.0086,0.0171,
3.215392,-0.0601,0.8292,0.5626,0.0513,0.0006,0.0305,
3.316823,-0.0586,0.8275,0.5624,-0.0055,0.0073,0.0079,
3.416478,-0.0621,0.8316,0.5651,0.0476,0.0006,-0.0061,
3.517327,-0.0682,0.8348,0.5477,0.0098,0.0073,-0.0061,
3.617594,-0.0591,0.8309,0.5597,-0.0147,0.0079,-0.0312,
3.718492,-0.0738,0.8353,0.5665,0.0061,0.0073,-0.0073,
3.818452,-0.0728,0.8363,0.5639,-0.0086,0.0177,-0.0116,
3.919640,-0.0752,0.8365,0.5514,0.0281,-0.0018,-0.0312,
4.020753,-0.0718,0.8328,0.5597,-0.0489,0.0104,0.0043,
4.121382,-0.0667,0.8287,0.5758,0.0147,0.0134,-0.0092,
4.222468,-0.0816,0.8341,0.5543,-0.0031,-0.0049,-0.0037,
4.323165,-0.0706,0.8284,0.5338,-0.0794,0.0079,-0.0043,
