
time,gFx,gFy,gFz,wx,wy,wz,
0.098602,-0.6125,0.7828,0.0242,-0.0171,0.0104,-0.0360,
0.199106,-0.6291,0.7801,0.0359,-0.1069,0.0696,-0.0782,
0.299338,-0.6328,0.7732,0.0335,-0.0544,0.1949,-0.0330,
0.399496,-0.6386,0.7745,0.0354,0.0208,0.0092,-0.0177,
0.500539,-0.6315,0.7742,0.0352,-0.0086,0.1655,-0.0055,
0.600497,-0.6264,0.7647,0.0115,-0.0086,0.0648,-0.0464,
0.701882,-0.6017,0.7505,0.0117,-0.1057,0.0806,-0.1741,
0.805153,-0.6655,0.7525,0.0313,0.0825,0.0757,-0.2285,
0.906714,-0.7031,0.7503,0.0093,0.0727,-0.0128,-0.1399,
1.003258,-0.6828,0.7310,0.0005,0.0440,-0.0214,-0.0898,
1.103593,-0.7324,0.7388,-0.0203,0.0073,0.0403,-0.0171,
1.203735,-0.6899,0.7207,-0.0020,-0.0855,0.0061,-0.0452,
1.304108,-0.7117,0.7251,0.0213,-0.0324,0.0110,-0.0049,
1.404454,-0.7029,0.7236,0.0110,0.0128,-0.0941,0.0275,
1.505726,-0.6955,0.7275,0.0105,0.0055,-0.0330,0.0226,
1.606071,-0.7012,0.7266,0.0276,0.0006,-0.0507,0.0092,
1.707225,-0.6855,0.7217,0.0191,-0.0012,-0.0263,0.0110,
1.807596,-0.6960,0.7278,0.0300,0.0238,-0.0116,0.0189,
1.908240,-0.6907,0.7231,0.0151,0.0183,-0.0250,0.0147,
2.009069,-0.7048,0.7258,0.0195,-0.0287,0.0409,0.0415,
2.110005,-0.6845,0.7288,0.0442,-0.0470,-0.0140,0.0324,
2.210139,-0.6963,0.7341,0.0203,0.0024,-0.0024,0.0391,
2.310336,-0.6765,0.7359,0.0213,-0.0140,-0.0220,0.0696,
2.409813,-0.6772,0.7407,0.0247,-0.0562,0.0611,0.0629,
2.510626,-0.6677,0.7459,0.0283,-0.0159,-0.0287,0.0745,
2.611888,-0.6616,0.7466,0.0254,0.0159,-0.0702,0.0605,
2.711808,-0.6599,0.7486,0.0359,-0.0153,-0.0440,0.0586,
2.812415,-0.6503,0.7573,0.0215,-0.0568,-0.0360,0.0538,
2.912961,-0.6489,0.7542,0.0371,-0.0489,0.0086,0.0287,
3.014225,-0.6381,0.7595,0.0254,-0.0715,0.0458,0.0293,
3.114958,-0.6462,0.7613,0.0533,-0.0757,0.0556,0.0122,
3.216010,-0.6306,0.7552,0.0452,-0.0165,0.0220,0.0195,
3.316355,-0.6401,0.7617,0.0315,0.0024,-0.0165,0.0116,
3.417212,-0.6494,0.7615,0.0401,-0.0079,-0.0226,0.0110,
3.517508,-0.6491,0.7693,0.0393,-0.0134,-0.0195,0.0147,
3.618322,-0.6457,0.7556,0.0293,-0.0409,0.0886,0.0128,
3.718814,-0.6347,0.7735,0.0457,0.0195,0.0226,0.0226,
3.819702,-0.6508,0.7720,0.0428,0.0012,0.0287,0.0012,
3.919144,-0.6567,0.7669,0.0220,-0.0250,-0.0134,-0.0275,
4.019749,-0.6467,0.7679,0.0420,0.0177,0.0947,-0.0067,
