
time,gFx,gFy,gFz,wx,wy,wz,
0.100236,0.0213,-0.0071,1.0126,-0.0018,0.0012,0.0006,
0.200361,0.0213,-0.0049,1.0148,0.0018,0.0037,0.0024,
0.300816,0.0198,-0.0039,1.0148,0.0006,0.0012,0.0037,
0.400527,0.0215,-0.0061,1.0134,-0.0024,-0.0006,0.0006,
0.500770,0.0210,-0.0056,1.0139,0.0006,-0.0012,0.0024,
0.603410,0.0215,-0.0054,1.0141,-0.0012,-0.0006,0.0031,
0.703368,0.0215,-0.0054,1.0153,0.0000,0.0012,0.0006,
0.803411,0.0215,-0.0046,1.0144,-0.0012,-0.0006,-0.0006,
0.903574,0.0205,-0.0056,1.0146,0.0006,0.0006,0.0024,
1.003789,0.0225,-0.0073,1.0141,0.0012,0.0006,0.0006,
1.104210,0.0208,-0.0059,1.0151,0.0018,0.0006,0.0006,
1.204417,0.0210,-0.0054,1.0139,0.0000,0.0006,-0.0018,
1.304869,0.0195,-0.0061,1.0134,0.0012,0.0006,0.0012,
1.405359,0.0225,-0.0061,1.0136,0.0012,0.0000,0.0031,
1.507542,0.0220,-0.0049,1.0151,-0.0018,0.0006,0.0012,
1.606886,0.0213,-0.0059,1.0153,0.0018,0.0012,0.0012,
1.707554,0.0220,-0.0066,1.0151,-0.0024,0.0000,-0.0012,
1.807696,0.0225,-0.0059,1.0136,0.0000,-0.0012,0.0018,
1.907468,0.0205,-0.0061,1.0156,0.0006,0.0006,0.0024,
2.008057,0.0213,-0.0066,1.0139,0.0000,0.0000,-0.0006,
2.108645,0.0208,-0.0064,1.0146,-0.0024,-0.0031,-0.0006,
2.209890,0.0220,-0.0061,1.0141,-0.0012,0.0000,0.0006,
2.309947,0.0213,-0.0064,1.0139,0.0006,0.0024,-0.0018,
2.410827,0.0215,-0.0054,1.0146,-0.0018,-0.0012,0.0012,
2.511630,0.0225,-0.0044,1.0151,-0.0031,-0.0012,-0.0024,
2.612688,0.0220,-0.0049,1.0144,-0.0012,-0.0006,0.0000,
2.713766,0.0215,-0.0051,1.0153,-0.0024,0.0000,-0.0018,
2.814594,0.0198,-0.0061,1.0153,-0.0012,-0.0024,-0.0006,
2.915132,0.0198,-0.0054,1.0153,-0.0006,-0.0012,-0.0031,
3.015828,0.0227,-0.0059,1.0144,-0.0055,0.0006,-0.0006,
3.116261,0.0210,-0.0056,1.0146,-0.0031,-0.0012,-0.0012,
3.217277,0.0222,-0.0059,1.0148,0.0000,-0.0037,0.0018,
3.317862,0.0203,-0.0046,1.0151,-0.0006,-0.0012,-0.0018,
3.417946,0.0213,-0.0046,1.0158,0.0000,0.0006,-0.0006,
3.519126,0.0213,-0.0056,1.0141,0.0012,0.0006,-0.0012,
3.619411,0.0203,-0.0061,1.0153,-0.0006,0.0018,-0.0018,
3.719642,0.0215,-0.0076,1.0136,0.0000,0.0000,0.0006,
3.820505,0.0210,-0.0059,1.0151,0.0006,0.0000,-0.0018,
3.921027,0.0217,-0.0056,1.0148,0.0024,0.0012,-0.0006,
4.021758,0.0205,-0.0054,1.0158,-0.0018,0.0000,0.0031,
4.122291,0.0215,-0.0066,1.0144,0.0000,0.0012,0.0006,
4.222731,0.0203,-0.0051,1.0168,-0.0006,-0.0012,0.0000,
4.327041,0.0213,-0.0061,1.0161,-0.0006,0.0012,-0.0006,
4.424570,0.0220,-0.0054,1.0173,-0.0006,0.0006,0.0006,
4.525701,0.0210,-0.0064,1.0161,0.0000,-0.0018,-0.0018,
4.625747,0.0205,-0.0061,1.0153,-0.0037,-0.0018,0.0006,
4.726591,0.0217,-0.0066,1.0168,0.0000,0.0000,0.0012,
4.827294,0.0220,-0.0054,1.0166,0.0018,0.0012,0.0031,
4.927363,0.0205,-0.0054,1.0166,0.0000,-0.0006,-0.0006,
5.028084,0.0205,-0.0054,1.0153,0.0037,0.0006,-0.0006,
5.128942,0.0208,-0.0056,1.0151,0.0006,0.0006,0.0012,
5.230611,0.0230,-0.0066,1.0136,0.0098,0.0428,-0.0006,
5.328660,0.0183,-0.0066,1.0151,-0.0018,-0.0086,0.0012,
