
time,gFx,gFy,gFz,wx,wy,wz,
0.098703,-0.2038,0.9692,-0.2094,0.2095,0.2602,0.1918,
0.198804,-0.1801,0.9176,-0.2389,0.1478,0.4276,0.0415,
0.298997,-0.1876,0.9687,-0.2507,0.0470,0.1087,-0.1136,
0.399077,-0.1818,0.9577,-0.2516,0.1142,0.1283,0.0739,
0.499234,-0.1766,0.9372,-0.2812,0.1240,0.1570,0.1350,
0.600654,-0.1461,0.9359,-0.2998,0.0776,0.2462,0.0159,
0.707718,-0.1524,0.9506,-0.2978,0.0544,0.0373,0.0257,
0.808029,-0.1353,0.9328,-0.3027,0.0709,0.0128,0.1161,
0.909160,-0.1378,0.9298,-0.3095,-0.0024,-0.0318,0.0220,
1.009857,-0.1483,0.9538,-0.3178,-0.0049,-0.0507,0.0183,
1.110114,-0.1532,0.9352,-0.3249,-0.0031,-0.0605,0.0195,
1.210316,-0.1617,0.9462,-0.3191,-0.0648,-0.0562,0.0006,
1.311269,-0.1537,0.9457,-0.3208,-0.0568,-0.0244,0.0177,
1.411418,-0.1380,0.9396,-0.3012,-0.0434,-0.0312,-0.0195,
1.512731,-0.1454,0.9435,-0.2839,-0.0293,-0.0257,-0.0140,
1.614106,-0.1434,0.9599,-0.2900,-0.0305,0.0043,0.0232,
1.714904,-0.1522,0.9699,-0.3071,0.0055,-0.0232,0.0855,
1.815683,-0.1405,0.9357,-0.2900,0.0165,0.0031,0.1136,
1.916394,-0.1275,0.9391,-0.2954,-0.0043,0.0049,0.0770,
2.017253,-0.1204,0.9418,-0.2951,-0.0061,0.0409,0.0770,
2.117814,-0.1043,0.9418,-0.2963,-0.0043,0.0367,0.0525,
2.218668,-0.0997,0.9384,-0.2863,-0.0464,0.0244,0.0244,
2.319058,-0.0963,0.9223,-0.2646,-0.0415,-0.0140,-0.0104,
2.419459,-0.0953,0.9557,-0.2766,-0.0293,0.0165,-0.0403,
2.520288,-0.1058,0.9552,-0.2702,0.0318,0.0269,-0.0134,
2.620854,-0.1082,0.9582,-0.2709,-0.0177,-0.0079,0.0061,
2.721171,-0.1141,0.9574,-0.2753,-0.0275,-0.0208,-0.0110,
2.822169,-0.1185,0.9562,-0.2885,-0.0263,-0.0513,-0.0953,
2.922976,-0.1004,0.9653,-0.2585,-0.1045,-0.0116,-0.0483,
3.023695,-0.1187,0.9455,-0.2375,-0.1753,-0.1515,-0.0666,
3.124368,-0.1388,0.9784,-0.2177,-0.2224,-0.3451,-0.0605,
3.224233,-0.1522,0.9264,-0.2038,0.0776,0.0092,0.0733,
3.324398,-0.1617,0.9555,-0.2485,0.1155,-0.0244,-0.0916,
