
time,gFx,gFy,gFz,wx,wy,wz,
0.099418,-0.6210,0.7056,0.3144,0.0831,-0.0165,-0.0250,
0.198998,-0.6428,0.6953,0.3293,0.1558,-0.2150,-0.0715,
0.299295,-0.6513,0.6848,0.3159,0.3610,0.3952,0.0116,
0.399819,-0.6513,0.7275,0.2030,0.0110,0.1008,0.0006,
0.499893,-0.6547,0.7090,0.2309,-0.0745,0.1881,-0.0110,
0.600788,-0.6586,0.7051,0.2636,-0.1100,0.2431,-0.0367,
0.701929,-0.6440,0.6858,0.2651,-0.1057,0.1332,-0.0709,
0.803559,-0.6521,0.6508,0.2626,0.1729,0.2535,-0.3146,
0.903425,-0.7903,0.7082,0.1862,0.2071,0.1808,-0.2999,
1.004139,-0.7605,0.6648,0.1984,0.2138,0.0580,-0.1161,
1.104696,-0.7434,0.6621,0.1261,0.0586,0.0330,-0.0458,
1.204865,-0.7530,0.6601,0.1537,-0.0305,-0.0330,-0.0476,
1.305100,-0.7410,0.6565,0.1754,-0.0764,-0.0953,-0.0153,
1.410064,-0.7459,0.6533,0.2016,-0.0764,-0.1423,-0.0012,
1.510547,-0.7390,0.6530,0.1998,-0.0318,-0.0544,-0.0012,
1.612449,-0.7525,0.6657,0.2172,-0.0525,-0.0910,-0.0098,
1.712229,-0.7380,0.6596,0.2101,0.0782,-0.0837,-0.2669,
1.812359,-0.6738,0.6100,0.2138,0.0409,-0.1796,0.1136,
1.912879,-0.7691,0.6982,0.1683,-0.0024,-0.0116,0.1637,
2.012700,-0.6574,0.6244,0.2355,-0.2999,-0.2969,0.1307,
2.113271,-0.7376,0.6692,0.3369,-0.0110,0.0831,-0.0183,
2.213339,-0.7065,0.6633,0.2934,0.2156,0.0287,0.0098,
2.313423,-0.7065,0.6801,0.2147,0.1881,-0.0812,0.0501,
2.414717,-0.6714,0.6662,0.2262,0.0116,-0.0867,0.1258,
2.515718,-0.7197,0.6931,0.2631,0.0421,0.0910,-0.0299,
2.616482,-0.6863,0.6821,0.2282,0.0849,0.1252,-0.0024,
2.717057,-0.7068,0.6816,0.2228,-0.0177,0.0476,-0.0189,
2.817528,-0.7073,0.6858,0.2221,-0.1607,0.0110,-0.0312,
2.917852,-0.7136,0.6770,0.2507,-0.0293,0.0202,0.0043,
3.018409,-0.7014,0.6721,0.2433,-0.0861,-0.2254,0.0049,
3.119103,-0.6953,0.6643,0.2592,-0.1552,-0.1564,0.0043,
3.219931,-0.6987,0.6951,0.3022,0.1845,-0.0483,0.0195,
3.320940,-0.6406,0.6982,0.2700,0.2944,-0.1717,0.1704,
3.421577,-0.6613,0.6977,0.1979,0.1344,0.0318,0.0892,
3.522196,-0.6716,0.7041,0.2482,-0.0745,-0.0220,0.0067,
3.621319,-0.6740,0.7161,0.2592,-0.0403,-0.0483,0.0153,
