
time,gFx,gFy,gFz,wx,wy,wz,
0.098990,-0.2033,0.9379,-0.2311,0.0996,0.1008,0.1051,
0.200528,-0.2018,0.9389,-0.2086,-0.1582,-0.0140,0.0391,
0.300753,-0.1906,0.9376,-0.2238,0.0977,0.1271,-0.0031,
0.400900,-0.1957,0.9406,-0.2546,0.1765,0.2285,-0.0501,
0.501974,-0.2067,0.9635,-0.2790,0.1429,0.3848,0.0788,
0.602051,-0.1769,0.9252,-0.2766,0.2804,0.1814,0.1271,
0.702650,-0.1573,0.9311,-0.3288,-0.0574,0.0635,0.0538,
0.803933,-0.1664,0.9472,-0.3064,-0.0391,-0.0159,0.0324,
0.902701,-0.1625,0.9406,-0.3083,0.0629,-0.0195,0.0470,
1.003370,-0.1669,0.9198,-0.3046,0.0727,-0.0929,-0.0434,
1.103624,-0.1605,0.9430,-0.3076,-0.0611,-0.1124,-0.0281,
1.203533,-0.1805,0.9533,-0.3112,0.0495,-0.1729,-0.0354,
1.304637,-0.1884,0.9496,-0.3122,-0.0397,-0.2334,-0.0428,
1.405253,-0.1742,0.9733,-0.2883,-0.0098,-0.0336,0.0837,
1.505951,-0.1793,0.9455,-0.3051,0.0544,-0.0531,0.1417,
1.607096,-0.1752,0.9435,-0.3198,0.0403,-0.0055,0.1411,
1.708393,-0.1505,0.9328,-0.2978,0.0421,0.0373,0.1576,
1.808231,-0.1388,0.9474,-0.3125,-0.0892,-0.0202,0.1393,
1.909370,-0.1207,0.9254,-0.2819,0.0293,0.0165,0.1283,
2.010150,-0.1065,0.9052,-0.2905,-0.0244,0.0134,0.0519,
2.110633,-0.1007,0.9301,-0.3010,-0.0342,-0.0299,-0.0037,
2.211333,-0.1011,0.9391,-0.3005,-0.0165,-0.0140,-0.0232,
2.311669,-0.1136,0.9635,-0.3147,0.0299,0.0073,-0.0232,
2.412205,-0.1212,0.9469,-0.3083,0.0202,0.0073,-0.0098,
2.513242,-0.1229,0.9526,-0.3154,-0.0195,-0.0110,-0.0128,
2.613777,-0.1239,0.9489,-0.3012,-0.0006,-0.0293,-0.0403,
2.714348,-0.1244,0.9484,-0.2905,-0.0171,-0.0874,-0.1289,
2.814814,-0.1402,0.9367,-0.2946,-0.0470,-0.0568,-0.1381,
2.915373,-0.1410,0.9562,-0.2511,-0.2248,-0.0483,-0.0061,
3.016369,-0.1556,0.9670,-0.2885,-0.0849,-0.0880,0.0000,
3.116991,-0.1571,0.9425,-0.2350,-0.0214,-0.0055,0.0403,
3.217728,-0.1556,0.9504,-0.2687,0.0195,0.0177,-0.0189,
