
time,gFx,gFy,gFz,wx,wy,wz,
0.097963,-0.0257,0.3418,0.9526,-0.0031,0.0018,-0.0024,
0.197819,-0.0239,0.3391,0.9550,-0.0018,-0.0012,0.0037,
0.298632,-0.0257,0.3391,0.9552,-0.0043,0.0006,0.0006,
0.398578,-0.0254,0.3401,0.9557,-0.0037,-0.0012,-0.0006,
0.498738,-0.0239,0.3398,0.9530,0.0018,0.0000,0.0012,
0.599780,-0.0239,0.3398,0.9526,-0.0006,0.0000,0.0055,
0.699937,-0.0239,0.3393,0.9540,-0.0012,-0.0006,0.0018,
0.800972,-0.0257,0.3389,0.9565,-0.0006,0.0024,-0.0006,
0.900922,-0.0247,0.3391,0.9572,0.0031,-0.0024,0.0006,
1.002356,-0.0259,0.3408,0.9545,0.0006,-0.0061,-0.0006,
1.102275,-0.0213,0.3391,0.9560,-0.0006,0.0024,0.0031,
1.202267,-0.0249,0.3381,0.9572,0.0012,-0.0024,-0.0012,
1.305923,-0.0232,0.3379,0.9528,-0.0006,0.0012,0.0006,
1.406159,-0.0222,0.3389,0.9540,0.0049,-0.0012,0.0000,
1.507465,-0.0232,0.3403,0.9557,0.0018,0.0037,0.0012,
1.608510,-0.0213,0.3403,0.9557,0.0006,0.0000,-0.0012,
1.708667,-0.0257,0.3379,0.9567,-0.0012,0.0006,-0.0024,
1.811565,-0.0239,0.3389,0.9547,-0.0024,0.0037,0.0000,
1.911815,-0.0252,0.3391,0.9560,0.0018,-0.0031,0.0012,
2.011741,-0.0220,0.3391,0.9540,0.0000,0.0024,-0.0006,
2.113249,-0.0217,0.3389,0.9567,-0.0006,0.0055,-0.0012,
2.213634,-0.0232,0.3398,0.9560,-0.0006,0.0043,0.0006,
2.314657,-0.0237,0.3396,0.9555,0.0018,0.0012,0.0018,
2.415245,-0.0239,0.3389,0.9567,0.0006,0.0006,0.0000,
2.516046,-0.0220,0.3374,0.9560,-0.0012,-0.0024,0.0012,
2.616631,-0.0247,0.3393,0.9545,0.0012,0.0012,0.0012,
2.716967,-0.0242,0.3386,0.9572,-0.0012,0.0012,0.0012,
2.817661,-0.0237,0.3440,0.9506,0.0012,-0.0092,0.0037,
2.918278,-0.0220,0.3433,0.9528,-0.0079,0.0134,0.0006,
3.019157,-0.0227,0.3415,0.9628,-0.0043,0.0116,0.0037,
3.120029,-0.0222,0.3401,0.9533,-0.0037,0.0061,-0.0012,
3.221214,-0.0235,0.3401,0.9587,-0.0024,0.0067,0.0000,
3.322106,-0.0237,0.3401,0.9545,-0.0024,0.0055,0.0031,
3.422854,-0.0242,0.3398,0.9589,0.0067,-0.0006,0.0000,
3.523484,-0.0213,0.3384,0.9562,0.0006,0.0018,-0.0018,
3.623907,-0.0222,0.3401,0.9560,0.0006,0.0012,-0.0031,
3.724348,-0.0227,0.3393,0.9572,-0.0043,0.0012,0.0037,
3.825277,-0.0227,0.3389,0.9423,-0.0122,0.0171,0.0006,
3.924377,-0.0259,0.3408,0.9450,-0.0061,0.0067,0.0000,
