
time,gFx,gFy,gFz,wx,wy,wz,
0.098526,-0.1480,0.5245,0.8629,-0.0751,-0.0012,-0.0281,
0.198624,-0.1427,0.5253,0.8153,0.0061,-0.0195,-0.0140,
0.298688,-0.1478,0.5336,0.8451,0.0513,0.0122,0.0055,
0.399005,-0.1517,0.5319,0.8565,-0.0147,0.0250,-0.0098,
0.499411,-0.1424,0.5245,0.8448,-0.0232,-0.0061,-0.0257,
0.600046,-0.1507,0.5267,0.8504,0.0049,0.0299,0.0489,
0.700590,-0.1527,0.5314,0.8487,0.0043,-0.0024,-0.0122,
0.800986,-0.1505,0.5321,0.8429,0.0391,-0.0110,-0.0092,
0.901112,-0.1507,0.5331,0.8363,-0.0031,-0.0177,0.0104,
1.001707,-0.1375,0.5255,0.8585,-0.0483,-0.0269,-0.0006,
1.101624,-0.1439,0.5331,0.8341,0.0189,-0.0140,-0.0012,
1.202341,-0.1515,0.5355,0.8433,0.0006,0.0165,0.0189,
1.302547,-0.1439,0.5328,0.8443,-0.0202,0.0055,0.0122,
1.406556,-0.1456,0.5314,0.8429,-0.0379,0.0165,0.0305,
1.507087,-0.1415,0.5292,0.8455,-0.0195,-0.0110,-0.0018,
1.607100,-0.1437,0.5279,0.8517,-0.0275,0.0275,0.0006,
1.707483,-0.1402,0.5199,0.8433,-0.0049,0.0098,0.0049,
1.808689,-0.1400,0.5253,0.8595,0.0110,0.0202,-0.0153,
1.909344,-0.1451,0.5277,0.8514,0.0134,0.0073,-0.0153,
2.009563,-0.1485,0.5306,0.8487,-0.0018,0.0055,-0.0031,
2.109885,-0.1466,0.5309,0.8487,0.0195,-0.0006,-0.0018,
2.210122,-0.1466,0.5267,0.8468,0.0092,0.0128,-0.0147,
2.310174,-0.1498,0.5321,0.8465,0.0000,0.0055,-0.0116,
2.410714,-0.1539,0.5333,0.8473,0.0134,0.0104,-0.0055,
2.511338,-0.1502,0.5289,0.8443,0.0263,-0.0110,-0.0037,
2.611822,-0.1549,0.5336,0.8502,0.0220,0.0140,-0.0122,
2.713313,-0.1534,0.5336,0.8426,0.0153,-0.0110,-0.0122,
2.813075,-0.1568,0.5355,0.8504,0.0171,-0.0061,-0.0073,
2.912868,-0.1586,0.5382,0.8402,-0.0031,-0.0104,0.0086,
3.013716,-0.1556,0.5326,0.8507,-0.0299,-0.0122,0.0092,
3.113592,-0.1561,0.5309,0.8443,-0.0079,-0.0073,0.0086,
3.214366,-0.1493,0.5301,0.8451,-0.0147,-0.0134,0.0049,
3.314246,-0.1456,0.5250,0.8563,-0.0043,0.0055,0.0128,
3.414718,-0.1417,0.5228,0.8424,-0.0562,0.0006,-0.0006,
3.517099,-0.1466,0.5294,0.8421,-0.0183,0.0544,0.0110,
3.616327,-0.1556,0.5218,0.8578,0.0134,0.0293,0.0043,
3.716848,-0.1524,0.5157,0.8582,0.0012,0.0415,-0.0092,
3.816744,-0.1681,0.5355,0.8416,0.1148,0.0269,0.0092,
