
time,gFx,gFy,gFz,wx,wy,wz,
0.097923,-0.4806,0.8602,-0.0581,0.1167,-0.1460,0.0018,
0.197952,-0.5209,0.8685,-0.0901,0.0287,-0.0892,-0.0525,
0.298004,-0.5067,0.8673,-0.0679,-0.0684,0.1436,-0.0464,
0.398573,-0.5121,0.8678,-0.0625,-0.0641,0.1735,-0.0525,
0.498933,-0.5013,0.8595,-0.0704,-0.0202,0.0727,-0.0434,
0.600529,-0.5157,0.8514,-0.0694,0.0012,0.0660,-0.0806,
0.700988,-0.5174,0.8517,-0.0897,-0.0128,0.0501,-0.0922,
0.801800,-0.5084,0.8409,-0.0796,-0.0134,0.1216,-0.1790,
0.902063,-0.5524,0.8443,-0.0843,-0.0501,0.1826,-0.1613,
1.002793,-0.5793,0.8324,-0.0872,0.0360,-0.0171,-0.0660,
1.102900,-0.5441,0.8289,-0.0838,0.0226,-0.0238,-0.0483,
1.203247,-0.5639,0.8277,-0.0880,-0.0110,-0.0147,0.0037,
1.303055,-0.5631,0.8287,-0.0770,-0.0140,0.0018,0.0220,
1.403897,-0.5641,0.8311,-0.0770,0.0177,-0.0812,0.0238,
1.504313,-0.5460,0.8324,-0.0762,0.0165,-0.0929,0.0379,
1.604909,-0.5546,0.8277,-0.0794,0.0299,-0.1142,0.0312,
1.705410,-0.5600,0.8316,-0.0728,0.0140,-0.0483,0.0299,
1.806292,-0.5504,0.8389,-0.0701,0.0049,-0.0819,0.0501,
1.906206,-0.5504,0.8402,-0.0635,0.0269,-0.0635,0.0654,
2.008262,-0.5348,0.8324,-0.0699,0.0073,0.0073,0.0501,
2.108081,-0.5455,0.8426,-0.0826,-0.0073,0.0324,0.0330,
2.209060,-0.5311,0.8433,-0.0677,-0.0348,0.0446,0.0415,
2.309777,-0.5211,0.8458,-0.0562,-0.0140,0.0305,0.0312,
2.409560,-0.5187,0.8402,-0.0733,-0.0837,0.0812,0.0232,
2.510330,-0.5240,0.8487,-0.0733,-0.1045,0.1649,0.0079,
2.610196,-0.5375,0.8536,-0.0396,-0.0727,0.1472,0.0128,
2.711313,-0.5218,0.8443,-0.0562,0.0556,0.0171,0.0342,
2.812335,-0.5319,0.8592,-0.0601,0.0202,-0.0580,0.0061,
2.912563,-0.5057,0.8473,-0.0677,0.0086,-0.0214,0.0220,
3.012882,-0.5201,0.8463,-0.0704,-0.0195,-0.0055,-0.0061,
3.114038,-0.5204,0.8541,-0.0533,-0.0464,0.0183,-0.0177,
3.216089,-0.5182,0.8573,-0.0503,-0.0183,0.0195,0.0024,
3.317076,-0.5126,0.8534,-0.0699,0.0501,-0.0641,0.0513,
3.417327,-0.4979,0.8453,-0.0740,-0.0415,-0.0195,0.0098,
3.518604,-0.5216,0.8560,-0.0472,-0.0342,-0.0434,-0.0024,
3.618895,-0.5072,0.8468,-0.0638,-0.0061,0.0189,0.0250,
3.719463,-0.5084,0.8609,-0.0630,-0.0562,0.0385,0.0134,
3.818665,-0.5145,0.8592,-0.0112,-0.0806,-0.0562,0.0000,
3.918803,-0.5187,0.8680,-0.0291,0.0684,-0.1417,0.0452,
