
time,gFx,gFy,gFz,wx,wy,wz,
0.098040,0.0208,-0.0037,1.0141,0.0000,0.0031,-0.0024,
0.197959,0.0225,-0.0059,1.0129,0.0006,-0.0012,0.0006,
0.298419,0.0213,-0.0039,1.0126,0.0006,0.0018,-0.0012,
0.398821,0.0205,-0.0042,1.0148,0.0012,0.0006,0.0012,
0.498890,0.0200,-0.0042,1.0136,-0.0006,0.0018,-0.0012,
0.599738,0.0217,-0.0066,1.0141,0.0018,0.0006,0.0006,
0.700070,0.0210,-0.0059,1.0136,-0.0012,-0.0006,0.0012,
0.805140,0.0220,-0.0068,1.0136,0.0000,-0.0012,0.0000,
0.903352,0.0222,-0.0051,1.0129,0.0000,0.0006,-0.0012,
1.002032,0.0205,-0.0044,1.0151,-0.0012,0.0012,0.0037,
1.102636,0.0227,-0.0049,1.0139,-0.0006,0.0000,0.0006,
1.203966,0.0210,-0.0061,1.0153,-0.0031,0.0031,0.0012,
1.304138,0.0200,-0.0056,1.0124,0.0012,-0.0006,0.0024,
1.404586,0.0210,-0.0042,1.0151,0.0000,0.0018,0.0006,
1.505853,0.0215,-0.0061,1.0134,-0.0024,0.0012,-0.0031,
1.606085,0.0215,-0.0056,1.0161,0.0018,0.0000,0.0012,
1.706884,0.0220,-0.0061,1.0141,0.0031,0.0012,0.0024,
1.806997,0.0220,-0.0051,1.0129,0.0006,-0.0012,0.0000,
1.907480,0.0213,-0.0056,1.0136,-0.0012,0.0037,0.0000,
2.007641,0.0203,-0.0044,1.0134,0.0006,0.0012,0.0024,
2.107861,0.0205,-0.0044,1.0153,-0.0031,0.0012,-0.0006,
2.208565,0.0217,-0.0059,1.0166,0.0012,0.0018,0.0006,
2.309212,0.0205,-0.0039,1.0151,-0.0006,-0.0018,0.0006,
2.409816,0.0222,-0.0056,1.0134,-0.0006,0.0000,-0.0012,
2.511041,0.0210,-0.0051,1.0163,-0.0006,-0.0006,0.0018,
2.612154,0.0227,-0.0054,1.0139,-0.0012,-0.0018,0.0012,
2.712558,0.0210,-0.0054,1.0151,0.0000,0.0018,0.0031,
2.814231,0.0213,-0.0051,1.0151,-0.0024,0.0031,0.0006,
2.914830,0.0225,-0.0046,1.0156,-0.0018,0.0012,0.0024,
3.015685,0.0210,-0.0059,1.0134,0.0012,-0.0024,0.0000,
3.115838,0.0220,-0.0051,1.0144,-0.0012,0.0012,0.0024,
3.216581,0.0208,-0.0064,1.0146,-0.0006,0.0000,0.0031,
3.317371,0.0200,-0.0054,1.0136,0.0006,-0.0006,0.0006,
3.417444,0.0210,-0.0081,1.0163,-0.0006,0.0012,-0.0012,
3.518304,0.0203,-0.0061,1.0161,-0.0006,-0.0024,-0.0037,
3.618616,0.0215,-0.0046,1.0136,-0.0012,-0.0006,-0.0012,
3.718514,0.0222,-0.0051,1.0129,-0.0006,-0.0012,0.0024,
3.819600,0.0203,-0.0059,1.0153,-0.0012,-0.0018,-0.0006,
3.920021,0.0215,-0.0051,1.0144,0.0024,0.0006,0.0006,
4.020489,0.0200,-0.0054,1.0156,-0.0024,0.0031,-0.0006,
4.120946,0.0205,-0.0029,1.0148,0.0006,0.0000,0.0012,
4.221738,0.0300,-0.0066,1.0249,0.0061,0.0250,-0.0018,
4.320769,0.0210,-0.0054,1.0141,-0.0006,0.0055,0.0000,
