
time,gFx,gFy,gFz,wx,wy,wz,
0.098650,-0.6323,0.7613,0.0313,0.0452,-0.0751,0.0440,
0.198548,-0.6237,0.7617,0.0520,-0.0153,0.0153,0.0458,
0.299091,-0.6279,0.7696,0.0501,-0.0678,0.0348,-0.0018,
0.399231,-0.6372,0.7749,0.0603,-0.0586,0.0794,-0.0061,
0.499203,-0.6372,0.7725,0.0660,-0.0446,0.0910,-0.0079,
0.600098,-0.6401,0.7764,0.0496,-0.0531,0.1350,-0.0043,
0.700373,-0.6342,0.7705,0.0579,0.0580,0.3036,0.0440,
0.800695,-0.6347,0.7681,0.0169,-0.0983,0.1741,-0.0397,
0.901606,-0.6523,0.7715,0.0322,-0.0788,0.1833,-0.0623,
1.001855,-0.6477,0.7703,0.0215,-0.0379,0.1692,-0.0586,
1.101481,-0.6489,0.7593,0.0147,-0.0360,0.0904,-0.0531,
1.201677,-0.6501,0.7471,0.0178,-0.0073,0.0024,-0.0421,
1.303977,-0.6626,0.7561,0.0090,-0.0312,0.0666,-0.0134,
1.402393,-0.6655,0.7549,0.0191,-0.0079,0.0140,0.0018,
1.505273,-0.6486,0.7525,0.0064,-0.0006,-0.0580,0.0299,
1.604629,-0.6674,0.7615,0.0173,-0.0049,0.0195,0.0226,
1.705089,-0.6582,0.7547,0.0188,0.0079,-0.0128,0.0055,
1.805195,-0.6586,0.7591,0.0259,0.0208,-0.0275,0.0250,
1.906375,-0.6560,0.7554,0.0215,0.0269,-0.0373,0.0293,
2.007257,-0.6415,0.7608,0.0132,0.0055,-0.0635,0.0257,
2.106795,-0.6574,0.7627,0.0161,-0.0257,0.0079,-0.0037,
2.207619,-0.6611,0.7713,0.0310,0.0269,-0.0867,0.0165,
2.308588,-0.6679,0.7710,0.0357,-0.0043,-0.0831,0.0183,
2.408980,-0.6494,0.7595,0.0266,0.0312,-0.0715,0.0006,
2.509865,-0.6469,0.7605,0.0303,0.0648,-0.0715,0.0110,
2.609631,-0.6445,0.7490,0.0384,0.0880,-0.1216,0.0159,
2.709866,-0.6543,0.7647,0.0242,0.0550,-0.0519,-0.0177,
2.810419,-0.6506,0.7688,0.0142,0.0464,0.0037,-0.0018,
2.911146,-0.6398,0.7534,0.0117,-0.0122,0.0476,-0.0098,
3.011150,-0.6572,0.7632,0.0420,-0.0531,0.0293,-0.0134,
3.112314,-0.6572,0.7630,0.0359,0.0171,-0.0208,0.0140,
3.212125,-0.6506,0.7625,0.0298,0.0367,-0.0855,0.0232,
3.313163,-0.6499,0.7578,0.0388,0.0910,-0.1527,0.0360,
3.413713,-0.6459,0.7657,0.0369,0.0825,-0.1301,0.0037,
3.514939,-0.6462,0.7705,0.0318,0.0593,-0.0715,0.0073,
3.615132,-0.6281,0.7581,0.0029,-0.0745,0.0812,-0.0031,
3.715110,-0.6630,0.7664,0.0247,-0.1399,0.1338,-0.0702,
3.814165,-0.6743,0.7779,0.0750,0.0550,0.0367,0.0153,
