
time,gFx,gFy,gFz,wx,wy,wz,
0.099139,-0.1962,0.4498,0.9010,0.0116,0.0257,-0.0037,
0.199160,-0.1879,0.4422,0.9166,0.0018,-0.0024,-0.0140,
0.299463,-0.1864,0.4461,0.8961,-0.0024,-0.0446,-0.0312,
0.399674,-0.1893,0.4551,0.8785,-0.0293,-0.0012,-0.0195,
0.499752,-0.1849,0.4468,0.8956,-0.0348,-0.0055,-0.0153,
0.601336,-0.1891,0.4478,0.8756,0.0037,-0.0110,-0.0147,
0.701791,-0.1884,0.4461,0.8866,-0.0055,-0.0122,-0.0134,
0.801874,-0.1884,0.4471,0.8920,-0.0018,-0.0159,-0.0165,
0.902719,-0.1879,0.4459,0.8888,-0.0043,-0.0049,-0.0073,
1.002720,-0.1881,0.4444,0.8944,-0.0134,0.0092,-0.0128,
1.103284,-0.1901,0.4512,0.8834,0.0195,-0.0031,-0.0208,
1.202932,-0.1849,0.4432,0.8793,0.0086,-0.0037,-0.0079,
1.303645,-0.1940,0.4537,0.8907,0.0043,-0.0061,0.0037,
1.404215,-0.1930,0.4490,0.8834,0.0037,-0.0031,0.0202,
1.505987,-0.1871,0.4451,0.8885,-0.0067,-0.0061,0.0195,
1.606009,-0.1849,0.4434,0.8934,-0.0049,-0.0098,0.0067,
1.706274,-0.1874,0.4429,0.8868,-0.0147,-0.0049,0.0128,
1.809656,-0.1805,0.4422,0.8968,-0.0226,0.0018,0.0012,
1.911278,-0.1810,0.4422,0.8885,-0.0159,0.0000,0.0073,
2.010880,-0.1857,0.4468,0.8756,0.0018,0.0171,0.0024,
2.111331,-0.1857,0.4432,0.8910,0.0037,0.0067,-0.0086,
2.212210,-0.1869,0.4483,0.8961,0.0024,-0.0031,-0.0110,
2.312532,-0.1910,0.4527,0.8883,-0.0061,-0.0012,-0.0037,
2.413094,-0.1893,0.4478,0.8773,0.0110,0.0018,0.0006,
2.515946,-0.1835,0.4476,0.8881,-0.0012,0.0140,0.0006,
2.614611,-0.1840,0.4485,0.8807,0.0037,0.0055,0.0018,
2.715708,-0.1813,0.4456,0.8851,0.0147,0.0287,0.0086,
2.816166,-0.1815,0.4434,0.8800,0.0183,0.0134,-0.0067,
2.917176,-0.1908,0.4437,0.8773,0.0073,0.0043,-0.0024,
3.016914,-0.1906,0.4493,0.8946,0.0220,-0.0110,-0.0079,
3.117602,-0.1879,0.4478,0.8937,0.0079,-0.0098,-0.0079,
3.217846,-0.1893,0.4490,0.8986,0.0006,-0.0244,0.0018,
3.318566,-0.1886,0.4495,0.8868,0.0061,-0.0153,0.0031,
3.418711,-0.1876,0.4461,0.8922,-0.0031,-0.0122,-0.0189,
3.520155,-0.1967,0.4503,0.8956,-0.0049,-0.0177,-0.0104,
3.620434,-0.1888,0.4478,0.8920,0.0049,0.0061,0.0067,
3.720627,-0.1874,0.4429,0.8817,0.0061,-0.0024,-0.0281,
3.820684,-0.2011,0.4588,0.8851,-0.0067,0.0122,-0.0183,
3.922621,-0.1859,0.4407,0.8942,0.0281,-0.0018,-0.0037,
4.023275,-0.1857,0.4420,0.8968,0.0171,-0.0165,-0.0238,
4.122871,-0.1918,0.4586,0.8827,-0.2156,-0.0458,-0.0336,
