
time,gFx,gFy,gFz,wx,wy,wz,
0.095529,-0.0110,0.5978,0.8172,-0.0415,0.0147,0.0055,
0.193196,-0.0103,0.5968,0.8113,0.0263,-0.0067,-0.0165,
0.293507,-0.0093,0.6003,0.7928,-0.0067,-0.0086,-0.0079,
0.393662,-0.0051,0.5978,0.8248,-0.0177,-0.0073,0.0031,
0.494017,-0.0112,0.5961,0.8138,-0.0250,0.0122,-0.0104,
0.595058,-0.0066,0.5922,0.8179,0.0012,0.0006,-0.0110,
0.694639,-0.0137,0.6022,0.8057,0.0079,0.0079,0.0043,
0.795323,-0.0086,0.5986,0.8113,-0.0098,-0.0043,0.0055,
0.895480,-0.0064,0.5964,0.8077,-0.0037,0.0012,0.0055,
0.995680,-0.0137,0.5956,0.8111,0.0049,-0.0043,-0.0177,
1.095783,-0.0164,0.5964,0.8096,-0.0116,0.0049,-0.0006,
1.195976,-0.0115,0.5951,0.8165,-0.0171,0.0134,0.0049,
1.296221,-0.0059,0.5915,0.8248,-0.0006,0.0116,-0.0006,
1.397067,-0.0193,0.5995,0.8138,0.0000,0.0000,-0.0086,
1.497583,-0.0147,0.5959,0.8113,0.0067,0.0031,-0.0024,
1.599302,-0.0161,0.5937,0.8160,0.0165,0.0055,-0.0006,
1.699088,-0.0186,0.6005,0.8084,0.0208,0.0079,0.0006,
1.800122,-0.0134,0.5990,0.8091,0.0177,0.0189,0.0134,
1.913075,-0.0173,0.5998,0.8091,0.0079,0.0037,0.0079,
2.001235,-0.0144,0.5995,0.8077,-0.0043,0.0110,0.0079,
2.102233,-0.0142,0.5990,0.8099,-0.0006,0.0079,-0.0012,
2.202628,-0.0176,0.5988,0.8121,-0.0128,-0.0073,0.0061,
2.304061,-0.0129,0.5981,0.8116,0.0159,0.0000,0.0092,
2.404078,-0.0142,0.6007,0.8096,0.0049,0.0061,0.0055,
2.505120,-0.0083,0.5951,0.8074,0.0006,-0.0018,0.0037,
2.605518,-0.0129,0.6012,0.8052,-0.0165,0.0000,-0.0012,
2.706309,-0.0061,0.5951,0.8170,-0.0122,0.0024,-0.0055,
2.806510,-0.0122,0.5961,0.8113,-0.0055,-0.0037,-0.0116,
2.910355,-0.0149,0.5981,0.8067,0.0012,0.0024,-0.0006,
3.007215,-0.0083,0.5976,0.8121,-0.0171,0.0055,-0.0061,
3.107685,-0.0105,0.5961,0.8060,-0.0134,0.0086,-0.0195,
3.208964,-0.0137,0.5966,0.8101,0.0073,0.0006,-0.0244,
3.309723,-0.0188,0.5971,0.8133,0.0006,-0.0061,-0.0122,
3.409992,-0.0183,0.6017,0.8040,0.0110,-0.0061,-0.0073,
3.510942,-0.0115,0.5995,0.8167,0.0037,0.0031,0.0000,
3.612038,-0.0173,0.5976,0.8067,0.0067,-0.0018,-0.0330,
3.712715,-0.0244,0.6003,0.8084,0.0000,-0.0086,-0.0171,
3.813192,-0.0178,0.6003,0.8113,-0.0086,0.0031,-0.0024,
3.913147,-0.0200,0.5978,0.8113,0.0128,-0.0037,-0.0092,
4.013974,-0.0217,0.6000,0.8118,0.0000,0.0159,-0.0110,
4.113707,-0.0220,0.6012,0.8126,0.0171,0.0134,0.0018,
4.214637,-0.0186,0.5995,0.8062,-0.0189,0.0067,0.0031,
4.315953,-0.0161,0.6020,0.8157,-0.0110,0.0049,0.0043,
4.416600,-0.0171,0.5937,0.8079,0.0073,-0.0031,-0.0037,
4.518550,-0.0193,0.5968,0.8084,-0.0055,-0.0006,-0.0024,
4.618651,-0.0195,0.6005,0.8033,-0.0257,0.0049,0.0104,
4.717982,-0.0137,0.5976,0.8162,-0.0312,0.0037,0.0128,
4.818959,-0.0225,0.5944,0.8126,-0.0232,0.0031,0.0043,
4.919630,-0.0195,0.5939,0.8077,-0.0287,0.0073,0.0049,
5.020270,-0.0122,0.5851,0.8116,-0.0122,-0.0110,-0.0061,
5.122623,-0.0227,0.5932,0.8084,-0.0061,-0.0171,-0.0055,
5.223089,-0.0271,0.5902,0.7703,-0.1277,-0.1478,0.0305,
5.323927,-0.0117,0.5705,0.8465,-0.1741,-0.0202,0.0244,
5.424406,-0.0076,0.5661,0.8421,0.0244,-0.0134,-0.0134,
5.523584,-0.0200,0.5778,0.8497,-0.1588,-0.0904,-0.0098,
