
time,gFx,gFy,gFz,wx,wy,wz,
0.097523,-0.0760,0.6552,0.7793,-0.0470,0.0049,-0.0269,
0.196789,-0.0767,0.6516,0.7828,0.0324,0.0092,-0.0061,
0.297274,-0.0665,0.6447,0.7581,0.0073,0.0122,-0.0043,
0.397441,-0.0718,0.6464,0.7859,0.0183,0.0214,-0.0336,
0.498892,-0.0845,0.6550,0.7569,0.0367,0.0049,-0.0037,
0.598425,-0.0713,0.6447,0.7781,0.0012,0.0110,-0.0049,
0.699399,-0.0792,0.6481,0.7566,0.0519,-0.0067,-0.0513,
0.801206,-0.0999,0.6503,0.7781,-0.1008,0.0037,-0.0348,
0.902593,-0.0897,0.6528,0.7788,0.0318,-0.0238,0.0202,
1.004398,-0.0691,0.6415,0.7591,-0.0183,-0.0177,0.0031,
1.105692,-0.0928,0.6521,0.7764,-0.0092,-0.0043,-0.0086,
1.208002,-0.0809,0.6452,0.7757,-0.0116,-0.0147,0.0244,
1.307220,-0.0718,0.6418,0.7725,-0.0086,-0.0171,-0.0043,
1.409672,-0.0860,0.6501,0.7754,-0.0061,-0.0159,-0.0079,
1.510730,-0.0733,0.6389,0.7718,-0.0049,-0.0073,0.0128,
1.611878,-0.0738,0.6401,0.7771,-0.0067,0.0165,-0.0122,
1.711813,-0.0850,0.6503,0.7671,0.0092,0.0006,0.0006,
1.812648,-0.0745,0.6359,0.7840,-0.0177,-0.0073,-0.0043,
1.913489,-0.0872,0.6459,0.7745,0.0049,0.0012,0.0012,
2.014236,-0.0716,0.6391,0.7850,-0.0287,-0.0006,-0.0006,
2.115359,-0.0850,0.6445,0.7742,0.0079,0.0000,-0.0098,
2.216828,-0.0809,0.6401,0.7820,-0.0275,0.0110,0.0079,
2.317571,-0.0806,0.6372,0.7752,0.0006,0.0067,-0.0031,
2.418328,-0.0845,0.6406,0.7850,-0.0269,0.0006,-0.0134,
2.518518,-0.0726,0.6384,0.7693,-0.0037,0.0043,0.0324,
2.619566,-0.0811,0.6364,0.7818,0.0012,0.0189,-0.0067,
2.719900,-0.0789,0.6367,0.7815,-0.0189,-0.0012,-0.0092,
2.821086,-0.0875,0.6364,0.7759,0.0049,0.0128,-0.0122,
2.921825,-0.0889,0.6447,0.7967,-0.0177,0.0202,-0.0049,
3.021866,-0.0887,0.6381,0.7840,0.0672,-0.0037,0.0086,
3.122563,-0.0858,0.6364,0.7679,-0.0177,0.0177,0.0098,
3.223278,-0.0899,0.6477,0.7896,0.0452,0.0006,-0.0012,
3.323785,-0.0809,0.6415,0.7625,0.0043,0.0098,0.0165,
3.424873,-0.0814,0.6433,0.7784,0.0140,0.0067,-0.0037,
3.525464,-0.0897,0.6491,0.7649,0.0257,-0.0067,0.0018,
3.626068,-0.0867,0.6420,0.7703,-0.0061,0.0055,0.0037,
3.727578,-0.0789,0.6477,0.7720,-0.0147,-0.0031,0.0018,
3.828002,-0.0757,0.6420,0.7705,0.0159,-0.0031,0.0049,
3.929527,-0.0774,0.6406,0.7745,-0.0281,0.0067,-0.0171,
4.030577,-0.0862,0.6474,0.7774,-0.0171,-0.0061,-0.0147,
4.131749,-0.0875,0.6411,0.7850,-0.0281,0.0122,-0.0024,
4.231870,-0.0911,0.6425,0.7771,0.0073,0.0134,-0.0183,
4.332843,-0.0889,0.6425,0.7693,-0.0257,-0.0049,0.0110,
4.433638,-0.0750,0.6347,0.7920,-0.0134,-0.0006,-0.0006,
4.535085,-0.0945,0.6435,0.7837,0.0147,0.0165,-0.0159,
4.633650,-0.0950,0.6364,0.8304,-0.1307,-0.0495,-0.0092,
