
time,gFx,gFy,gFz,wx,wy,wz,
0.098512,-0.3694,0.9374,0.0730,0.0153,0.0159,-0.0977,
0.198598,-0.3711,0.9149,0.0134,0.0929,0.0751,-0.1625,
0.298998,-0.4099,0.9254,0.0215,0.1252,0.1570,-0.1826,
0.399059,-0.4205,0.9108,0.0027,-0.0067,0.1228,-0.2138,
0.499652,-0.4297,0.9047,0.0068,0.0098,0.2016,-0.2718,
0.600481,-0.4952,0.8890,0.0137,0.0318,0.1680,-0.2786,
0.700697,-0.4769,0.8849,-0.0264,0.0214,0.1417,-0.2834,
0.801168,-0.5187,0.8761,0.0095,-0.0342,0.1093,-0.2242,
0.903059,-0.5578,0.8714,0.0032,-0.0257,0.0244,-0.1484,
1.003536,-0.5475,0.8683,-0.0227,-0.0134,0.0257,-0.0250,
1.104195,-0.5345,0.8560,-0.0076,-0.0580,0.0232,0.0195,
1.204466,-0.5353,0.8663,0.0061,-0.0299,0.0079,0.0544,
1.304560,-0.5585,0.8785,-0.0261,-0.0171,-0.0385,0.1093,
1.404821,-0.5006,0.8639,-0.0088,-0.0764,0.0202,0.1692,
1.505522,-0.4977,0.8771,0.0364,-0.0702,0.0226,0.1741,
1.606918,-0.4793,0.8793,0.0291,-0.0385,-0.0336,0.1790,
1.707568,-0.4578,0.8888,0.0044,-0.0599,-0.0379,0.1723,
1.809750,-0.4124,0.8824,0.0310,-0.0440,0.0037,0.1484,
1.910457,-0.4178,0.9008,0.0164,-0.0507,0.1118,0.1100,
2.011630,-0.4310,0.9083,0.0547,-0.0324,0.0244,0.0617,
2.113227,-0.4058,0.9056,-0.0007,0.0006,-0.0293,0.1063,
2.213520,-0.3860,0.8856,0.0200,-0.0348,0.0263,0.0299,
2.314578,-0.3950,0.9108,0.0506,-0.0458,0.0171,-0.0458,
2.415440,-0.4114,0.9074,0.0596,-0.0238,-0.0092,-0.0641,
2.516114,-0.4302,0.9157,0.0349,-0.0043,0.0171,-0.0177,
2.616459,-0.4097,0.8993,0.0296,-0.0263,0.0501,0.0147,
2.717366,-0.4033,0.8905,0.0621,-0.0360,0.0000,-0.0751,
2.818142,-0.4263,0.9122,0.0425,-0.0281,0.0073,-0.0898,
2.918686,-0.4336,0.9054,0.0364,0.0116,0.0159,-0.0855,
3.019798,-0.4610,0.9093,0.0467,0.0263,0.0275,-0.0483,
3.119808,-0.4625,0.9105,0.0332,0.0000,0.0134,0.0183,
3.221451,-0.4532,0.9113,0.0335,-0.0385,0.0073,0.0788,
3.321584,-0.4322,0.9100,0.0498,-0.1118,-0.0257,0.1142,
3.423525,-0.4055,0.8907,0.0547,-0.0617,-0.0403,0.0788,
3.523014,-0.3760,0.8978,0.0447,0.0037,-0.0330,0.0470,
3.624706,-0.3770,0.8981,0.0782,-0.0238,-0.0232,-0.0226,
3.725616,-0.4073,0.9059,0.1065,-0.0037,-0.0318,-0.0440,
3.824327,-0.4234,0.9044,0.1019,-0.0794,-0.0470,-0.0678,
