
time,gFx,gFy,gFz,wx,wy,wz,
0.097999,-0.4456,0.8714,-0.0625,0.0098,0.0739,0.0000,
0.198054,-0.4608,0.8768,-0.0279,-0.0568,0.1869,-0.0367,
0.298353,-0.4857,0.8861,-0.0134,-0.0470,0.2896,-0.0409,
0.398448,-0.4815,0.8800,-0.0332,-0.0544,0.3457,-0.0764,
0.498894,-0.4918,0.8756,-0.0235,-0.0012,-0.0006,-0.1252,
0.599011,-0.5006,0.8707,-0.0430,0.1698,-0.1014,-0.0996,
0.699626,-0.5118,0.8507,-0.0672,0.1381,-0.1032,-0.1008,
0.800829,-0.4999,0.8558,-0.0750,-0.0061,-0.0519,-0.1594,
0.900980,-0.5375,0.8536,-0.0923,-0.0012,0.0483,-0.1277,
1.001748,-0.5600,0.8560,-0.0767,-0.0440,0.0299,-0.0342,
1.108796,-0.5465,0.8465,-0.0599,0.0153,-0.0458,0.0055,
1.205263,-0.5299,0.8397,-0.0630,0.0122,-0.0935,0.0183,
1.306632,-0.5309,0.8411,-0.0701,0.0299,-0.0922,0.0275,
1.409507,-0.5406,0.8397,-0.0750,0.0177,-0.0562,0.0104,
1.510605,-0.5304,0.8465,-0.0623,-0.0269,-0.0189,0.0159,
1.611208,-0.5372,0.8443,-0.0572,-0.0037,-0.0086,0.0489,
1.711792,-0.5387,0.8580,-0.0581,-0.0580,0.0354,0.1161,
1.812134,-0.5013,0.8524,-0.0579,-0.0434,0.0189,0.1344,
1.912815,-0.4940,0.8543,-0.0359,-0.0745,0.0623,0.1087,
2.014050,-0.4769,0.8607,-0.0384,-0.0134,0.0073,0.0403,
2.114787,-0.4801,0.8702,-0.0386,0.0086,-0.0269,0.0232,
2.215661,-0.4854,0.8700,-0.0533,-0.0073,0.0037,-0.0018,
2.315783,-0.4925,0.8666,-0.0440,-0.0360,0.0104,0.0000,
2.417114,-0.5047,0.8881,-0.0156,0.0092,-0.0965,0.0354,
2.517696,-0.4644,0.8761,0.0027,0.2254,-0.2456,0.2327,
2.618697,-0.4236,0.8358,-0.0596,0.0379,-0.2474,0.0134,
2.719134,-0.4522,0.8729,-0.0313,0.0403,-0.0275,0.0208,
2.820190,-0.4771,0.8815,-0.0462,-0.0849,0.1112,0.0147,
2.918786,-0.4886,0.8954,-0.0154,-0.1576,0.0104,-0.0385,
