
time,gFx,gFy,gFz,wx,wy,wz,
0.098866,-0.1708,0.7424,0.6845,-0.1539,-0.0586,-0.0061,
0.198761,-0.1534,0.7310,0.6428,-0.0134,0.0330,0.0287,
0.298867,-0.1520,0.7205,0.6985,0.0776,0.0238,-0.0012,
0.399007,-0.1588,0.7312,0.6806,-0.0128,-0.0067,-0.0037,
0.501702,-0.1537,0.7359,0.6777,-0.0385,-0.0159,0.0092,
0.600069,-0.1576,0.7293,0.6696,0.0098,0.0031,0.0037,
0.700895,-0.1559,0.7297,0.6823,0.0079,0.0086,0.0055,
0.800870,-0.1546,0.7307,0.6782,-0.0061,-0.0031,0.0043,
0.901055,-0.1500,0.7263,0.6814,-0.0305,0.0012,-0.0049,
1.001590,-0.1564,0.7253,0.6855,-0.0067,-0.0104,0.0024,
1.101542,-0.1571,0.7297,0.6723,0.0049,-0.0067,-0.0018,
1.202326,-0.1549,0.7244,0.6882,-0.0134,-0.0031,0.0092,
1.302331,-0.1517,0.7244,0.6779,-0.0073,-0.0220,0.0122,
1.402823,-0.1524,0.7273,0.6801,0.0012,0.0018,0.0067,
1.504152,-0.1468,0.7266,0.6777,-0.0104,-0.0024,0.0061,
1.603663,-0.1512,0.7280,0.6823,-0.0067,-0.0037,0.0018,
1.704493,-0.1485,0.7251,0.6782,0.0104,0.0110,0.0055,
1.804890,-0.1502,0.7236,0.6870,-0.0147,-0.0012,0.0043,
1.905940,-0.1505,0.7244,0.6794,0.0037,0.0122,-0.0018,
2.006823,-0.1554,0.7293,0.6841,0.0238,0.0122,0.0024,
2.107210,-0.1549,0.7227,0.6880,0.0061,0.0195,-0.0147,
2.207654,-0.1603,0.7266,0.6914,0.0110,0.0037,-0.0195,
2.312434,-0.1564,0.7305,0.6745,0.0122,-0.0037,-0.0067,
2.412511,-0.1551,0.7271,0.6801,-0.0092,-0.0012,0.0073,
2.512873,-0.1544,0.7239,0.6760,0.0122,0.0049,-0.0177,
2.613456,-0.1608,0.7317,0.6731,0.0208,-0.0061,-0.0043,
2.716100,-0.1642,0.7329,0.6740,-0.0098,0.0073,0.0092,
2.815571,-0.1534,0.7249,0.6779,0.0183,-0.0037,0.0018,
2.915994,-0.1625,0.7334,0.6792,0.0006,0.0055,-0.0092,
3.016962,-0.1639,0.7312,0.6709,0.0006,-0.0067,0.0122,
3.116695,-0.1588,0.7280,0.6801,-0.0263,0.0000,0.0116,
3.217712,-0.1571,0.7300,0.6779,-0.0024,-0.0134,0.0073,
3.317769,-0.1549,0.7312,0.6736,-0.0324,0.0116,0.0134,
3.418149,-0.1549,0.7271,0.6801,-0.0128,-0.0043,0.0250,
3.519107,-0.1539,0.7207,0.6831,-0.0220,0.0147,-0.0024,
3.620949,-0.1522,0.7239,0.6772,0.0177,-0.0024,-0.0098,
3.721048,-0.1605,0.7178,0.7251,0.0275,0.0220,-0.0153,
3.820477,-0.1637,0.7280,0.7280,-0.2633,-0.1240,0.0226,
