
time,gFx,gFy,gFz,wx,wy,wz,
0.097656,-0.5455,0.7806,0.1998,0.1289,0.0947,-0.0024,
0.197459,-0.5377,0.7725,0.2485,0.1680,-0.0593,-0.1741,
0.297584,-0.6484,0.8177,0.1295,0.1100,0.1900,-0.1087,
0.397446,-0.6110,0.7857,0.1617,-0.0049,0.1112,-0.0409,
0.497741,-0.6029,0.7923,0.1969,0.0690,0.2914,-0.0440,
0.598784,-0.6154,0.7801,0.1669,0.0006,0.2535,-0.0434,
0.699485,-0.6125,0.7686,0.1219,0.0354,0.2883,-0.0849,
0.798665,-0.6091,0.7598,0.1077,-0.0953,0.2095,-0.1753,
0.899775,-0.6025,0.7385,0.1373,-0.0110,0.0159,-0.1747,
0.999759,-0.7278,0.7913,0.0897,-0.0165,0.1197,-0.0977,
1.100583,-0.6797,0.7427,0.1236,-0.0232,-0.0220,-0.0012,
1.200807,-0.6210,0.7366,0.1224,-0.0098,-0.0849,0.0403,
1.301223,-0.6437,0.7312,0.1432,-0.0446,-0.0953,0.0214,
1.401494,-0.6657,0.7454,0.1212,-0.0189,-0.0079,0.0195,
1.502366,-0.6692,0.7476,0.1390,-0.0660,-0.0751,0.0208,
1.602841,-0.6721,0.7544,0.1654,-0.0055,-0.2150,0.0501,
1.703722,-0.6428,0.7581,0.1590,0.0104,-0.2474,0.0764,
1.804636,-0.6369,0.7503,0.1559,-0.0061,-0.0874,0.0531,
1.904897,-0.6306,0.7620,0.1400,-0.1991,-0.0098,0.0696,
2.005677,-0.6225,0.7600,0.2143,-0.0782,-0.0305,0.0446,
2.106320,-0.6169,0.7595,0.1972,0.0128,-0.0501,-0.0024,
2.207479,-0.6051,0.7639,0.1898,0.0018,0.0342,-0.0165,
2.307799,-0.6132,0.7571,0.1854,-0.0550,0.0880,-0.0134,
2.408177,-0.6323,0.7627,0.2086,-0.0977,0.1448,-0.0250,
2.508947,-0.6403,0.7620,0.2218,-0.1173,0.0977,-0.0257,
2.609852,-0.7654,0.8314,0.1185,-0.1032,0.0452,0.2175,
2.709888,-0.5766,0.6743,0.2665,-0.3537,-0.3867,0.2303,
2.810967,-0.6328,0.7867,0.2726,-0.1503,0.2700,-0.0183,
2.910895,-0.6049,0.7647,0.3352,0.0171,-0.1808,0.0593,
3.011701,-0.5986,0.7705,0.2470,0.0531,-0.1613,0.0574,
3.111864,-0.5856,0.7710,0.2810,0.0104,-0.1264,0.0519,
3.211018,-0.5590,0.7718,0.2775,0.2040,0.1509,0.0183,
3.311272,-0.5538,0.7649,0.3054,-0.0232,0.0037,0.0140,
