
time,gFx,gFy,gFz,wx,wy,wz,
0.096054,-0.1033,0.7752,0.6384,-0.0104,-0.0116,0.0018,
0.196005,-0.0875,0.7613,0.6540,-0.0037,-0.0165,-0.0067,
0.296266,-0.0999,0.7701,0.6452,-0.0098,-0.0067,-0.0312,
0.397070,-0.0858,0.7625,0.6516,-0.0116,-0.0067,-0.0086,
0.496932,-0.0559,0.7405,0.6538,-0.0538,-0.0061,-0.0086,
0.599111,-0.1212,0.7781,0.6430,0.0171,-0.0147,-0.0568,
0.698246,-0.1060,0.7583,0.6535,-0.0605,-0.0104,-0.0391,
0.798412,-0.1094,0.7620,0.6667,0.0055,-0.0031,0.0037,
0.898683,-0.1019,0.7630,0.6376,0.0079,0.0006,-0.0122,
0.998825,-0.1038,0.7525,0.6667,-0.0538,-0.0140,-0.0140,
1.099297,-0.1212,0.7639,0.6496,-0.0122,0.0037,0.0061,
1.199706,-0.1021,0.7486,0.6843,-0.0299,-0.0147,-0.0079,
1.300007,-0.1217,0.7608,0.6511,0.0348,0.0177,-0.0159,
1.400709,-0.1009,0.7544,0.6591,-0.0391,-0.0079,-0.0024,
1.501939,-0.1063,0.7515,0.6662,0.0128,0.0018,-0.0031,
1.603131,-0.1058,0.7539,0.6613,-0.0202,-0.0104,0.0024,
1.703705,-0.0916,0.7446,0.6591,-0.0134,-0.0171,-0.0055,
1.803903,-0.1087,0.7500,0.6709,-0.0098,-0.0067,0.0104,
1.905691,-0.1053,0.7468,0.6692,-0.0275,-0.0031,-0.0116,
2.006116,-0.1097,0.7478,0.6711,-0.0257,-0.0171,-0.0104,
2.106861,-0.1046,0.7407,0.6714,0.0018,0.0159,0.0031,
2.208368,-0.1051,0.7446,0.6635,-0.0232,-0.0018,-0.0055,
2.308143,-0.1094,0.7451,0.6821,-0.0067,0.0110,-0.0134,
2.408999,-0.1136,0.7473,0.6660,-0.0202,-0.0086,0.0153,
2.509747,-0.1163,0.7439,0.6853,-0.0098,0.0183,-0.0012,
2.613047,-0.1036,0.7402,0.6574,-0.0434,0.0006,0.0000,
2.713539,-0.1104,0.7376,0.6828,-0.0544,-0.0354,0.0159,
2.810607,-0.0899,0.7239,0.6850,-0.0098,-0.0140,0.0110,
2.912171,-0.1200,0.7322,0.6987,0.0024,0.0031,0.0061,
3.012933,-0.1036,0.7385,0.6714,0.0098,-0.0012,0.0098,
3.112410,-0.1009,0.7297,0.6775,-0.0043,0.0153,0.0067,
3.212927,-0.1107,0.7341,0.6865,-0.0183,-0.0043,-0.0049,
3.314533,-0.0923,0.7329,0.6738,-0.0525,-0.0067,0.0147,
3.413808,-0.0921,0.7205,0.7034,-0.0134,-0.0031,-0.0122,
3.515285,-0.1253,0.7312,0.6880,0.0342,0.0330,-0.0183,
3.614787,-0.1266,0.7400,0.6970,-0.0702,-0.0116,0.0104,
3.714909,-0.1038,0.7280,0.6892,0.0379,0.0214,-0.0006,
3.816119,-0.0997,0.7205,0.6897,-0.0367,0.0177,0.0299,
3.916146,-0.0845,0.7122,0.7148,0.0318,0.0049,-0.0617,
4.016250,-0.1427,0.7464,0.6628,-0.0134,-0.0244,-0.0501,
