
time,gFx,gFy,gFz,wx,wy,wz,
0.097449,-0.5003,0.8690,-0.0115,0.0250,0.0159,0.0006,
0.197215,-0.5023,0.8585,-0.0520,0.0171,-0.0177,-0.0214,
0.298339,-0.4891,0.8502,-0.0572,-0.0910,0.1839,-0.0635,
0.398939,-0.5011,0.8517,-0.0767,-0.0238,0.2541,-0.0434,
0.505713,-0.5143,0.8492,-0.0564,-0.0122,0.1796,-0.0617,
0.603037,-0.5113,0.8482,-0.0423,0.0293,0.3122,-0.0904,
0.704451,-0.5218,0.8363,-0.0818,0.0574,0.1197,-0.1032,
0.804160,-0.5575,0.8389,-0.1026,-0.0012,-0.0922,-0.1503,
0.904253,-0.5824,0.8455,-0.0784,0.0098,-0.0458,-0.1142,
1.006662,-0.5734,0.8272,-0.0889,0.0012,-0.0305,-0.0825,
1.106762,-0.5663,0.8177,-0.0921,0.0238,0.0000,-0.0806,
1.207673,-0.5819,0.8177,-0.0963,0.0519,-0.0092,-0.1045,
1.308687,-0.5902,0.8148,-0.0909,-0.0098,0.0153,-0.0751,
1.408094,-0.5824,0.8099,-0.0850,-0.0373,-0.0263,-0.0220,
1.509023,-0.5917,0.8111,-0.0887,-0.0208,-0.0220,0.0037,
1.609004,-0.5905,0.8052,-0.0726,-0.0195,-0.0715,0.0189,
1.709844,-0.5832,0.8072,-0.0691,0.0275,-0.1032,0.0287,
1.810356,-0.5917,0.8091,-0.0711,0.0214,-0.0965,0.0348,
1.911266,-0.5861,0.8104,-0.0667,0.0092,-0.0892,0.0140,
2.010651,-0.5876,0.8157,-0.0569,0.0195,-0.0709,0.0006,
2.112153,-0.6039,0.8135,-0.0625,0.0238,-0.1399,0.0183,
2.211928,-0.6059,0.8025,-0.0381,0.0843,-0.3201,0.0812,
2.311983,-0.6022,0.8182,-0.0428,0.0855,-0.2279,0.1497,
2.412519,-0.5775,0.8135,-0.0513,0.0660,-0.1466,0.1319,
2.512605,-0.5719,0.8346,-0.0513,-0.0935,0.0788,0.1576,
2.612531,-0.5323,0.8311,-0.0408,-0.1026,0.1393,0.1338,
2.714724,-0.5213,0.8389,-0.0213,-0.0299,0.0806,0.0538,
2.814482,-0.5260,0.8475,-0.0259,0.0397,0.0324,0.0745,
2.914098,-0.5047,0.8448,-0.0330,0.0696,-0.0244,0.0360,
3.016501,-0.5179,0.8517,-0.0530,-0.0061,0.0055,0.0360,
3.116829,-0.5184,0.8497,-0.0261,-0.0922,0.0745,-0.0110,
3.217164,-0.5301,0.8526,-0.0491,-0.0635,0.0806,-0.0208,
3.317789,-0.5460,0.8724,-0.0022,-0.0250,-0.0397,0.0476,
3.418336,-0.5216,0.8558,-0.0193,0.0880,-0.1967,0.1032,
3.519499,-0.4981,0.8492,-0.0235,0.0342,-0.1778,0.0666,
3.619856,-0.5060,0.8600,-0.0137,0.0287,-0.0678,0.0354,
3.720466,-0.5086,0.8631,-0.0147,-0.0525,-0.0226,0.0287,
3.819714,-0.5209,0.8727,-0.0144,-0.0788,0.0299,-0.0159,
