
time,gFx,gFy,gFz,wx,wy,wz,
0.099247,-0.2253,0.4205,0.8976,-0.0782,-0.0977,-0.0764,
0.198798,-0.2299,0.4356,0.8436,0.0941,-0.0269,-0.0098,
0.299691,-0.2377,0.4351,0.9081,-0.0049,0.0440,0.0238,
0.400042,-0.2292,0.4231,0.8815,-0.0593,-0.0110,-0.0232,
0.500313,-0.2262,0.4280,0.8932,0.0983,0.0195,-0.0165,
0.601262,-0.2392,0.4358,0.8849,0.0000,-0.0134,-0.0739,
0.701178,-0.2323,0.4417,0.8758,0.0073,-0.0073,-0.0159,
0.802108,-0.2279,0.4383,0.8788,-0.0476,-0.0409,0.0177,
0.901164,-0.2255,0.4310,0.8790,0.0195,-0.0195,0.0177,
1.001030,-0.2196,0.4349,0.8903,-0.0037,-0.0128,-0.0165,
1.102543,-0.2272,0.4363,0.8790,-0.0281,0.0263,0.0043,
1.202955,-0.2274,0.4322,0.8822,0.0024,-0.0024,0.0257,
1.303394,-0.2262,0.4278,0.8915,-0.0470,-0.0067,0.0195,
1.403496,-0.2216,0.4239,0.8846,-0.0348,-0.0281,0.0018,
1.505918,-0.2204,0.4268,0.8829,-0.0086,0.0617,0.0165,
1.604574,-0.2206,0.4244,0.8959,0.0061,0.0452,0.0012,
1.705615,-0.2216,0.4173,0.8903,-0.0586,0.0269,-0.0360,
1.806299,-0.2318,0.4187,0.8964,0.0281,0.0098,-0.0122,
1.906686,-0.2311,0.4170,0.8959,0.0122,0.0379,0.0086,
2.006822,-0.2267,0.4219,0.8944,0.0495,0.0134,0.0153,
2.108508,-0.2360,0.4312,0.8758,0.0354,0.0238,0.0000,
2.208299,-0.2397,0.4349,0.8751,0.0470,0.0440,-0.0067,
2.309785,-0.2453,0.4427,0.8812,0.0373,0.0269,-0.0024,
2.409825,-0.2450,0.4420,0.8793,0.0232,-0.0043,-0.0147,
2.510364,-0.2514,0.4427,0.8846,0.0049,0.0086,-0.0147,
2.610728,-0.2453,0.4434,0.8702,-0.0055,-0.0079,-0.0110,
2.710521,-0.2463,0.4429,0.8822,-0.0238,0.0189,0.0012,
2.811358,-0.2382,0.4349,0.8849,-0.0324,-0.0556,0.0092,
2.911386,-0.2416,0.4319,0.8714,-0.0147,0.0189,0.0012,
3.011463,-0.2433,0.4393,0.8844,-0.0147,-0.0092,-0.0104,
3.111834,-0.2382,0.4314,0.8797,-0.0037,0.0220,-0.0055,
3.211988,-0.2465,0.4288,0.8890,0.0195,0.0318,0.0165,
3.311812,-0.2446,0.4324,0.8617,0.1271,0.1106,-0.0049,
3.411982,-0.2541,0.4319,0.9328,0.0513,-0.0312,-0.0360,
