
time,gFx,gFy,gFz,wx,wy,wz,
0.097526,0.0217,-0.0071,1.0151,-0.0012,-0.0024,0.0018,
0.197439,0.0200,-0.0046,1.0153,-0.0031,-0.0012,0.0000,
0.297616,0.0193,-0.0061,1.0183,0.0006,-0.0018,0.0037,
0.397902,0.0213,-0.0078,1.0168,-0.0006,-0.0024,0.0018,
0.498258,0.0208,-0.0061,1.0161,-0.0012,-0.0018,0.0031,
0.598935,0.0225,-0.0059,1.0148,-0.0031,-0.0006,0.0012,
0.699391,0.0222,-0.0064,1.0178,-0.0018,-0.0012,0.0031,
0.800413,0.0225,-0.0046,1.0180,-0.0024,-0.0024,0.0018,
0.901931,0.0210,-0.0071,1.0166,-0.0031,0.0006,0.0012,
1.002865,0.0222,-0.0071,1.0175,-0.0018,-0.0012,0.0018,
1.102993,0.0220,-0.0073,1.0156,-0.0012,-0.0018,-0.0012,
1.203518,0.0230,-0.0064,1.0151,-0.0031,0.0018,0.0006,
1.304287,0.0222,-0.0071,1.0173,-0.0012,0.0000,0.0037,
1.403925,0.0205,-0.0054,1.0151,0.0000,-0.0006,0.0037,
1.504891,0.0208,-0.0061,1.0166,0.0012,0.0006,-0.0018,
1.606006,0.0210,-0.0064,1.0175,-0.0012,0.0000,0.0012,
1.706518,0.0213,-0.0056,1.0153,0.0006,-0.0012,-0.0012,
1.807151,0.0213,-0.0068,1.0148,0.0000,0.0000,0.0012,
1.907197,0.0200,-0.0064,1.0158,0.0018,0.0012,-0.0006,
2.007624,0.0220,-0.0059,1.0175,0.0000,0.0000,0.0006,
2.109789,0.0235,-0.0056,1.0158,0.0031,0.0000,-0.0031,
2.211293,0.0227,-0.0081,1.0170,0.0006,0.0012,0.0006,
2.312354,0.0220,-0.0051,1.0166,0.0018,0.0006,0.0024,
2.413161,0.0208,-0.0066,1.0151,0.0006,0.0024,0.0024,
2.514110,0.0227,-0.0068,1.0178,0.0000,0.0006,0.0018,
2.614686,0.0205,-0.0068,1.0163,0.0000,0.0000,0.0000,
2.714556,0.0215,-0.0066,1.0153,0.0018,-0.0024,-0.0012,
2.814965,0.0222,-0.0083,1.0158,0.0006,0.0000,0.0012,
2.915828,0.0213,-0.0073,1.0166,0.0024,0.0006,0.0031,
3.016050,0.0230,-0.0061,1.0170,0.0000,0.0018,0.0018,
3.116652,0.0205,-0.0068,1.0175,-0.0012,-0.0012,0.0018,
3.218265,0.0205,-0.0051,1.0170,0.0012,0.0006,0.0000,
3.318649,0.0217,-0.0051,1.0185,-0.0024,0.0018,0.0006,
3.419629,0.0213,-0.0066,1.0161,0.0000,-0.0012,0.0000,
3.520590,0.0215,-0.0061,1.0180,-0.0012,-0.0006,0.0000,
3.620710,0.0213,-0.0068,1.0180,-0.0012,0.0006,0.0024,
3.720933,0.0205,-0.0059,1.0163,-0.0006,-0.0006,0.0012,
3.822264,0.0215,-0.0066,1.0175,0.0006,-0.0006,0.0037,
3.922265,0.0210,-0.0056,1.0158,0.0031,-0.0031,0.0006,
4.023051,0.0203,-0.0068,1.0158,-0.0006,0.0024,-0.0012,
4.124227,0.0210,-0.0068,1.0158,-0.0018,0.0006,0.0000,
4.224834,0.0213,-0.0064,1.0168,0.0006,0.0024,0.0000,
4.325048,0.0217,-0.0064,1.0161,0.0024,0.0006,0.0037,
4.425954,0.0210,-0.0061,1.0148,-0.0006,-0.0006,0.0012,
4.526622,0.0193,-0.0064,1.0158,0.0031,0.0079,-0.0012,
4.625872,0.0198,-0.0066,1.0178,-0.0055,-0.0183,0.0031,
