
time,gFx,gFy,gFz,wx,wy,wz,
0.098494,-0.0540,0.6582,0.7940,-0.0507,0.0293,-0.0018,
0.198528,-0.0462,0.6450,0.7503,-0.0336,-0.0238,0.0140,
0.299392,-0.0484,0.6511,0.7742,-0.0183,0.0116,-0.0031,
0.399704,-0.0496,0.6560,0.7556,0.0140,-0.0098,-0.0037,
0.499711,-0.0469,0.6523,0.7642,0.0055,0.0055,-0.0006,
0.601298,-0.0481,0.6503,0.7720,-0.0018,-0.0018,-0.0122,
0.701325,-0.0567,0.6574,0.7637,0.0238,0.0012,0.0104,
0.801856,-0.0535,0.6528,0.7632,0.0006,0.0006,0.0238,
0.903089,-0.0496,0.6530,0.7647,0.0110,-0.0208,0.0037,
1.002213,-0.0491,0.6611,0.7573,-0.0177,0.0037,0.0104,
1.103162,-0.0472,0.6557,0.7591,-0.0049,0.0122,0.0159,
1.203199,-0.0464,0.6511,0.7637,-0.0073,0.0043,0.0195,
1.303579,-0.0330,0.6452,0.7786,-0.0226,0.0275,0.0086,
1.404523,-0.0437,0.6525,0.7613,-0.0257,0.0183,-0.0086,
1.507290,-0.0469,0.6491,0.7718,-0.0232,0.0275,0.0153,
1.608046,-0.0452,0.6442,0.7671,-0.0122,0.0018,-0.0061,
1.708925,-0.0503,0.6494,0.7715,-0.0061,0.0018,0.0018,
1.809461,-0.0464,0.6445,0.7718,-0.0031,0.0165,0.0073,
1.909293,-0.0474,0.6433,0.7766,0.0000,0.0006,0.0012,
2.009427,-0.0511,0.6457,0.7742,0.0128,-0.0055,-0.0049,
2.110906,-0.0464,0.6467,0.7720,0.0086,-0.0024,-0.0006,
2.211270,-0.0486,0.6501,0.7701,0.0134,-0.0031,0.0024,
2.310876,-0.0501,0.6496,0.7691,0.0012,0.0086,-0.0049,
2.412456,-0.0537,0.6516,0.7708,0.0110,-0.0079,0.0073,
2.513536,-0.0515,0.6545,0.7649,0.0018,-0.0086,0.0079,
2.613808,-0.0442,0.6501,0.7657,-0.0061,0.0024,0.0128,
2.714527,-0.0469,0.6430,0.7715,-0.0202,0.0086,0.0006,
2.816127,-0.0515,0.6452,0.7813,-0.0092,0.0092,-0.0104,
2.916180,-0.0508,0.6457,0.7850,0.0092,0.0061,-0.0031,
3.015896,-0.0581,0.6584,0.7813,-0.1912,-0.0684,-0.0281,
