
time,gFx,gFy,gFz,wx,wy,wz,
0.100434,-0.0711,0.5548,0.8294,-0.1136,0.0495,-0.0177,
0.200402,-0.0711,0.5509,0.8309,0.0812,-0.0177,0.0348,
0.301002,-0.0770,0.5536,0.8548,-0.0122,0.0336,-0.0110,
0.401385,-0.0867,0.5578,0.8245,-0.0244,-0.0073,-0.0067,
0.501393,-0.0789,0.5585,0.8468,0.0403,0.0189,0.0092,
0.602053,-0.0726,0.5480,0.8453,-0.0244,0.0330,-0.0220,
0.703253,-0.0865,0.5646,0.8397,0.0165,0.0006,-0.0208,
0.803930,-0.0850,0.5575,0.8367,0.0489,0.0000,0.0067,
0.904361,-0.0816,0.5607,0.8421,0.0043,-0.0067,-0.0263,
1.004109,-0.0845,0.5658,0.8297,0.0134,-0.0354,-0.0110,
1.105077,-0.0838,0.5646,0.8402,0.0104,-0.0153,0.0092,
1.205398,-0.0794,0.5619,0.8370,0.0043,-0.0061,-0.0153,
1.305616,-0.0796,0.5626,0.8365,0.0177,0.0079,-0.0147,
1.406197,-0.0806,0.5631,0.8382,0.0134,-0.0006,-0.0122,
1.506360,-0.0850,0.5700,0.8348,0.0073,0.0037,-0.0073,
1.608929,-0.0823,0.5661,0.8375,-0.0281,-0.0140,0.0012,
1.707327,-0.0752,0.5602,0.8331,-0.0153,-0.0067,0.0116,
1.807914,-0.0816,0.5670,0.8346,0.0037,0.0110,0.0104,
1.908358,-0.0745,0.5600,0.8375,-0.0354,-0.0086,0.0183,
2.008760,-0.0772,0.5582,0.8367,-0.0147,0.0220,0.0073,
2.109174,-0.0796,0.5604,0.8409,-0.0128,0.0202,0.0049,
2.209794,-0.0804,0.5587,0.8404,-0.0171,0.0049,-0.0061,
2.310575,-0.0779,0.5578,0.8470,0.0031,0.0269,0.0202,
2.410812,-0.0762,0.5507,0.8438,-0.0092,0.0122,0.0110,
2.511193,-0.0767,0.5519,0.8409,0.0159,0.0153,-0.0073,
2.611785,-0.0860,0.5621,0.8392,0.0006,0.0086,-0.0067,
2.712436,-0.0845,0.5578,0.8433,0.0195,0.0153,-0.0202,
2.812435,-0.0814,0.5553,0.8355,-0.0018,-0.0177,0.0006,
2.912578,-0.0818,0.5609,0.8397,0.0171,-0.0067,-0.0024,
3.012857,-0.0860,0.5597,0.8324,0.0202,0.0012,-0.0128,
3.113362,-0.0853,0.5641,0.8309,0.0031,0.0165,-0.0116,
3.213514,-0.0894,0.5641,0.8336,0.0544,0.0043,-0.0012,
3.313945,-0.0894,0.5614,0.8453,0.0043,-0.0202,-0.0195,
3.414592,-0.0892,0.5717,0.8302,-0.0055,-0.0092,-0.0049,
3.514600,-0.0923,0.5705,0.8262,0.0171,0.0043,0.0061,
3.615470,-0.0897,0.5619,0.8421,-0.0043,-0.0134,0.0086,
3.716963,-0.0838,0.5643,0.8306,-0.0098,0.0018,0.0024,
3.816032,-0.0887,0.5656,0.8431,-0.0104,0.0128,0.0122,
3.916441,-0.0801,0.5604,0.8326,-0.0159,-0.0269,0.0092,
4.021807,-0.0858,0.5617,0.8402,-0.0232,0.0287,-0.0018,
4.118465,-0.0792,0.5514,0.8192,0.0055,0.0397,0.0092,
4.219004,-0.0977,0.5678,0.8702,-0.0183,0.0250,-0.0568,
4.317874,-0.0936,0.5643,0.8297,-0.0800,-0.0531,-0.0232,
