
time,gFx,gFy,gFz,wx,wy,wz,
0.098128,0.9225,0.4029,0.0643,-0.0159,-0.0165,-0.0067,
0.198241,0.9086,0.4185,0.0308,0.0648,0.0171,-0.0104,
0.298406,0.9181,0.4119,0.0303,0.0092,0.0116,0.0067,
0.398527,0.9215,0.4077,0.0496,0.0281,0.0312,0.0073,
0.498528,0.9196,0.4117,0.0281,0.0464,0.0024,-0.0092,
0.599081,0.9198,0.4082,0.0484,0.0770,0.0269,0.0092,
0.699449,0.9249,0.4082,0.0386,0.0348,-0.0134,0.0031,
0.799618,0.9181,0.4102,0.0310,0.0556,0.0104,-0.0018,
0.899836,0.9213,0.4102,0.0362,0.0794,0.0263,-0.0067,
1.000848,0.9166,0.4117,0.0288,0.0202,-0.0147,-0.0098,
1.101351,0.9196,0.4097,0.0242,0.1454,0.0880,0.0018,
1.201259,0.9176,0.4124,0.0271,0.0159,0.0000,-0.0098,
1.302626,0.9159,0.4178,0.0291,0.0342,0.0073,0.0006,
1.403079,0.9169,0.4146,0.0252,0.0055,-0.0012,0.0037,
1.503965,0.9225,0.4129,0.0283,-0.0024,0.0000,0.0037,
1.607060,0.9161,0.4151,0.0318,0.0000,-0.0061,-0.0024,
1.707457,0.9205,0.4156,0.0271,-0.0171,-0.0073,-0.0037,
1.808145,0.9174,0.4153,0.0291,-0.0092,-0.0104,0.0134,
1.908220,0.9191,0.4129,0.0276,-0.0012,0.0006,0.0000,
2.009428,0.9210,0.4077,0.0293,0.0049,-0.0018,-0.0153,
2.110216,0.9154,0.4163,0.0271,0.0012,0.0006,-0.0031,
2.209878,0.9144,0.4156,0.0296,-0.0061,0.0049,0.0140,
2.312317,0.9237,0.4102,0.0337,-0.0012,0.0024,0.0147,
2.410316,0.9215,0.4107,0.0266,-0.0049,-0.0037,-0.0037,
2.510645,0.9157,0.4173,0.0279,0.0006,0.0238,-0.0006,
2.612099,0.9203,0.4146,0.0318,-0.0049,0.0110,0.0055,
2.713413,0.9193,0.4097,0.0293,-0.0018,-0.0140,-0.0006,
2.814206,0.9183,0.4139,0.0217,0.0061,0.0073,-0.0012,
2.914847,0.9161,0.4139,0.0288,0.0024,0.0153,0.0043,
3.015338,0.9203,0.4114,0.0391,-0.0037,-0.0049,0.0061,
3.116399,0.9210,0.4082,0.0274,-0.0043,-0.0147,-0.0067,
3.217746,0.9186,0.4185,0.0259,-0.0092,-0.0061,-0.0171,
3.319096,0.9108,0.4241,0.0354,-0.0031,0.0043,0.0147,
3.420150,0.9201,0.4117,0.0296,0.0000,-0.0037,0.0128,
3.520040,0.9269,0.4055,0.0193,-0.0006,-0.0183,0.0012,
3.620651,0.9142,0.4175,0.0247,-0.0128,-0.0018,-0.0104,
3.721571,0.9152,0.4178,0.0352,0.0098,0.0079,0.0079,
3.822138,0.9262,0.4046,0.0325,0.0098,-0.0049,0.0067,
3.922694,0.9242,0.4043,0.0308,-0.0147,-0.0043,-0.0312,
4.023100,0.9144,0.4207,0.0386,-0.0305,-0.0275,-0.0360,
4.124161,0.9061,0.4270,0.0227,-0.1197,-0.1533,-0.0134,
4.223276,0.9188,0.4180,-0.0259,-0.0910,-0.0660,0.0134,
