
time,gFx,gFy,gFz,wx,wy,wz,
0.096971,-0.1058,0.8270,0.5372,-0.0092,0.0000,0.0183,
0.196754,-0.0987,0.8167,0.5942,-0.0519,-0.0183,0.0153,
0.297355,-0.0950,0.8148,0.5734,-0.0354,-0.0037,0.0312,
0.397595,-0.1007,0.8165,0.5793,0.0098,-0.0318,0.0037,
0.497906,-0.0987,0.8192,0.5800,0.0421,0.0000,0.0397,
0.599830,-0.0921,0.8131,0.5744,-0.0293,-0.0140,0.0214,
0.700972,-0.0892,0.8101,0.5890,-0.0012,-0.0018,-0.0122,
0.800850,-0.0992,0.8184,0.5810,-0.0470,0.0122,-0.0043,
0.905215,-0.0994,0.8236,0.5819,0.0012,-0.0110,-0.0165,
1.006587,-0.1011,0.8126,0.5863,0.0330,-0.0037,-0.0061,
1.103165,-0.0958,0.8160,0.5722,-0.0067,0.0171,-0.0226,
1.207215,-0.1104,0.8148,0.5880,0.0208,-0.0043,-0.0055,
1.303892,-0.1080,0.8209,0.5741,0.0147,0.0073,-0.0116,
1.407283,-0.1031,0.8167,0.5817,-0.0250,-0.0012,-0.0104,
1.506413,-0.1058,0.8135,0.5915,-0.0043,0.0110,-0.0086,
1.607247,-0.1107,0.8192,0.5753,0.0086,0.0000,-0.0086,
1.707903,-0.1077,0.8165,0.5814,-0.0067,-0.0110,0.0128,
1.807836,-0.0960,0.8077,0.5922,-0.0024,-0.0379,-0.0073,
1.907839,-0.1082,0.8214,0.5802,0.0165,-0.0257,0.0110,
2.008977,-0.1029,0.8101,0.5846,-0.0318,-0.0079,0.0043,
2.108440,-0.1026,0.8123,0.5964,-0.0037,0.0086,-0.0110,
2.208958,-0.1046,0.8135,0.5780,-0.0110,0.0037,-0.0024,
2.310098,-0.1004,0.8126,0.5946,-0.0177,-0.0189,0.0147,
2.410692,-0.1068,0.8113,0.5888,0.0165,-0.0073,-0.0037,
2.510977,-0.0985,0.8072,0.5964,-0.0159,0.0024,0.0006,
2.611798,-0.1087,0.8177,0.5832,0.0269,0.0116,0.0110,
2.712315,-0.1080,0.8118,0.5920,-0.0098,-0.0037,0.0195,
2.813131,-0.0906,0.8077,0.5902,0.0018,-0.0165,0.0312,
2.913879,-0.1019,0.8179,0.5915,-0.0342,0.0012,0.0244,
3.016071,-0.0923,0.8082,0.5976,0.0293,-0.0073,0.0214,
3.117125,-0.0977,0.8131,0.5761,0.0165,-0.0037,0.0312,
3.218219,-0.0882,0.8084,0.5993,-0.0037,0.0043,0.0061,
3.318558,-0.0897,0.8116,0.5785,0.0171,0.0086,-0.0098,
3.419334,-0.0948,0.8133,0.5932,-0.0232,0.0055,-0.0250,
3.519960,-0.1019,0.8231,0.5841,0.0006,-0.0049,-0.0153,
3.620346,-0.0735,0.7955,0.5978,0.0012,0.0140,-0.0031,
3.720811,-0.1055,0.8211,0.5734,-0.0342,-0.0116,-0.0195,
3.821261,-0.0985,0.8091,0.5988,0.0043,-0.0110,-0.0024,
3.922188,-0.0838,0.7969,0.6029,-0.0287,0.0049,-0.0226,
4.022750,-0.1085,0.8174,0.5949,0.0238,0.0122,-0.0244,
4.123487,-0.1060,0.8079,0.5829,-0.0360,0.0293,-0.0049,
4.222638,-0.1058,0.8082,0.5902,-0.0367,0.0354,-0.0067,
4.323271,-0.0936,0.8013,0.6274,0.0367,-0.0104,0.0018,
