
time,gFx,gFy,gFz,wx,wy,wz,
0.097819,-0.1556,0.6953,0.6958,0.0177,0.0049,0.0183,
0.200147,-0.1612,0.6985,0.6999,0.0159,-0.0140,-0.0220,
0.301549,-0.1515,0.6880,0.7007,-0.0519,-0.0122,-0.0293,
0.401694,-0.1683,0.6977,0.7293,-0.0525,-0.0098,-0.0843,
0.502157,-0.1522,0.6758,0.7256,-0.0519,-0.0446,-0.0153,
0.602947,-0.1786,0.6973,0.7302,-0.0122,0.0012,-0.0250,
0.705121,-0.1742,0.6882,0.7642,0.1167,0.0263,-0.1026,
0.805143,-0.1874,0.6975,0.6648,0.1723,0.0122,-0.0690,
0.907506,-0.2267,0.7322,0.6946,-0.0183,-0.0312,0.0861,
1.007628,-0.1378,0.6911,0.6586,0.0110,0.0293,0.0287,
1.107657,-0.1954,0.6887,0.7539,-0.2004,-0.0788,0.0782,
1.208528,-0.1627,0.6877,0.7339,0.1564,0.0202,0.0110,
1.308288,-0.1549,0.6916,0.6604,-0.0715,-0.0079,-0.0470,
1.409036,-0.1771,0.6887,0.7591,-0.0660,-0.0250,-0.0092,
1.509669,-0.1705,0.6965,0.7004,0.0739,0.0024,0.0092,
1.610308,-0.1739,0.6887,0.7100,-0.0800,-0.0147,0.0061,
1.710678,-0.1781,0.6882,0.7378,-0.0238,0.0189,-0.0397,
1.811357,-0.1813,0.6914,0.7192,0.0305,0.0031,0.0086,
1.910534,-0.1612,0.6863,0.7146,-0.0287,0.0092,0.0098,
2.013875,-0.1757,0.6819,0.7361,0.0000,-0.0134,0.0061,
2.114377,-0.1546,0.6660,0.7104,0.0281,0.0061,-0.0336,
2.215408,-0.2047,0.7063,0.7295,-0.1026,-0.0067,-0.0409,
2.315791,-0.1761,0.6706,0.7468,0.0208,0.0055,-0.0116,
2.416549,-0.1818,0.6811,0.7122,-0.0153,0.0049,-0.0061,
2.517214,-0.1827,0.6740,0.7495,-0.0287,-0.0116,-0.0104,
2.618024,-0.1796,0.6836,0.7166,0.0140,0.0147,-0.0140,
2.718822,-0.1910,0.6860,0.7417,-0.0348,-0.0177,0.0214,
2.819363,-0.1551,0.6596,0.6985,-0.0257,-0.0067,0.0367,
2.920315,-0.1976,0.6794,0.7466,-0.0483,0.0214,-0.0379,
3.021242,-0.1947,0.6841,0.7393,0.0226,-0.0147,0.0525,
3.122216,-0.1647,0.6738,0.7063,0.0385,0.0055,0.0745,
3.222892,-0.1385,0.6635,0.7283,-0.0965,-0.0360,0.0257,
3.323419,-0.1583,0.6677,0.7696,0.0660,0.0617,0.0018,
3.424213,-0.1932,0.6911,0.6921,0.0116,0.0715,-0.0415,
3.524563,-0.1815,0.6706,0.7398,-0.0263,-0.0208,0.0177,
3.625171,-0.1749,0.6672,0.7373,0.0116,0.0409,-0.0122,
3.725679,-0.2047,0.6924,0.6958,0.0079,0.0623,-0.0189,
3.824821,-0.1793,0.6550,0.7727,-0.0134,-0.0006,0.0202,
