
time,gFx,gFy,gFz,wx,wy,wz,
0.097323,0.0191,-0.0059,1.0126,0.0006,-0.0024,-0.0012,
0.197097,0.0213,-0.0051,1.0119,0.0006,-0.0006,0.0018,
0.297254,0.0203,-0.0046,1.0141,0.0006,0.0006,0.0018,
0.397373,0.0215,-0.0051,1.0124,-0.0006,0.0006,0.0000,
0.498036,0.0217,-0.0037,1.0136,-0.0018,-0.0018,0.0000,
0.599103,0.0215,-0.0049,1.0139,-0.0018,-0.0012,-0.0012,
0.699326,0.0210,-0.0068,1.0139,0.0000,0.0012,-0.0012,
0.799765,0.0227,-0.0049,1.0134,-0.0006,-0.0024,0.0024,
0.901437,0.0215,-0.0073,1.0141,0.0012,-0.0006,0.0012,
1.001934,0.0195,-0.0032,1.0141,0.0006,-0.0018,-0.0012,
1.106000,0.0210,-0.0054,1.0139,0.0006,0.0000,0.0024,
1.208082,0.0208,-0.0059,1.0134,0.0006,0.0043,0.0006,
1.307378,0.0208,-0.0039,1.0141,-0.0006,-0.0006,-0.0018,
1.407637,0.0203,-0.0054,1.0148,0.0018,0.0006,-0.0006,
1.509413,0.0230,-0.0059,1.0131,0.0006,0.0000,0.0012,
1.609786,0.0215,-0.0061,1.0122,0.0018,0.0024,-0.0018,
1.710710,0.0220,-0.0059,1.0139,-0.0012,0.0000,0.0006,
1.812905,0.0205,-0.0046,1.0151,-0.0018,0.0012,-0.0037,
1.913201,0.0217,-0.0054,1.0136,-0.0012,0.0037,0.0024,
2.014057,0.0215,-0.0059,1.0146,-0.0024,0.0006,0.0012,
2.114669,0.0222,-0.0051,1.0141,0.0018,-0.0012,0.0018,
2.215655,0.0215,-0.0049,1.0148,0.0000,-0.0006,-0.0012,
2.315237,0.0203,-0.0071,1.0148,-0.0006,0.0006,0.0018,
2.416428,0.0215,-0.0059,1.0156,0.0012,0.0006,0.0018,
2.516849,0.0225,-0.0049,1.0129,-0.0006,-0.0024,0.0000,
2.617603,0.0217,-0.0049,1.0139,-0.0006,-0.0012,0.0000,
2.718702,0.0205,-0.0049,1.0153,0.0006,-0.0006,-0.0006,
2.819387,0.0210,-0.0054,1.0139,-0.0006,0.0012,0.0024,
2.920234,0.0217,-0.0044,1.0146,0.0012,0.0018,0.0024,
3.020460,0.0213,-0.0061,1.0131,0.0012,0.0024,-0.0012,
3.121036,0.0213,-0.0066,1.0161,0.0012,-0.0006,0.0000,
3.221485,0.0208,-0.0056,1.0163,-0.0043,0.0006,0.0006,
3.321616,0.0213,-0.0061,1.0151,0.0018,0.0024,0.0018,
3.423549,0.0208,-0.0061,1.0146,-0.0012,-0.0018,0.0018,
3.524176,0.0200,-0.0034,1.0131,0.0018,-0.0006,0.0024,
3.624497,0.0205,-0.0064,1.0151,0.0000,0.0006,0.0006,
3.725395,0.0208,-0.0046,1.0151,-0.0012,-0.0006,0.0000,
3.825998,0.0203,-0.0046,1.0139,-0.0006,-0.0006,-0.0006,
3.926103,0.0200,-0.0066,1.0146,-0.0024,0.0000,-0.0006,
4.027246,0.0230,-0.0051,1.0166,0.0000,-0.0006,0.0006,
4.128131,0.0200,-0.0061,1.0144,-0.0024,0.0000,-0.0006,
4.228297,0.0225,-0.0061,1.0151,0.0024,0.0073,-0.0006,
4.332428,0.0181,-0.0044,1.0151,-0.0012,0.0024,0.0006,
