
time,gFx,gFy,gFz,wx,wy,wz,
0.099001,-0.5592,0.7972,0.2284,0.1319,0.2486,-0.0220,
0.199051,-0.5521,0.7940,0.1691,-0.1295,0.4465,-0.0006,
0.299352,-0.5751,0.7930,0.2081,-0.0287,0.6267,-0.0098,
0.399458,-0.5956,0.8011,0.1972,0.0305,0.4429,0.0031,
0.500007,-0.5934,0.8062,0.1129,-0.0360,0.1326,-0.0018,
0.600510,-0.6120,0.8050,0.1165,-0.0733,0.3726,-0.0189,
0.701372,-0.5406,0.7520,0.1134,0.0586,0.6139,-0.1698,
0.802439,-0.6513,0.7959,0.0733,0.0153,0.4520,-0.0654,
0.903743,-0.6254,0.7806,0.0337,-0.0318,0.2431,-0.0666,
1.003989,-0.6577,0.7764,0.0437,-0.0305,0.0305,-0.0654,
1.104237,-0.6467,0.7786,0.0457,-0.1582,-0.1491,0.0037,
1.204528,-0.6325,0.7701,0.0728,-0.1808,-0.2175,-0.0079,
1.304296,-0.6369,0.7720,0.0794,-0.0867,-0.1368,0.0031,
1.406279,-0.6342,0.7735,0.0945,-0.1539,-0.4093,-0.0134,
1.506490,-0.6440,0.7603,0.1534,-0.1350,-0.5119,-0.0263,
1.606239,-0.6244,0.7608,0.2094,-0.1240,-0.5938,-0.0202,
1.708059,-0.6183,0.7608,0.2270,0.1210,-0.1399,-0.0086,
1.809050,-0.6020,0.7693,0.2209,0.1753,0.0415,-0.0684,
1.909383,-0.6613,0.7549,0.2064,0.1484,-0.0593,-0.1228,
2.010069,-0.6489,0.7290,0.1783,0.2028,-0.0519,-0.0519,
2.110394,-0.6181,0.7595,0.1820,0.0189,0.0165,-0.0134,
2.211117,-0.6455,0.7461,0.1879,-0.0092,0.0733,-0.0092,
2.311533,-0.6396,0.7473,0.1908,0.0580,-0.0287,0.0183,
2.413338,-0.6508,0.7576,0.1720,0.0312,0.0092,0.0379,
2.512311,-0.6244,0.7539,0.1644,-0.0098,-0.0128,0.0165,
2.613430,-0.6350,0.7581,0.1647,-0.0898,0.1228,-0.0134,
2.713938,-0.6503,0.7537,0.1976,-0.0593,0.0959,-0.0073,
2.814730,-0.6582,0.7569,0.1964,-0.0073,-0.0678,-0.0220,
2.914984,-0.6655,0.7576,0.1410,-0.1405,-0.1619,-0.0079,
3.015943,-0.5939,0.7302,0.2472,-0.2327,-0.3653,0.0782,
3.116591,-0.6171,0.7603,0.3149,0.2529,-0.2596,0.0709,
3.217123,-0.6110,0.7503,0.1224,0.1564,-0.0654,0.1710,
3.317816,-0.6164,0.8047,0.3174,-0.1936,-0.1839,-0.0092,
3.418494,-0.6010,0.7642,0.2905,0.0654,0.1197,0.0183,
3.517677,-0.5981,0.7708,0.2443,0.0996,-0.1240,0.0226,
