
time,gFx,gFy,gFz,wx,wy,wz,
0.097122,-0.0002,0.3584,0.9508,-0.0024,0.0000,0.0000,
0.197130,-0.0015,0.3567,0.9508,0.0031,-0.0031,0.0012,
0.297362,-0.0059,0.3567,0.9489,0.0012,0.0012,0.0024,
0.397694,-0.0042,0.3574,0.9469,0.0049,0.0018,0.0000,
0.497790,-0.0042,0.3586,0.9460,0.0006,0.0018,0.0006,
0.599032,-0.0039,0.3569,0.9496,0.0018,-0.0024,-0.0012,
0.699186,-0.0034,0.3579,0.9516,0.0031,0.0006,-0.0012,
0.802744,-0.0024,0.3589,0.9469,-0.0024,0.0006,0.0000,
0.901608,-0.0039,0.3579,0.9496,-0.0037,0.0043,0.0000,
1.003020,-0.0056,0.3594,0.9504,-0.0018,0.0037,0.0000,
1.103539,-0.0034,0.3579,0.9464,-0.0012,0.0000,-0.0037,
1.201451,-0.0044,0.3579,0.9504,0.0037,-0.0043,0.0024,
1.301327,-0.0032,0.3579,0.9467,0.0037,0.0006,-0.0012,
1.401023,-0.0032,0.3584,0.9518,0.0006,-0.0018,-0.0012,
1.502215,-0.0042,0.3579,0.9489,-0.0055,0.0098,0.0061,
1.602726,-0.0022,0.3599,0.9491,0.0024,-0.0012,0.0012,
1.703613,-0.0027,0.3589,0.9438,0.0031,-0.0037,0.0043,
1.804168,-0.0022,0.3577,0.9445,0.0000,-0.0024,0.0012,
1.904678,-0.0024,0.3591,0.9484,-0.0031,0.0043,0.0000,
2.006686,-0.0002,0.3594,0.9513,0.0049,-0.0067,0.0055,
2.107478,-0.0024,0.3589,0.9438,0.0018,0.0000,0.0000,
2.207826,-0.0032,0.3572,0.9499,-0.0037,0.0012,0.0037,
2.309012,-0.0027,0.3591,0.9474,-0.0012,0.0031,0.0037,
2.409476,-0.0007,0.3579,0.9477,-0.0037,0.0018,-0.0012,
2.509475,-0.0042,0.3584,0.9457,-0.0018,0.0018,0.0018,
2.610589,-0.0054,0.3584,0.9484,-0.0031,0.0037,-0.0006,
2.710811,-0.0032,0.3582,0.9438,0.0012,0.0024,0.0024,
2.812078,-0.0044,0.3586,0.9494,-0.0018,0.0049,0.0012,
2.912829,-0.0024,0.3582,0.9501,-0.0012,0.0031,-0.0024,
3.013778,-0.0020,0.3579,0.9516,-0.0006,0.0000,-0.0018,
3.114604,-0.0034,0.3569,0.9484,-0.0049,0.0018,0.0012,
3.214189,-0.0012,0.3579,0.9469,-0.0018,-0.0012,0.0006,
3.315158,-0.0037,0.3579,0.9479,-0.0018,0.0043,0.0012,
3.416363,-0.0024,0.3589,0.9469,-0.0012,-0.0024,-0.0006,
3.516882,-0.0010,0.3579,0.9467,0.0024,-0.0018,0.0012,
3.617566,-0.0029,0.3579,0.9457,0.0024,-0.0037,0.0012,
3.718425,-0.0029,0.3574,0.9467,0.0024,-0.0043,-0.0031,
3.818670,-0.0007,0.3572,0.9479,0.0018,-0.0006,0.0024,
3.919410,-0.0017,0.3591,0.9450,0.0012,-0.0024,0.0000,
4.020310,-0.0015,0.3572,0.9450,0.0031,-0.0012,0.0012,
4.120708,-0.0024,0.3579,0.9486,0.0037,0.0006,0.0024,
4.221306,-0.0024,0.3591,0.9477,0.0055,-0.0061,0.0024,
4.322687,-0.0032,0.3599,0.9482,-0.0031,0.0018,0.0000,
4.422854,-0.0042,0.3582,0.9479,0.0024,-0.0037,0.0012,
4.523637,-0.0022,0.3582,0.9452,-0.0018,0.0018,0.0031,
4.624655,-0.0029,0.3572,0.9513,0.0012,-0.0024,0.0018,
4.725133,-0.0020,0.3584,0.9494,0.0024,0.0012,0.0000,
4.825348,-0.0022,0.3582,0.9508,-0.0012,0.0006,-0.0037,
4.926333,-0.0034,0.3579,0.9489,0.0012,0.0006,0.0037,
5.025452,-0.0039,0.3572,0.9445,-0.0147,0.0189,0.0000,
5.128639,-0.0012,0.3572,0.9398,-0.0012,-0.0006,-0.0006,
