
time,gFx,gFy,gFz,wx,wy,wz,
0.096795,-0.0384,0.6137,0.7852,-0.0238,0.0623,0.0312,
0.196754,-0.0547,0.6279,0.7935,-0.0244,0.0348,0.0092,
0.297007,-0.0572,0.6266,0.8060,0.0110,0.0043,0.0195,
0.396879,-0.0520,0.6061,0.7957,-0.0110,0.0531,-0.0269,
0.497266,-0.0528,0.6183,0.8028,0.0037,0.0037,-0.0183,
0.598709,-0.0603,0.6200,0.7928,-0.0116,0.0434,0.0049,
0.699972,-0.0589,0.6176,0.7845,0.0476,0.0757,-0.0257,
0.799834,-0.0711,0.6281,0.8121,0.0012,-0.0116,-0.0257,
0.900238,-0.0665,0.6213,0.7876,0.0342,-0.0293,-0.0220,
1.000510,-0.0665,0.6276,0.7894,0.0134,0.0446,0.0049,
1.099828,-0.0740,0.6274,0.8033,0.0159,0.0202,-0.0281,
1.200238,-0.0699,0.6357,0.7842,0.0098,-0.0122,-0.0031,
1.301143,-0.0706,0.6262,0.7864,-0.0122,0.0409,0.0128,
1.401326,-0.0660,0.6301,0.7935,0.0043,-0.0031,0.0159,
1.502135,-0.0665,0.6266,0.8016,-0.0128,-0.0006,0.0147,
1.602746,-0.0662,0.6284,0.7938,-0.0061,0.0098,0.0116,
1.703540,-0.0682,0.6308,0.7957,-0.0556,0.0140,0.0250,
1.803900,-0.0577,0.6262,0.8001,0.0568,-0.0147,0.1570,
1.904515,-0.0589,0.6169,0.8003,-0.0257,0.0232,-0.0208,
2.005368,-0.0572,0.6298,0.8011,-0.0165,0.0257,0.0134,
2.110074,-0.0618,0.6249,0.8072,-0.0024,0.0018,0.0079,
2.206273,-0.0621,0.6264,0.7881,0.0140,-0.0250,0.0140,
2.307205,-0.0577,0.6181,0.7969,-0.0122,0.0354,0.0012,
2.407856,-0.0581,0.6208,0.7933,-0.0110,0.0189,-0.0073,
2.509245,-0.0630,0.6171,0.8018,-0.0153,0.0324,-0.0195,
2.610294,-0.0669,0.6264,0.8062,-0.0061,0.0305,-0.0257,
2.710264,-0.0674,0.6235,0.8040,0.0006,0.0360,0.0153,
2.812310,-0.0638,0.6166,0.7938,-0.0031,0.0318,-0.0092,
2.913348,-0.0616,0.6086,0.7930,-0.0330,0.0214,-0.0232,
3.013044,-0.0831,0.6303,0.7950,0.0428,-0.0128,-0.0428,
3.113726,-0.0821,0.6274,0.7889,0.0104,-0.0238,0.0086,
3.214219,-0.0716,0.6025,0.8011,-0.0250,0.0586,-0.0214,
3.315048,-0.0831,0.6296,0.8133,-0.0055,0.0012,-0.0257,
3.415658,-0.0782,0.6130,0.7889,-0.0122,0.0293,0.0428,
3.516561,-0.0789,0.6137,0.8131,-0.0397,-0.0257,0.0165,
3.616730,-0.0755,0.6022,0.7935,-0.0110,-0.0440,0.0037,
3.717572,-0.0853,0.6218,0.8204,-0.0140,0.0415,-0.0654,
3.818043,-0.0862,0.6240,0.8091,0.0281,-0.0049,0.0183,
3.917429,-0.0814,0.6066,0.7776,0.1136,0.1662,0.0702,
