
time,gFx,gFy,gFz,wx,wy,wz,
0.097686,-0.5880,0.7737,0.2824,0.2272,0.2321,0.0177,
0.197817,-0.5846,0.7774,0.1595,0.0122,0.3769,0.0202,
0.298257,-0.6132,0.7784,0.2138,-0.1930,0.2651,-0.0128,
0.398416,-0.6452,0.8025,0.2414,-0.1344,0.2511,0.0012,
0.499146,-0.6521,0.7874,0.2179,0.0910,0.3176,0.0073,
0.599287,-0.6474,0.7874,0.1251,0.0049,0.5724,-0.0232,
0.700274,-0.6205,0.7639,0.1334,-0.0538,0.5345,-0.0922,
0.800553,-0.6230,0.7552,0.1207,0.0037,0.3726,-0.1436,
0.900802,-0.6731,0.7762,0.0508,-0.0043,0.2291,-0.1985,
1.000916,-0.7092,0.7337,0.0862,-0.1020,0.0140,-0.1081,
1.101512,-0.6565,0.7261,0.0789,-0.0684,0.0409,-0.0330,
1.201750,-0.6963,0.7305,0.0911,-0.0409,0.0220,-0.0110,
1.301913,-0.6904,0.7319,0.0948,0.0049,-0.1124,0.0342,
1.402178,-0.6748,0.7322,0.0963,-0.0281,-0.2566,-0.0086,
1.503928,-0.6775,0.7376,0.1266,-0.0623,-0.2853,-0.0134,
1.603502,-0.6748,0.7310,0.1456,0.0440,-0.2492,-0.0385,
1.704853,-0.6779,0.7297,0.1744,-0.0336,-0.2902,-0.0373,
1.805535,-0.6709,0.7197,0.1681,0.0159,-0.2920,-0.0580,
1.906335,-0.6665,0.7126,0.2052,-0.0947,-0.2010,-0.0929,
2.007431,-0.6611,0.7046,0.2570,-0.2566,-0.5217,0.0000,
2.107420,-0.6579,0.7112,0.2685,0.1197,0.0214,0.0226,
2.209998,-0.6662,0.7058,0.2318,0.1081,-0.0165,0.0244,
2.310627,-0.6557,0.7241,0.2299,0.0367,-0.0165,0.0983,
2.411059,-0.6494,0.7319,0.2294,0.0244,0.1417,0.0031,
2.511457,-0.6516,0.7234,0.2260,-0.0611,0.1729,-0.0269,
2.612170,-0.6709,0.7217,0.2394,-0.0507,-0.0458,-0.0116,
2.712777,-0.6543,0.7087,0.2311,0.0049,-0.0617,-0.0018,
2.813372,-0.6611,0.7322,0.2631,0.3012,-0.1362,-0.0354,
2.913809,-0.6403,0.7271,0.2016,0.2578,-0.1295,0.0257,
3.014206,-0.6464,0.7180,0.1847,-0.1014,0.0819,0.0171,
3.118724,-0.6635,0.7388,0.2492,0.0580,-0.1747,0.0110,
