
time,gFx,gFy,gFz,wx,wy,wz,
0.096582,-0.1639,0.3288,0.9516,0.0507,-0.0116,-0.0073,
0.196363,-0.1676,0.3342,0.9406,0.0037,0.0269,-0.0092,
0.296637,-0.1678,0.3264,0.9408,0.0202,0.0049,-0.0024,
0.396742,-0.1691,0.3261,0.9406,0.0244,-0.0018,-0.0037,
0.496809,-0.1691,0.3327,0.9472,0.0330,-0.0128,-0.0018,
0.597699,-0.1664,0.3296,0.9425,-0.0122,0.0232,0.0006,
0.698000,-0.1695,0.3352,0.9396,0.0287,-0.0195,-0.0073,
0.798129,-0.1695,0.3286,0.9467,0.0397,-0.0189,0.0049,
0.898582,-0.1649,0.3389,0.9384,0.0330,-0.0067,0.0067,
0.999470,-0.1647,0.3386,0.9357,0.0195,0.0067,0.0055,
1.099983,-0.1505,0.3413,0.9289,-0.0067,0.0043,0.0177,
1.200662,-0.1654,0.3428,0.9359,-0.0263,0.0122,0.0153,
1.300626,-0.1666,0.3337,0.9413,-0.0519,0.0244,-0.0067,
1.401652,-0.1700,0.3347,0.9398,-0.0458,0.0031,0.0006,
1.502356,-0.1676,0.3310,0.9425,-0.0428,0.0049,0.0086,
1.603359,-0.1688,0.3244,0.9445,-0.0373,0.0110,0.0104,
1.703094,-0.1678,0.3276,0.9416,-0.0195,0.0092,-0.0043,
1.804486,-0.1649,0.3156,0.9450,-0.0244,0.0000,0.0147,
1.904442,-0.1678,0.3183,0.9442,-0.0312,-0.0012,-0.0043,
2.005367,-0.1691,0.3240,0.9418,-0.0391,0.0195,-0.0116,
2.105982,-0.1713,0.3139,0.9533,0.0208,-0.0079,0.0031,
2.207523,-0.1749,0.3191,0.9530,0.0397,-0.0006,0.0232,
2.308051,-0.1681,0.3215,0.9381,0.0452,-0.0061,0.0055,
2.408617,-0.1642,0.3200,0.9562,0.0269,-0.0098,0.0293,
2.509045,-0.1622,0.3283,0.9374,0.0153,0.0031,0.0177,
2.610573,-0.1622,0.3264,0.9381,-0.0177,-0.0128,-0.0110,
2.711149,-0.1666,0.3247,0.9540,-0.0421,0.0134,-0.0336,
2.810857,-0.1693,0.3240,0.9430,-0.0648,0.0073,-0.0110,
2.911164,-0.1752,0.3144,0.9521,-0.0299,0.0244,-0.0238,
3.010702,-0.1771,0.3283,0.9692,-0.0134,-0.0226,0.0031,
