
time,gFx,gFy,gFz,wx,wy,wz,
0.097932,-0.0794,0.6596,0.7730,-0.0018,0.0110,-0.0012,
0.198182,-0.0772,0.6628,0.7461,0.0116,-0.0220,-0.0006,
0.298031,-0.0760,0.6613,0.7593,0.0147,0.0043,0.0067,
0.398321,-0.0672,0.6611,0.7539,0.0281,-0.0153,-0.0049,
0.498267,-0.0784,0.6679,0.7654,-0.0024,-0.0104,0.0018,
0.600440,-0.0740,0.6623,0.7542,0.0159,-0.0086,0.0000,
0.700247,-0.0765,0.6662,0.7530,0.0037,0.0092,-0.0049,
0.801288,-0.0730,0.6652,0.7573,0.0000,-0.0024,0.0067,
0.900877,-0.0762,0.6696,0.7544,-0.0086,-0.0012,0.0012,
1.001446,-0.0757,0.6677,0.7542,0.0024,-0.0086,0.0073,
1.101959,-0.0708,0.6657,0.7544,-0.0055,0.0024,0.0098,
1.202307,-0.0748,0.6662,0.7542,-0.0061,0.0018,0.0061,
1.302221,-0.0704,0.6657,0.7573,-0.0061,-0.0012,0.0147,
1.402757,-0.0696,0.6596,0.7583,-0.0171,-0.0086,0.0031,
1.503995,-0.0723,0.6618,0.7564,-0.0092,0.0031,0.0031,
1.604075,-0.0730,0.6638,0.7605,-0.0122,0.0073,0.0031,
1.704503,-0.0701,0.6584,0.7608,-0.0031,0.0098,0.0012,
1.807336,-0.0748,0.6608,0.7644,0.0037,-0.0049,-0.0037,
1.906319,-0.0750,0.6582,0.7600,0.0043,0.0110,-0.0122,
2.006614,-0.0779,0.6626,0.7664,0.0086,-0.0037,-0.0012,
2.107014,-0.0748,0.6626,0.7561,0.0024,0.0000,0.0000,
2.207820,-0.0774,0.6621,0.7581,-0.0012,0.0067,0.0037,
2.308841,-0.0728,0.6608,0.7530,0.0043,-0.0128,0.0067,
2.410061,-0.0740,0.6623,0.7622,-0.0067,0.0110,0.0031,
2.510399,-0.0718,0.6555,0.7620,0.0086,-0.0024,-0.0092,
2.610793,-0.0801,0.6655,0.7571,0.0055,0.0024,-0.0104,
2.711516,-0.0806,0.6670,0.7498,0.0116,-0.0110,-0.0006,
2.812114,-0.0794,0.6687,0.7483,-0.0031,0.0031,0.0031,
2.912681,-0.0799,0.6643,0.7586,-0.0006,0.0049,0.0018,
3.013160,-0.0799,0.6633,0.7544,0.0171,-0.0086,-0.0049,
3.113843,-0.0792,0.6728,0.7483,-0.0006,-0.0073,-0.0031,
3.215331,-0.0774,0.6670,0.7547,-0.0061,0.0134,0.0073,
3.315800,-0.0765,0.6640,0.7549,-0.0049,0.0061,-0.0049,
3.416649,-0.0853,0.6709,0.7595,-0.0061,-0.0067,0.0086,
3.517032,-0.0748,0.6626,0.7539,0.0006,0.0000,0.0055,
3.618176,-0.0762,0.6643,0.7598,0.0073,0.0067,0.0067,
3.718772,-0.0811,0.6652,0.7564,-0.0043,-0.0079,0.0073,
3.820007,-0.0760,0.6635,0.7630,-0.0208,0.0104,0.0031,
3.918809,-0.0718,0.6626,0.7354,0.0825,0.0904,0.0214,
