
time,gFx,gFy,gFz,wx,wy,wz,
0.099008,-0.6054,0.7532,0.1053,0.0318,0.0189,-0.0092,
0.198990,-0.6362,0.7749,0.1178,-0.0684,0.1014,-0.0470,
0.300057,-0.6323,0.7642,0.1102,-0.0867,0.2089,-0.0574,
0.400484,-0.6503,0.7661,0.1146,-0.0147,0.0983,-0.0312,
0.500468,-0.6445,0.7652,0.0950,-0.0079,0.0922,-0.0116,
0.601951,-0.6413,0.7617,0.1011,0.0409,0.0110,-0.0049,
0.702517,-0.6301,0.7505,0.0730,0.0195,0.0360,-0.0538,
0.802919,-0.6670,0.7615,0.0789,0.0086,0.1142,-0.0501,
0.903168,-0.6806,0.7588,0.1002,-0.0134,0.1503,-0.0641,
1.003663,-0.6718,0.7437,0.1053,-0.0629,0.0770,-0.0867,
1.104642,-0.6782,0.7383,0.0640,0.0226,0.0116,-0.0739,
1.207726,-0.6753,0.7300,0.0735,0.0525,-0.0757,-0.0800,
1.304698,-0.6765,0.7285,0.0472,-0.0037,-0.0367,-0.0776,
1.406291,-0.7002,0.7324,0.0581,-0.0654,-0.0305,-0.0379,
1.507084,-0.6999,0.7283,0.0850,-0.0446,0.0305,-0.0134,
1.608292,-0.6924,0.7253,0.0943,-0.0354,-0.0690,0.0012,
1.708207,-0.6855,0.7251,0.0875,-0.0183,-0.0440,0.0055,
1.810179,-0.6975,0.7239,0.0887,-0.0134,-0.0147,0.0165,
1.911173,-0.6914,0.7249,0.0904,-0.0110,-0.0324,0.0110,
2.010740,-0.6929,0.7344,0.0926,-0.0293,-0.0367,0.0110,
2.111806,-0.6779,0.7258,0.0899,-0.0764,-0.0043,0.0177,
2.212666,-0.6828,0.7305,0.0926,-0.0318,0.0531,0.0232,
2.312923,-0.6797,0.7319,0.1033,-0.0116,0.0654,0.0348,
2.413756,-0.6919,0.7337,0.0936,-0.0641,0.1020,0.0483,
2.514276,-0.6723,0.7329,0.0914,-0.0281,0.0819,0.0299,
2.615231,-0.6572,0.7283,0.0699,-0.0843,0.1759,0.0037,
2.716144,-0.6743,0.7346,0.0953,-0.0849,0.2450,-0.0367,
2.818906,-0.7051,0.7481,0.1014,-0.0073,0.0470,0.0055,
2.916153,-0.6867,0.7319,0.0941,0.1148,-0.1374,0.0593,
3.016999,-0.6704,0.7302,0.0665,0.0421,-0.1307,0.0195,
3.117982,-0.6692,0.7351,0.0635,-0.0244,0.0403,-0.0189,
3.218022,-0.6924,0.7310,0.0904,-0.0580,0.0959,-0.0367,
3.318149,-0.6953,0.7344,0.0909,0.0220,-0.0580,0.0073,
3.419685,-0.6801,0.7310,0.0730,0.0507,-0.0702,0.0397,
3.521423,-0.6660,0.7307,0.0762,0.0195,-0.0428,0.0238,
3.621995,-0.6841,0.7434,0.0928,0.0305,-0.0446,0.0275,
3.722866,-0.6738,0.7256,0.0872,0.1081,-0.0116,0.0391,
3.822317,-0.6718,0.7420,0.0691,0.0134,-0.0922,0.0214,
3.922831,-0.6733,0.7420,0.0794,-0.0367,0.0648,-0.0024,
4.024320,-0.6804,0.7547,0.0735,-0.0525,0.0519,0.0165,
4.123724,-0.6635,0.7209,0.0982,-0.0037,-0.0886,0.0104,
4.225147,-0.6848,0.7544,0.1141,-0.0183,0.0269,0.0073,
