
time,gFx,gFy,gFz,wx,wy,wz,
0.096252,0.0208,-0.0066,1.0139,-0.0024,0.0000,0.0012,
0.196127,0.0220,-0.0059,1.0144,0.0000,0.0006,0.0031,
0.296273,0.0195,-0.0059,1.0139,-0.0024,0.0000,-0.0018,
0.396479,0.0198,-0.0042,1.0141,-0.0018,0.0018,0.0012,
0.496573,0.0215,-0.0066,1.0131,0.0012,0.0018,0.0018,
0.597600,0.0203,-0.0068,1.0141,-0.0031,0.0012,0.0000,
0.697563,0.0205,-0.0054,1.0170,-0.0012,-0.0024,0.0006,
0.798032,0.0195,-0.0059,1.0134,0.0006,-0.0018,0.0006,
0.898257,0.0213,-0.0056,1.0134,-0.0012,0.0000,-0.0024,
1.003202,0.0213,-0.0054,1.0141,0.0006,0.0024,-0.0006,
1.099807,0.0213,-0.0066,1.0148,-0.0018,0.0012,0.0018,
1.204251,0.0205,-0.0032,1.0139,0.0012,-0.0012,0.0024,
1.304470,0.0205,-0.0066,1.0141,-0.0006,-0.0012,0.0006,
1.405284,0.0210,-0.0051,1.0156,-0.0024,0.0012,0.0000,
1.505300,0.0217,-0.0059,1.0146,-0.0024,0.0000,0.0000,
1.606088,0.0208,-0.0061,1.0161,-0.0006,-0.0018,0.0012,
1.706051,0.0225,-0.0037,1.0163,-0.0012,-0.0031,-0.0018,
1.806793,0.0217,-0.0059,1.0148,-0.0006,0.0000,0.0000,
1.907079,0.0203,-0.0044,1.0161,0.0006,0.0018,-0.0012,
2.007881,0.0203,-0.0059,1.0153,-0.0049,0.0012,0.0000,
2.108152,0.0208,-0.0049,1.0161,-0.0012,-0.0006,0.0037,
2.208465,0.0205,-0.0054,1.0168,-0.0006,0.0012,-0.0012,
2.309793,0.0210,-0.0056,1.0148,0.0006,0.0006,-0.0006,
2.410268,0.0203,-0.0059,1.0148,-0.0006,-0.0031,-0.0006,
2.511060,0.0208,-0.0056,1.0148,-0.0024,0.0012,-0.0012,
2.611848,0.0225,-0.0049,1.0144,-0.0024,0.0000,-0.0006,
2.712505,0.0215,-0.0054,1.0158,0.0000,-0.0006,-0.0012,
2.813136,0.0217,-0.0054,1.0173,-0.0024,0.0037,-0.0006,
2.913887,0.0232,-0.0066,1.0151,-0.0012,0.0024,-0.0012,
3.014349,0.0205,-0.0061,1.0151,-0.0012,-0.0006,0.0012,
3.115119,0.0188,-0.0083,1.0156,0.0012,-0.0031,-0.0012,
3.215944,0.0195,-0.0054,1.0141,0.0000,-0.0012,0.0006,
3.316691,0.0208,-0.0044,1.0163,0.0000,0.0018,0.0031,
3.416977,0.0213,-0.0066,1.0161,0.0000,-0.0018,0.0000,
3.517477,0.0222,-0.0068,1.0170,0.0000,-0.0006,0.0049,
3.617997,0.0186,-0.0059,1.0148,0.0000,0.0024,0.0031,
3.718235,0.0203,-0.0042,1.0153,-0.0006,-0.0006,0.0006,
3.819290,0.0210,-0.0066,1.0158,-0.0024,0.0000,-0.0024,
3.920069,0.0222,-0.0061,1.0166,-0.0018,0.0006,0.0000,
4.021174,0.0237,-0.0059,1.0161,0.0031,-0.0018,0.0012,
4.121700,0.0213,-0.0059,1.0166,0.0024,-0.0012,0.0024,
4.222331,0.0222,-0.0051,1.0158,0.0006,-0.0037,-0.0031,
4.323100,0.0217,-0.0066,1.0163,-0.0006,-0.0024,0.0006,
4.423583,0.0215,-0.0066,1.0170,-0.0006,0.0024,0.0000,
4.524553,0.0205,-0.0056,1.0158,-0.0018,0.0012,-0.0012,
4.624996,0.0215,-0.0066,1.0161,-0.0018,0.0000,-0.0006,
4.725635,0.0208,-0.0049,1.0144,0.0000,0.0012,0.0000,
4.826043,0.0208,-0.0056,1.0153,-0.0006,0.0031,0.0024,
4.926816,0.0213,-0.0083,1.0175,0.0018,0.0031,0.0018,
5.027230,0.0200,-0.0046,1.0146,0.0079,0.0476,-0.0024,
5.126134,0.0200,-0.0059,1.0148,-0.0012,-0.0006,0.0000,
