
time,gFx,gFy,gFz,wx,wy,wz,
0.098057,-0.2377,0.2499,0.9516,0.0183,-0.0098,0.0293,
0.198566,-0.2362,0.2587,0.9479,0.0024,0.0012,0.0073,
0.298455,-0.2350,0.2573,0.9538,0.0140,0.0012,0.0043,
0.398629,-0.2323,0.2524,0.9508,0.0147,-0.0018,-0.0006,
0.498686,-0.2375,0.2504,0.9572,-0.0116,0.0293,-0.0586,
0.600492,-0.2367,0.2714,0.9423,0.0434,-0.0189,0.0000,
0.700828,-0.2294,0.2617,0.9462,0.0489,-0.0104,-0.0116,
0.801162,-0.2433,0.2658,0.9577,0.0324,0.0183,-0.0183,
0.901626,-0.2316,0.2702,0.9323,0.0568,-0.0250,0.0024,
1.001896,-0.2316,0.2797,0.9464,0.0269,-0.0061,-0.0061,
1.102247,-0.2331,0.2736,0.9506,0.0079,0.0092,0.0153,
1.203124,-0.2262,0.2736,0.9494,-0.0403,0.0043,0.0397,
1.303653,-0.2355,0.2739,0.9401,-0.0202,0.0281,0.0024,
1.404632,-0.2343,0.2739,0.9440,-0.0189,-0.0024,-0.0116,
1.505245,-0.2318,0.2624,0.9447,-0.0360,-0.0140,0.0061,
1.609123,-0.2365,0.2751,0.9477,-0.0330,0.0031,-0.0202,
1.709517,-0.2345,0.2624,0.9486,-0.0385,0.0086,-0.0061,
1.809984,-0.2409,0.2587,0.9535,-0.0202,0.0177,0.0012,
1.910649,-0.2409,0.2624,0.9540,-0.0073,0.0134,-0.0079,
2.011323,-0.2414,0.2675,0.9445,-0.0067,-0.0024,-0.0208,
2.111029,-0.2167,0.2460,0.9560,-0.0287,0.0049,0.0189,
2.213152,-0.2316,0.2617,0.9496,-0.0232,0.0092,0.0061,
2.313964,-0.2367,0.2580,0.9508,-0.0018,-0.0067,0.0006,
2.413177,-0.2426,0.2553,0.9567,-0.0177,0.0159,0.0018,
2.513903,-0.2372,0.2546,0.9540,-0.0159,-0.0220,-0.0122,
2.614938,-0.2394,0.2531,0.9482,0.0043,-0.0110,0.0092,
2.715433,-0.2397,0.2446,0.9599,-0.0195,-0.0061,0.0312,
2.817184,-0.2375,0.2511,0.9484,0.0220,-0.0153,0.0220,
2.917714,-0.2321,0.2560,0.9631,0.0214,0.0024,0.0079,
3.018315,-0.2331,0.2482,0.9552,-0.0012,0.0098,0.0238,
3.121873,-0.2309,0.2511,0.9403,-0.0049,0.0079,-0.0104,
3.220396,-0.2331,0.2516,0.9601,-0.0318,-0.0055,-0.0244,
3.320936,-0.2397,0.2509,0.9591,-0.0269,-0.0006,-0.0122,
3.421161,-0.2392,0.2614,0.9403,-0.0177,0.0098,-0.0324,
3.523604,-0.2428,0.2441,0.9205,0.0977,0.1289,0.0037,
3.622721,-0.2448,0.2507,0.9486,0.0342,-0.0440,-0.0031,
