
time,gFx,gFy,gFz,wx,wy,wz,
0.098895,-0.0853,0.5939,0.8243,0.2107,0.1002,-0.0464,
0.198876,-0.1090,0.6171,0.8065,0.2376,0.0941,-0.0202,
0.299942,-0.1004,0.6235,0.7613,0.1552,0.0299,-0.0202,
0.400386,-0.1068,0.6347,0.7830,0.0183,0.0470,-0.0354,
0.500987,-0.1126,0.6303,0.7891,0.0208,0.0159,-0.0220,
0.602320,-0.1302,0.6308,0.7754,0.0305,-0.0171,-0.0128,
0.702597,-0.1185,0.6342,0.7798,-0.0098,0.0012,0.0098,
0.802591,-0.1129,0.6345,0.7759,0.0330,-0.0098,0.0031,
0.902740,-0.1102,0.6293,0.7713,-0.0195,-0.0134,0.0147,
1.003863,-0.1065,0.6362,0.7759,-0.0061,-0.0165,0.0098,
1.104146,-0.1178,0.6362,0.7793,0.0079,-0.0012,-0.0165,
1.205612,-0.1116,0.6379,0.7771,-0.0257,-0.0055,0.0214,
1.304552,-0.1011,0.6310,0.7771,-0.0159,-0.0067,-0.0024,
1.405085,-0.1170,0.6381,0.7617,-0.0086,0.0073,-0.0134,
1.505441,-0.1092,0.6298,0.7947,-0.0336,-0.0067,-0.0079,
1.606689,-0.1138,0.6335,0.7828,0.0049,-0.0012,-0.0049,
1.706961,-0.1129,0.6301,0.7850,-0.0195,0.0104,-0.0037,
1.807603,-0.1153,0.6303,0.7825,-0.0018,0.0092,0.0006,
1.908543,-0.1129,0.6264,0.7832,0.0061,0.0067,-0.0073,
2.009440,-0.1116,0.6262,0.7884,-0.0116,0.0061,0.0012,
2.109821,-0.1180,0.6259,0.7889,0.0177,-0.0183,-0.0006,
2.210611,-0.1058,0.6198,0.7842,-0.0202,0.0116,-0.0055,
2.311333,-0.1214,0.6310,0.7891,-0.0110,0.0049,0.0086,
2.411898,-0.1077,0.6198,0.7854,-0.0128,-0.0006,0.0092,
2.512525,-0.1102,0.6242,0.7962,-0.0012,-0.0031,-0.0031,
2.613033,-0.1178,0.6269,0.7903,0.0031,0.0079,0.0012,
2.713926,-0.1119,0.6237,0.7847,0.0079,0.0061,0.0055,
2.813978,-0.1146,0.6284,0.7832,0.0079,0.0086,0.0043,
2.915134,-0.1178,0.6252,0.7774,0.0214,0.0086,0.0018,
3.016266,-0.1187,0.6266,0.7923,0.0159,-0.0061,0.0031,
3.116806,-0.1178,0.6266,0.7791,0.0018,0.0250,0.0183,
3.217121,-0.1065,0.6240,0.7674,0.0263,0.0147,-0.0061,
3.317000,-0.1204,0.6313,0.7884,-0.0336,0.0086,-0.0049,
3.418305,-0.1190,0.6303,0.7803,0.0086,0.0006,-0.0055,
3.519253,-0.1190,0.6291,0.7815,-0.0287,0.0043,-0.0067,
3.620057,-0.1165,0.6252,0.7769,0.0257,0.0049,0.0031,
3.720997,-0.1090,0.6205,0.7832,-0.0086,-0.0012,-0.0092,
3.821515,-0.1222,0.6328,0.7854,-0.0006,-0.0122,0.0086,
3.921390,-0.1175,0.6247,0.7911,-0.0140,-0.0079,-0.0061,
4.022495,-0.1187,0.6271,0.7835,-0.0067,-0.0031,0.0073,
4.123379,-0.1134,0.6222,0.7920,-0.0049,-0.0073,0.0006,
4.223879,-0.1143,0.6249,0.7903,-0.0086,0.0000,0.0024,
4.326109,-0.1229,0.6252,0.7957,-0.0153,-0.0098,0.0006,
4.425390,-0.1153,0.6213,0.7903,-0.0098,-0.0018,0.0024,
4.526392,-0.1151,0.6293,0.7894,-0.0006,-0.0043,0.0018,
4.627284,-0.1112,0.6220,0.7886,0.0018,-0.0031,0.0092,
4.727912,-0.1121,0.6232,0.7876,-0.0037,-0.0055,-0.0006,
4.828430,-0.1160,0.6259,0.7881,0.0037,-0.0043,0.0061,
4.928785,-0.1085,0.6203,0.7974,-0.0110,0.0043,-0.0037,
5.029770,-0.1129,0.6296,0.7828,-0.0073,0.0043,-0.0031,
5.130620,-0.1063,0.6230,0.7872,0.0043,0.0140,0.0049,
5.231206,-0.1156,0.6264,0.7832,0.0134,0.0018,-0.0202,
5.340780,-0.1217,0.6254,0.7898,0.0073,0.0165,-0.0067,
5.432203,-0.1173,0.6249,0.7918,0.0128,0.0177,0.0116,
5.532890,-0.1197,0.6262,0.7793,0.0312,0.0104,0.0031,
5.631817,-0.1160,0.6242,0.8045,-0.1454,-0.0373,0.0183,
