
time,gFx,gFy,gFz,wx,wy,wz,
0.099100,-0.4559,0.8240,0.1204,0.1277,0.0690,-0.1161,
0.199020,-0.5020,0.9161,0.0594,-0.0336,0.0128,-0.1686,
0.299160,-0.4825,0.8685,0.0716,0.0195,0.0800,-0.0782,
0.399303,-0.4918,0.8841,0.0728,0.0831,0.1173,-0.0098,
0.499686,-0.5106,0.8663,0.0787,0.1142,0.0959,0.0318,
0.600604,-0.4595,0.8629,0.0374,0.1478,0.1674,0.0037,
0.700546,-0.4627,0.8617,0.0129,0.0751,0.1662,-0.0391,
0.800361,-0.4854,0.8438,0.0208,0.0745,0.1087,-0.1881,
0.900971,-0.5328,0.8788,0.0056,0.1350,0.1020,-0.1142,
1.001014,-0.5301,0.8421,-0.0171,0.0538,0.0391,-0.1399,
1.101318,-0.5575,0.8602,-0.0320,0.0428,0.0305,-0.0776,
1.201578,-0.5548,0.8446,-0.0073,-0.0128,-0.0299,-0.0177,
1.301734,-0.5499,0.8536,-0.0161,0.0202,-0.0483,0.0195,
1.404255,-0.5470,0.8563,-0.0095,0.0159,-0.0788,0.0275,
1.504859,-0.5556,0.8607,-0.0095,-0.1772,-0.1155,0.1142,
1.604475,-0.5047,0.8485,0.0464,-0.1649,-0.1545,0.1405,
1.704683,-0.4862,0.8580,0.0491,-0.0538,-0.0745,0.1509,
1.804911,-0.4784,0.8680,0.0459,-0.1197,-0.1014,0.0825,
1.905444,-0.4832,0.8619,0.0633,-0.1319,-0.0880,0.0556,
2.006379,-0.4837,0.8771,0.0623,-0.0519,0.0000,0.0580,
2.106893,-0.4840,0.8795,0.0806,-0.0342,-0.0159,0.0593,
2.207096,-0.4696,0.8780,0.0850,0.0263,0.0031,0.0641,
2.308388,-0.4522,0.8837,0.0757,0.0489,0.0293,0.1014,
2.409606,-0.4488,0.8697,0.0557,0.0562,0.0202,-0.0006,
2.510076,-0.4605,0.8954,0.0704,-0.0648,0.0165,-0.0348,
2.610019,-0.4559,0.8805,0.0916,-0.0006,0.0428,-0.0055,
2.710948,-0.4630,0.8819,0.0633,0.0031,0.0458,-0.0098,
2.811532,-0.4603,0.8900,0.0628,-0.0244,0.0556,-0.0269,
2.911556,-0.4730,0.8873,0.0823,0.0165,0.0470,-0.0086,
3.012362,-0.4652,0.8859,0.0535,0.0073,0.0024,-0.0140,
3.112816,-0.4659,0.8805,0.0657,-0.0098,0.0018,0.0018,
3.212961,-0.4686,0.8881,0.0679,-0.0031,-0.0226,-0.0061,
3.313916,-0.4727,0.8824,0.0645,0.0202,-0.0379,0.0134,
3.413664,-0.4703,0.8734,0.0735,0.0684,-0.0489,0.0299,
3.513382,-0.4517,0.9022,0.0100,0.0324,-0.0660,0.0006,
3.614438,-0.4581,0.8854,0.0384,-0.0220,0.0122,0.0324,
3.713602,-0.4566,0.8810,0.1019,0.0049,0.0037,-0.0220,
